t_us,cmd_deg,meas_deg
2749,10.0,-7.720306261659719
5475,10.0,-7.720306261659719
8202,10.0,-7.720306261659719
10936,10.0,-31.130267404440453
13659,10.0,-31.130267404440453
16380,10.0,-31.130267404440453
19103,10.0,-59.02299098764958
21823,10.0,-59.02299098764958
24543,10.0,-59.02299098764958
27267,10.0,-36.609192445885974
29989,10.0,-36.609192445885974
32709,10.0,-36.609192445885974
35429,10.0,-36.609192445885974
38149,10.0,-15.19157016551786
40870,10.0,-15.19157016551786
43591,10.0,-15.19157016551786
46311,10.0,-9.214560408469183
49031,10.0,-9.214560408469183
51752,10.0,-9.214560408469183
54472,10.0,-8.218387562168285
57193,10.0,-8.218387562168285
59912,10.0,-8.218387562168285
62634,10.0,-3.237550651420505
65354,10.0,-3.237550651420505
68080,10.0,-3.237550651420505
70800,10.0,-3.237550651420505
73521,10.0,6.226058945039433
76241,10.0,6.226058945039433
78961,10.0,6.226058945039433
81681,10.0,10.708814555278646
84402,10.0,10.708814555278646
87123,10.0,10.708814555278646
89843,10.0,12.701153417691264
92563,10.0,12.701153417691264
95284,10.0,12.701153417691264
98004,10.0,12.701153417691264
100723,10.0,12.701153417691264
103443,10.0,12.701153417691264
106166,10.0,12.701153417691264
108886,10.0,12.701153417691264
111606,10.0,12.701153417691264
114326,10.0,12.701153417691264
117047,10.0,12.203061871898932
119767,10.0,12.203061871898932
122487,10.0,12.203061871898932
125207,10.0,12.203061871898932
127936,10.0,12.203061871898932
130657,10.0,12.203061871898932
133377,10.0,12.701153417691264
136097,10.0,12.701153417691264
138818,10.0,12.701153417691264
141538,10.0,12.701153417691264
144258,10.0,11.2068992708818
146979,10.0,11.2068992708818
149706,10.0,11.2068992708818
152426,10.0,11.2068992708818
155145,10.0,11.2068992708818
157866,10.0,11.2068992708818
160588,10.0,9.712645124072337
163307,10.0,9.712645124072337
166028,10.0,9.712645124072337
168748,10.0,9.712645124072337
171469,10.0,9.712645124072337
174189,10.0,9.712645124072337
176908,10.0,9.712645124072337
179629,10.0,8.218390977262873
182351,10.0,8.218390977262873
185071,10.0,8.218390977262873
187790,10.0,11.2068992708818
190510,10.0,11.2068992708818
193232,10.0,11.2068992708818
195952,10.0,12.701153417691264
198672,10.0,12.701153417691264
201392,10.0,12.701153417691264
204114,10.0,12.701153417691264
206834,10.0,12.701153417691264
209554,10.0,12.701153417691264
212275,10.0,12.701153417691264
214995,10.0,12.701153417691264
217715,10.0,12.701153417691264
220440,10.0,12.701153417691264
223159,10.0,12.701153417691264
225881,10.0,12.701153417691264
228601,10.0,12.701153417691264
231321,10.0,12.203061871898932
234041,10.0,12.203061871898932
236762,10.0,12.203061871898932
239482,10.0,12.701153417691264
242202,10.0,12.701153417691264
244930,10.0,12.701153417691264
247652,10.0,12.701153417691264
250373,10.0,11.704977156295778
253092,10.0,11.704977156295778
255814,10.0,11.704977156295778
258535,10.0,11.2068992708818
261255,10.0,11.2068992708818
263981,10.0,11.2068992708818
266701,10.0,10.708814555278646
269422,10.0,10.708814555278646
272142,10.0,10.708814555278646
274870,10.0,11.2068992708818
277590,10.0,11.2068992708818
280312,10.0,11.2068992708818
283032,10.0,11.2068992708818
285752,10.0,11.2068992708818
288472,10.0,11.2068992708818
291193,10.0,11.2068992708818
293913,10.0,11.704977156295778
296633,10.0,11.704977156295778
299353,10.0,11.704977156295778
302075,10.0,10.210723009486314
304795,10.0,10.210723009486314
307515,10.0,10.210723009486314
310236,10.0,11.2068992708818
312958,10.0,11.2068992708818
315683,10.0,11.2068992708818
318403,10.0,11.2068992708818
321123,10.0,11.2068992708818
323845,10.0,11.2068992708818
326565,10.0,11.2068992708818
329287,10.0,11.704977156295778
332007,10.0,11.704977156295778
334729,10.0,11.704977156295778
337449,10.0,12.203061871898932
340169,10.0,12.203061871898932
342889,10.0,12.203061871898932
345611,10.0,11.2068992708818
348334,10.0,11.2068992708818
351054,10.0,11.2068992708818
353775,10.0,11.2068992708818
356496,10.0,11.2068992708818
359217,10.0,11.2068992708818
361945,10.0,11.2068992708818
364665,10.0,11.2068992708818
367386,10.0,11.2068992708818
370106,10.0,11.2068992708818
372826,10.0,11.2068992708818
375545,10.0,11.2068992708818
378267,10.0,11.2068992708818
380986,10.0,11.704977156295778
383706,10.0,11.704977156295778
386426,10.0,11.704977156295778
389148,10.0,11.704977156295778
391868,10.0,10.708814555278646
394587,10.0,10.708814555278646
