t_us,cmd_deg,meas_deg
2782,-5.0,5.7279673992471
5511,-5.0,5.7279673992471
8236,-5.0,5.7279673992471
10960,-5.0,-24.65517293178862
13684,-5.0,-24.65517293178862
16414,-5.0,-24.65517293178862
19142,-5.0,-19.17624447524851
21869,-5.0,-19.17624447524851
24592,-5.0,-19.17624447524851
27314,-5.0,-7.720306261659719
30035,-5.0,-7.720306261659719
32758,-5.0,-7.720306261659719
35480,-5.0,-6.7241436606425875
38201,-5.0,-6.7241436606425875
40922,-5.0,-6.7241436606425875
43648,-5.0,-6.7241436606425875
46377,-5.0,-5.7279673992471
49104,-5.0,-5.7279673992471
51825,-5.0,-5.7279673992471
54546,-5.0,-0.2490423578015773
57268,-5.0,-0.2490423578015773
59993,-5.0,-0.2490423578015773
62714,-5.0,-4.233713252437636
65435,-5.0,-4.233713252437636
68157,-5.0,-4.233713252437636
70883,-5.0,-2.7394659358173503
73615,-5.0,-2.7394659358173503
76337,-5.0,-2.7394659358173503
79059,-5.0,-2.7394659358173503
81780,-5.0,-2.241374390025018
84501,-5.0,-2.241374390025018
87221,-5.0,-2.241374390025018
89943,-5.0,-4.233713252437636
92665,-5.0,-4.233713252437636
95389,-5.0,-4.233713252437636
98110,-5.0,-3.735628536834482
100832,-5.0,-3.735628536834482
103552,-5.0,-3.735628536834482
106279,-5.0,-2.7394659358173503
108999,-5.0,-2.7394659358173503
111721,-5.0,-2.7394659358173503
114442,-5.0,-2.7394659358173503
117168,-5.0,-4.233713252437636
119889,-5.0,-4.233713252437636
122617,-5.0,-4.233713252437636
125339,-5.0,-2.7394659358173503
128060,-5.0,-2.7394659358173503
130785,-5.0,-2.7394659358173503
133514,-5.0,-2.241374390025018
136234,-5.0,-2.241374390025018
138955,-5.0,-2.241374390025018
141675,-5.0,-1.7432965046110411
144397,-5.0,-1.7432965046110411
147118,-5.0,-1.7432965046110411
149839,-5.0,-1.7432965046110411
152564,-5.0,-0.747127073404732
155286,-5.0,-0.747127073404732
158007,-5.0,-0.747127073404732
160728,-5.0,-0.747127073404732
163448,-5.0,-0.747127073404732
166170,-5.0,-0.747127073404732
168890,-5.0,-2.7394659358173503
171618,-5.0,-2.7394659358173503
174339,-5.0,-2.7394659358173503
177061,-5.0,-1.7432965046110411
179783,-5.0,-1.7432965046110411
182504,-5.0,-1.7432965046110411
185225,-5.0,-1.7432965046110411
187947,-5.0,-1.7432965046110411
190672,-5.0,-1.7432965046110411
193392,-5.0,-1.7432965046110411
196113,-5.0,-3.237550651420505
198835,-5.0,-3.237550651420505
201561,-5.0,-3.237550651420505
