t_us,cmd_deg,meas_deg
2767,10.0,-7.222221546056564
5493,10.0,-7.222221546056564
8217,10.0,-7.222221546056564
10948,10.0,-59.02299098764958
13671,10.0,-59.02299098764958
16393,10.0,-59.02299098764958
19114,10.0,-59.02299098764958
21836,10.0,-57.52873684084011
24561,10.0,-57.52873684084011
27283,10.0,-57.52873684084011
30003,10.0,-34.61685699856795
32724,10.0,-34.61685699856795
35451,10.0,-34.61685699856795
38171,10.0,-13.19923471819983
40891,10.0,-13.19923471819983
43613,10.0,-13.19923471819983
46334,10.0,-9.214560408469183
49054,10.0,-9.214560408469183
51785,10.0,-9.214560408469183
54509,10.0,-9.214560408469183
57230,10.0,-4.731804798229969
59957,10.0,-4.731804798229969
62677,10.0,-4.731804798229969
65399,10.0,0.747127073404732
68119,10.0,0.747127073404732
70840,10.0,0.747127073404732
73560,10.0,6.72413683045341
76282,10.0,6.72413683045341
79008,10.0,6.72413683045341
81728,10.0,10.210723009486314
84448,10.0,10.210723009486314
87170,10.0,10.210723009486314
89890,10.0,10.708814555278646
92611,10.0,10.708814555278646
95331,10.0,10.708814555278646
98053,10.0,10.708814555278646
100779,10.0,12.701153417691264
103500,10.0,12.701153417691264
106221,10.0,12.701153417691264
108942,10.0,12.203061871898932
111663,10.0,12.203061871898932
114388,10.0,12.203061871898932
117108,10.0,12.203061871898932
119830,10.0,12.203061871898932
122550,10.0,12.203061871898932
125277,10.0,12.203061871898932
127998,10.0,12.203061871898932
130719,10.0,12.203061871898932
133440,10.0,12.203061871898932
136166,10.0,11.704977156295778
138894,10.0,11.704977156295778
141616,10.0,11.704977156295778
144337,10.0,11.704977156295778
147058,10.0,11.704977156295778
149784,10.0,11.704977156295778
152506,10.0,10.708814555278646
155227,10.0,10.708814555278646
157948,10.0,10.708814555278646
160673,10.0,11.2068992708818
163395,10.0,11.2068992708818
166116,10.0,11.2068992708818
168836,10.0,11.2068992708818
171562,10.0,10.708814555278646
174284,10.0,10.708814555278646
177004,10.0,10.708814555278646
179725,10.0,8.218390977262873
182446,10.0,8.218390977262873
185167,10.0,8.218390977262873
187888,10.0,11.2068992708818
190608,10.0,11.2068992708818
193328,10.0,11.2068992708818
196054,10.0,11.2068992708818
198783,10.0,12.203061871898932
201504,10.0,12.203061871898932
204225,10.0,12.203061871898932
206947,10.0,13.199238133294418
209667,10.0,13.199238133294418
212390,10.0,13.199238133294418
215110,10.0,13.199238133294418
217833,10.0,13.199238133294418
220552,10.0,13.199238133294418
223273,10.0,12.203061871898932
225993,10.0,12.203061871898932
228714,10.0,12.203061871898932
231435,10.0,12.203061871898932
234155,10.0,12.701153417691264
236875,10.0,12.701153417691264
239597,10.0,12.701153417691264
242323,10.0,12.203061871898932
245043,10.0,12.203061871898932
247763,10.0,12.203061871898932
250484,10.0,12.203061871898932
253205,10.0,12.203061871898932
255926,10.0,12.203061871898932
258646,10.0,11.704977156295778
261373,10.0,11.704977156295778
264094,10.0,11.704977156295778
266814,10.0,11.704977156295778
269534,10.0,12.203061871898932
272256,10.0,12.203061871898932
274976,10.0,12.203061871898932
277696,10.0,11.2068992708818
280422,10.0,11.2068992708818
283144,10.0,11.2068992708818
285864,10.0,10.708814555278646
288585,10.0,10.708814555278646
291312,10.0,10.708814555278646
294033,10.0,9.712645124072337
296753,10.0,9.712645124072337
299474,10.0,9.712645124072337
302195,10.0,11.2068992708818
304916,10.0,11.2068992708818
307637,10.0,11.2068992708818
310357,10.0,11.2068992708818
313086,10.0,11.2068992708818
315809,10.0,11.2068992708818
318530,10.0,11.2068992708818
321251,10.0,11.704977156295778
323971,10.0,11.704977156295778
326692,10.0,11.704977156295778
329412,10.0,12.203061871898932
332133,10.0,12.203061871898932
334853,10.0,12.203061871898932
337575,10.0,12.203061871898932
340295,10.0,12.203061871898932
343016,10.0,12.203061871898932
345742,10.0,12.203061871898932
348464,10.0,12.203061871898932
351185,10.0,12.203061871898932
353907,10.0,12.203061871898932
356628,10.0,13.199238133294418
359350,10.0,13.199238133294418
362070,10.0,13.199238133294418
364799,10.0,10.708814555278646
367519,10.0,10.708814555278646
370241,10.0,10.708814555278646
372961,10.0,12.203061871898932
375682,10.0,12.203061871898932
378402,10.0,12.203061871898932
381124,10.0,12.203061871898932
383845,10.0,11.704977156295778
386565,10.0,11.704977156295778
389285,10.0,11.704977156295778
392012,10.0,10.708814555278646
394732,10.0,10.708814555278646
397452,10.0,10.708814555278646
400172,10.0,12.203061871898932
402894,10.0,12.203061871898932
405614,10.0,12.203061871898932
408335,10.0,12.203061871898932
411055,10.0,11.2068992708818
413783,10.0,11.2068992708818
416503,10.0,11.2068992708818
419223,10.0,11.704977156295778
421943,10.0,11.704977156295778
424665,10.0,11.704977156295778
427385,10.0,11.2068992708818
430106,10.0,11.2068992708818
432826,10.0,11.2068992708818
435553,10.0,11.704977156295778
438273,10.0,11.704977156295778
440993,10.0,11.704977156295778
443714,10.0,11.2068992708818
446442,10.0,11.2068992708818
449162,10.0,11.2068992708818
451882,10.0,11.2068992708818
454602,10.0,12.203061871898932
457324,10.0,12.203061871898932
460044,10.0,12.203061871898932
462765,10.0,11.704977156295778
465491,10.0,11.704977156295778
468213,10.0,11.704977156295778
470933,10.0,11.2068992708818
473655,10.0,11.2068992708818
476375,10.0,11.2068992708818
479097,10.0,11.2068992708818
481817,10.0,11.704977156295778
484537,10.0,11.704977156295778
487258,10.0,11.704977156295778
489982,10.0,11.704977156295778
492703,10.0,11.704977156295778
495423,10.0,11.704977156295778
498143,10.0,10.708814555278646
500863,10.0,10.708814555278646
503583,10.0,10.708814555278646
506304,10.0,11.2068992708818
509024,10.0,11.2068992708818
511746,10.0,11.2068992708818
514466,10.0,11.704977156295778
517186,10.0,11.704977156295778
519906,10.0,11.704977156295778
522628,10.0,11.704977156295778
525349,10.0,11.704977156295778
528069,10.0,11.704977156295778
530797,10.0,11.704977156295778
533520,10.0,11.2068992708818
536240,10.0,11.2068992708818
538961,10.0,11.2068992708818
541683,10.0,10.708814555278646
544404,10.0,10.708814555278646
547124,10.0,10.708814555278646
549845,10.0,10.708814555278646
552565,10.0,11.704977156295778
555287,10.0,11.704977156295778
558007,10.0,11.704977156295778
560728,10.0,11.2068992708818
563447,10.0,11.2068992708818
566169,10.0,11.2068992708818
568889,10.0,11.2068992708818
571610,10.0,11.2068992708818
574334,10.0,11.2068992708818
577055,10.0,10.708814555278646
579781,10.0,10.708814555278646
582502,10.0,10.708814555278646
585224,10.0,11.704977156295778
587946,10.0,11.704977156295778
590666,10.0,11.704977156295778
593386,10.0,11.704977156295778
596113,10.0,10.708814555278646
598834,10.0,10.708814555278646
601554,10.0,10.708814555278646
604275,10.0,10.708814555278646
606995,10.0,10.708814555278646
609716,10.0,10.708814555278646
612437,10.0,10.708814555278646
615163,10.0,10.708814555278646
617884,10.0,10.708814555278646
620606,10.0,10.708814555278646
623326,10.0,11.2068992708818
626046,10.0,11.2068992708818
628767,10.0,11.2068992708818
631489,10.0,11.2068992708818
634209,10.0,11.2068992708818
636931,10.0,11.2068992708818
639653,10.0,11.704977156295778
642373,10.0,11.704977156295778
645093,10.0,11.704977156295778
647815,10.0,10.210723009486314
650534,10.0,10.210723009486314
653256,10.0,10.210723009486314
655976,10.0,10.210723009486314
658697,10.0,10.708814555278646
661417,10.0,10.708814555278646
664138,10.0,10.708814555278646
666858,10.0,11.704977156295778
669580,10.0,11.704977156295778
672301,10.0,11.704977156295778
675022,10.0,11.704977156295778
677742,10.0,11.704977156295778
680466,10.0,11.704977156295778
683186,10.0,11.2068992708818
685908,10.0,11.2068992708818
688628,10.0,11.2068992708818
691349,10.0,11.2068992708818
694069,10.0,11.704977156295778
696799,10.0,11.704977156295778
699520,10.0,11.704977156295778
702245,10.0,10.708814555278646
704965,10.0,10.708814555278646
707687,10.0,10.708814555278646
710408,10.0,10.708814555278646
713134,10.0,10.708814555278646
715854,10.0,10.708814555278646
718575,10.0,10.708814555278646
721296,10.0,10.708814555278646
724016,10.0,10.708814555278646
726736,10.0,10.708814555278646
729458,10.0,10.708814555278646
732178,10.0,10.708814555278646
734900,10.0,10.708814555278646
737620,10.0,11.704977156295778
740342,10.0,11.704977156295778
743062,10.0,11.704977156295778
745789,10.0,11.2068992708818
748513,10.0,11.2068992708818
751235,10.0,11.2068992708818
753955,10.0,11.2068992708818
756676,10.0,11.2068992708818
759403,10.0,11.2068992708818
762125,10.0,11.2068992708818
764844,10.0,11.2068992708818
767565,10.0,11.2068992708818
770284,10.0,11.2068992708818
773006,10.0,11.2068992708818
775726,10.0,11.2068992708818
778446,10.0,11.2068992708818
781166,10.0,12.203061871898932
783888,10.0,12.203061871898932
786608,10.0,12.203061871898932
789328,10.0,11.2068992708818
792047,10.0,11.2068992708818
794769,10.0,11.2068992708818
797490,10.0,11.2068992708818
800215,10.0,11.2068992708818
802935,10.0,11.2068992708818
805656,10.0,11.2068992708818
808376,10.0,10.708814555278646
811097,10.0,10.708814555278646
813816,10.0,10.708814555278646
816538,10.0,11.2068992708818
819257,10.0,11.2068992708818
821978,10.0,11.2068992708818
824700,10.0,11.704977156295778
827421,10.0,11.704977156295778
830141,10.0,11.704977156295778
832862,10.0,11.704977156295778
835581,10.0,10.708814555278646
838303,10.0,10.708814555278646
841028,10.0,10.708814555278646
843749,10.0,11.2068992708818
846469,10.0,11.2068992708818
849191,10.0,11.2068992708818
851917,10.0,11.2068992708818
854637,10.0,11.2068992708818
857357,10.0,11.2068992708818
860084,10.0,11.2068992708818
862807,10.0,11.2068992708818
865526,10.0,11.2068992708818
868246,10.0,11.2068992708818
870968,10.0,11.2068992708818
873688,10.0,11.2068992708818
876408,10.0,11.2068992708818
879128,10.0,11.704977156295778
881850,10.0,11.704977156295778
884570,10.0,11.704977156295778
887290,10.0,11.704977156295778
890010,10.0,11.704977156295778
892731,10.0,11.704977156295778
895457,10.0,10.708814555278646
898178,10.0,10.708814555278646
900897,10.0,10.708814555278646
903620,10.0,10.708814555278646
906340,10.0,10.708814555278646
909060,10.0,10.708814555278646
911788,10.0,10.708814555278646
914510,10.0,11.2068992708818
917237,10.0,11.2068992708818
919957,10.0,11.2068992708818
922677,10.0,12.203061871898932
925399,10.0,12.203061871898932
928119,10.0,12.203061871898932
930839,10.0,10.708814555278646
933559,10.0,10.708814555278646
936281,10.0,10.708814555278646
939001,10.0,10.708814555278646
941721,10.0,10.708814555278646
944441,10.0,10.708814555278646
947162,10.0,10.708814555278646
949887,10.0,11.2068992708818
952608,10.0,11.2068992708818
955327,10.0,11.2068992708818
958050,10.0,11.2068992708818
960777,10.0,11.2068992708818
963499,10.0,11.2068992708818
966218,10.0,10.210723009486314
968941,10.0,10.210723009486314
971666,10.0,10.210723009486314
974394,10.0,10.210723009486314
977114,10.0,12.203061871898932
979836,10.0,12.203061871898932
982556,10.0,12.203061871898932
985276,10.0,11.2068992708818
987996,10.0,11.2068992708818
990718,10.0,11.2068992708818
993438,10.0,10.708814555278646
996158,10.0,10.708814555278646
998878,10.0,10.708814555278646
1001600,10.0,11.2068992708818
1004320,10.0,11.2068992708818
1007040,10.0,11.2068992708818
1009760,10.0,11.2068992708818
1012480,10.0,11.2068992708818
1015200,10.0,11.2068992708818
1017920,10.0,11.2068992708818
1020640,10.0,11.2068992708818
1023361,10.0,11.2068992708818
1026087,10.0,11.2068992708818
1028812,10.0,11.2068992708818
1031532,10.0,11.2068992708818
1034253,10.0,11.2068992708818
1036973,10.0,11.2068992708818
1039694,10.0,11.2068992708818
1042413,10.0,11.2068992708818
1045135,10.0,11.2068992708818
1047858,10.0,11.2068992708818
1050577,10.0,11.2068992708818
1053297,10.0,11.2068992708818
1056021,10.0,11.704977156295778
1058741,10.0,11.704977156295778
1061461,10.0,11.704977156295778
1064181,10.0,11.2068992708818
1066902,10.0,11.2068992708818
1069622,10.0,11.2068992708818
1072342,10.0,11.2068992708818
1075062,10.0,11.2068992708818
1077792,10.0,11.2068992708818
1080513,10.0,12.203061871898932
1083233,10.0,12.203061871898932
1085953,10.0,12.203061871898932
1088674,10.0,12.203061871898932
1091395,10.0,10.708814555278646
1094117,10.0,10.708814555278646
1096837,10.0,10.708814555278646
1099561,10.0,11.2068992708818
1102281,10.0,11.2068992708818
1105002,10.0,11.2068992708818
1107722,10.0,11.2068992708818
1110443,10.0,11.2068992708818
1113163,10.0,11.2068992708818
1115883,10.0,11.2068992708818
1118603,10.0,11.2068992708818
1121324,10.0,11.2068992708818
1124045,10.0,11.2068992708818
1126765,10.0,10.708814555278646
1129485,10.0,10.708814555278646
1132206,10.0,10.708814555278646
1134926,10.0,11.704977156295778
1137646,10.0,11.704977156295778
1140372,10.0,11.704977156295778
1143094,10.0,11.704977156295778
1145814,10.0,11.704977156295778
1148534,10.0,11.704977156295778
1151253,10.0,10.708814555278646
1153975,10.0,10.708814555278646
1156694,10.0,10.708814555278646
1159414,10.0,10.708814555278646
1162134,10.0,10.708814555278646
1164856,10.0,10.708814555278646
1167576,10.0,10.708814555278646
1170296,10.0,11.2068992708818
1173015,10.0,11.2068992708818
1175736,10.0,11.2068992708818
1178457,10.0,11.704977156295778
1181177,10.0,11.704977156295778
1183897,10.0,11.704977156295778
1186618,10.0,11.704977156295778
1189338,10.0,11.2068992708818
1192058,10.0,11.2068992708818
1194785,10.0,11.2068992708818
1197506,10.0,11.704977156295778
1200227,10.0,11.704977156295778
1202946,10.0,11.704977156295778
1205666,10.0,11.2068992708818
1208387,10.0,11.2068992708818
1211108,10.0,11.2068992708818
1213828,10.0,11.704977156295778
1216548,10.0,11.704977156295778
1219271,10.0,11.704977156295778
1221991,10.0,11.704977156295778
1224711,10.0,11.704977156295778
1227431,10.0,11.704977156295778
1230152,10.0,11.704977156295778
1232871,10.0,11.2068992708818
1235591,10.0,11.2068992708818
1238311,10.0,11.2068992708818
1241033,10.0,11.704977156295778
1243753,10.0,11.704977156295778
1246473,10.0,11.704977156295778
1249193,10.0,11.2068992708818
1251915,10.0,11.2068992708818
1254634,10.0,11.2068992708818
1257354,10.0,11.2068992708818
1260081,10.0,10.708814555278646
1262804,10.0,10.708814555278646
1265524,10.0,10.708814555278646
1268244,10.0,9.712645124072337
1270964,10.0,9.712645124072337
1273686,10.0,9.712645124072337
1276406,10.0,11.2068992708818
1279126,10.0,11.2068992708818
1281846,10.0,11.2068992708818
1284572,10.0,11.704977156295778
1287292,10.0,11.704977156295778
