t_us,cmd_deg,meas_deg
2764,5.0,-3.735628536834482
5492,5.0,-3.735628536834482
8215,5.0,-6.226052114850255
10940,5.0,-6.226052114850255
13664,5.0,-6.226052114850255
16392,5.0,-37.605361877092285
19114,5.0,-37.605361877092285
21837,5.0,-37.605361877092285
24559,5.0,-23.160922200073745
27281,5.0,-23.160922200073745
30008,5.0,-23.160922200073745
32731,5.0,-9.712645124072337
35453,5.0,-9.712645124072337
38176,5.0,-9.712645124072337
40899,5.0,-9.712645124072337
43622,5.0,-9.712645124072337
46354,5.0,-9.712645124072337
49078,5.0,-9.712645124072337
51800,5.0,-7.222221546056564
54522,5.0,-7.222221546056564
57245,5.0,-7.222221546056564
59967,5.0,1.2452117890078864
62689,5.0,1.2452117890078864
65411,5.0,1.2452117890078864
68133,5.0,5.229882683643946
70856,5.0,5.229882683643946
73579,5.0,5.229882683643946
76301,5.0,5.229882683643946
79024,5.0,6.72413683045341
81746,5.0,6.72413683045341
84468,5.0,6.72413683045341
87190,5.0,6.72413683045341
89912,5.0,6.72413683045341
92645,5.0,6.72413683045341
95368,5.0,7.222221546056564
98090,5.0,7.222221546056564
100813,5.0,7.222221546056564
103535,5.0,7.222221546056564
106257,5.0,7.222221546056564
108979,5.0,7.222221546056564
111701,5.0,7.222221546056564
114424,5.0,7.720306261659719
117146,5.0,7.720306261659719
119868,5.0,7.720306261659719
122588,5.0,8.218390977262873
125309,5.0,8.218390977262873
128036,5.0,8.218390977262873
130757,5.0,6.226058945039433
133477,5.0,6.226058945039433
136198,5.0,6.226058945039433
138924,5.0,6.226058945039433
141645,5.0,6.226058945039433
144365,5.0,6.226058945039433
147086,5.0,6.226058945039433
149808,5.0,5.7279673992471
152529,5.0,5.7279673992471
155250,5.0,5.7279673992471
157970,5.0,5.7279673992471
160692,5.0,5.7279673992471
163412,5.0,5.7279673992471
166133,5.0,6.226058945039433
168853,5.0,6.226058945039433
171577,5.0,6.226058945039433
174297,5.0,6.226058945039433
177017,5.0,5.7279673992471
179738,5.0,5.7279673992471
182466,5.0,5.7279673992471
185186,5.0,6.226058945039433
187907,5.0,6.226058945039433
190627,5.0,6.226058945039433
193358,5.0,6.72413683045341
196082,5.0,6.72413683045341
198803,5.0,6.72413683045341
201523,5.0,6.72413683045341
204245,5.0,6.72413683045341
206965,5.0,6.72413683045341
209685,5.0,6.72413683045341
212408,5.0,6.226058945039433
215134,5.0,6.226058945039433
217861,5.0,6.226058945039433
220581,5.0,7.222221546056564
223302,5.0,7.222221546056564
226024,5.0,7.222221546056564
228750,5.0,6.72413683045341
231471,5.0,6.72413683045341
234190,5.0,6.72413683045341
236912,5.0,7.222221546056564
239637,5.0,7.222221546056564
242359,5.0,7.222221546056564
245079,5.0,6.72413683045341
247800,5.0,6.72413683045341
