t_us,cmd_deg,meas_deg
2750,-5.0,5.229882683643946
5479,-5.0,5.229882683643946
8203,-5.0,-7.720306261659719
10926,-5.0,-7.720306261659719
13649,-5.0,-7.720306261659719
16373,-5.0,-21.168583337661126
19096,-5.0,-21.168583337661126
21817,-5.0,-21.168583337661126
24539,-5.0,-15.689658296215603
27261,-5.0,-15.689658296215603
29981,-5.0,-15.689658296215603
32702,-5.0,-11.704980571390367
35423,-5.0,-11.704980571390367
38145,-5.0,-11.704980571390367
40865,-5.0,-11.704980571390367
43585,-5.0,-6.226052114850255
46306,-5.0,-6.226052114850255
49028,-5.0,-6.226052114850255
51748,-5.0,-2.241374390025018
54474,-5.0,-2.241374390025018
57202,-5.0,-2.241374390025018
59921,-5.0,-5.229882683643946
62641,-5.0,-5.229882683643946
65363,-5.0,-5.229882683643946
68083,-5.0,-1.7432965046110411
70805,-5.0,-1.7432965046110411
73525,-5.0,-1.7432965046110411
76246,-5.0,-1.7432965046110411
78966,-5.0,-3.237550651420505
81695,-5.0,-3.237550651420505
84415,-5.0,-3.237550651420505
87135,-5.0,-3.237550651420505
89856,-5.0,-3.237550651420505
92578,-5.0,-3.237550651420505
95298,-5.0,-3.735628536834482
98019,-5.0,-3.735628536834482
100742,-5.0,-3.735628536834482
103464,-5.0,-3.735628536834482
106185,-5.0,-3.735628536834482
108905,-5.0,-3.735628536834482
111631,-5.0,-3.735628536834482
114354,-5.0,-3.735628536834482
117075,-5.0,-3.735628536834482
119795,-5.0,-3.735628536834482
122521,-5.0,-3.735628536834482
125243,-5.0,-3.735628536834482
127963,-5.0,-3.735628536834482
130684,-5.0,-2.7394659358173503
133404,-5.0,-2.7394659358173503
136126,-5.0,-2.7394659358173503
138847,-5.0,-2.7394659358173503
141567,-5.0,-1.2452117890078864
144287,-5.0,-1.2452117890078864
147010,-5.0,-1.2452117890078864
149730,-5.0,-1.2452117890078864
152450,-5.0,-1.2452117890078864
155173,-5.0,-1.2452117890078864
157894,-5.0,-2.241374390025018
160615,-5.0,-2.241374390025018
163335,-5.0,-2.241374390025018
166067,-5.0,-2.241374390025018
168789,-5.0,-2.241374390025018
171509,-5.0,-2.241374390025018
174230,-5.0,-1.2452117890078864
176951,-5.0,-1.2452117890078864
179674,-5.0,-1.2452117890078864
182394,-5.0,-1.2452117890078864
185115,-5.0,-2.241374390025018
187841,-5.0,-2.241374390025018
190563,-5.0,-2.241374390025018
193283,-5.0,-4.233713252437636
196003,-5.0,-4.233713252437636
198730,-5.0,-4.233713252437636
201452,-5.0,-2.7394659358173503
204172,-5.0,-2.7394659358173503
206892,-5.0,-2.7394659358173503
209612,-5.0,-3.735628536834482
212336,-5.0,-3.735628536834482
215076,-5.0,-3.735628536834482
217797,-5.0,-3.735628536834482
220517,-5.0,-3.237550651420505
223239,-5.0,-3.237550651420505
225965,-5.0,-3.237550651420505
228685,-5.0,-3.237550651420505
231405,-5.0,-3.237550651420505
234127,-5.0,-3.237550651420505
236848,-5.0,-3.735628536834482
239568,-5.0,-3.735628536834482
242288,-5.0,-3.735628536834482
245009,-5.0,-2.7394659358173503
247729,-5.0,-2.7394659358173503
250450,-5.0,-2.7394659358173503
253170,-5.0,-2.7394659358173503
255893,-5.0,-2.241374390025018
258616,-5.0,-2.241374390025018
261337,-5.0,-2.241374390025018
264064,-5.0,-1.7432965046110411
266787,-5.0,-1.7432965046110411
269507,-5.0,-1.7432965046110411
272234,-5.0,-2.241374390025018
274955,-5.0,-2.241374390025018
277676,-5.0,-2.241374390025018
280396,-5.0,-0.747127073404732
283123,-5.0,-0.747127073404732
285843,-5.0,-0.747127073404732
288565,-5.0,-0.747127073404732
291285,-5.0,-1.7432965046110411
294012,-5.0,-1.7432965046110411
296732,-5.0,-1.7432965046110411
299454,-5.0,-0.747127073404732
302174,-5.0,-0.747127073404732
304894,-5.0,-0.747127073404732
307614,-5.0,-1.7432965046110411
310336,-5.0,-1.7432965046110411
313067,-5.0,-1.7432965046110411
315792,-5.0,-1.7432965046110411
318512,-5.0,-1.7432965046110411
321234,-5.0,-1.7432965046110411
323954,-5.0,-1.7432965046110411
326674,-5.0,-2.7394659358173503
329394,-5.0,-2.7394659358173503
332115,-5.0,-2.7394659358173503
334836,-5.0,-2.7394659358173503
337557,-5.0,-2.7394659358173503
340277,-5.0,-2.7394659358173503
342998,-5.0,-1.7432965046110411
345718,-5.0,-1.7432965046110411
348442,-5.0,-1.7432965046110411
351162,-5.0,-1.7432965046110411
353885,-5.0,-2.241374390025018
