t_us,cmd_deg,meas_deg
2761,2.0,0.747127073404732
5490,2.0,0.747127073404732
8214,2.0,1.2452117890078864
10940,2.0,1.2452117890078864
13665,2.0,1.2452117890078864
16392,2.0,-1.2452117890078864
19119,2.0,-1.2452117890078864
21842,2.0,-1.2452117890078864
24564,2.0,-5.7279673992471
27285,2.0,-5.7279673992471
30008,2.0,-5.7279673992471
32731,2.0,-2.7394659358173503
35452,2.0,-2.7394659358173503
38172,2.0,-2.7394659358173503
40898,2.0,-2.7394659358173503
43619,2.0,0.747127073404732
46341,2.0,0.747127073404732
49062,2.0,0.747127073404732
51787,2.0,1.7432896744218633
54508,2.0,1.7432896744218633
57229,2.0,1.7432896744218633
59949,2.0,1.7432896744218633
62669,2.0,1.7432896744218633
65391,2.0,1.7432896744218633
68112,2.0,2.7394659358173503
70833,2.0,2.7394659358173503
73553,2.0,2.7394659358173503
76275,2.0,2.7394659358173503
78996,2.0,1.7432896744218633
81716,2.0,1.7432896744218633
84438,2.0,1.7432896744218633
87160,2.0,2.241381220214196
89884,2.0,2.241381220214196
92612,2.0,2.241381220214196
95339,2.0,3.735628536834482
98062,2.0,3.735628536834482
100783,2.0,3.735628536834482
103504,2.0,2.7394659358173503
106224,2.0,2.7394659358173503
108946,2.0,2.7394659358173503
111673,2.0,2.7394659358173503
114394,2.0,1.7432896744218633
117114,2.0,1.7432896744218633
119836,2.0,1.7432896744218633
122562,2.0,4.233720082626814
125283,2.0,4.233720082626814
128003,2.0,4.233720082626814
130725,2.0,1.7432896744218633
133452,2.0,1.7432896744218633
136172,2.0,1.7432896744218633
138892,2.0,2.7394659358173503
141614,2.0,2.7394659358173503
144342,2.0,2.7394659358173503
147069,2.0,2.7394659358173503
149789,2.0,1.7432896744218633
152511,2.0,1.7432896744218633
155231,2.0,1.7432896744218633
157951,2.0,2.241381220214196
160671,2.0,2.241381220214196
163393,2.0,2.241381220214196
166113,2.0,1.7432896744218633
168833,2.0,1.7432896744218633
171553,2.0,1.7432896744218633
174275,2.0,2.7394659358173503
176995,2.0,2.7394659358173503
179717,2.0,2.7394659358173503
182437,2.0,2.7394659358173503
185158,2.0,2.7394659358173503
187882,2.0,2.7394659358173503
190602,2.0,2.7394659358173503
193322,2.0,2.241381220214196
196053,2.0,2.241381220214196
198774,2.0,2.241381220214196
201499,2.0,2.241381220214196
204219,2.0,2.241381220214196
206941,2.0,2.241381220214196
209661,2.0,3.735628536834482
212389,2.0,3.735628536834482
215109,2.0,3.735628536834482
217830,2.0,3.735628536834482
220550,2.0,2.7394659358173503
223271,2.0,2.7394659358173503
225990,2.0,2.7394659358173503
228712,2.0,2.7394659358173503
231432,2.0,2.7394659358173503
234153,2.0,2.7394659358173503
236872,2.0,3.237543821231327
239594,2.0,3.237543821231327
242314,2.0,3.237543821231327
245041,2.0,3.237543821231327
247761,2.0,3.237543821231327
250482,2.0,3.237543821231327
253203,2.0,3.237543821231327
255929,2.0,2.241381220214196
258650,2.0,2.241381220214196
261372,2.0,2.241381220214196
264092,2.0,2.7394659358173503
266819,2.0,2.7394659358173503
269539,2.0,2.7394659358173503
272261,2.0,2.7394659358173503
274981,2.0,2.7394659358173503
277701,2.0,2.7394659358173503
280421,2.0,2.241381220214196
283143,2.0,2.241381220214196
285869,2.0,2.241381220214196
288590,2.0,2.241381220214196
291310,2.0,2.7394659358173503
294037,2.0,2.7394659358173503
296758,2.0,2.7394659358173503
299478,2.0,1.7432896744218633
302199,2.0,1.7432896744218633
304920,2.0,1.7432896744218633
307641,2.0,2.241381220214196
310361,2.0,2.241381220214196
313081,2.0,2.241381220214196
315803,2.0,2.241381220214196
318523,2.0,2.241381220214196
321249,2.0,2.241381220214196
323969,2.0,2.241381220214196
326690,2.0,1.7432896744218633
329411,2.0,1.7432896744218633
332131,2.0,1.7432896744218633
334852,2.0,2.241381220214196
337574,2.0,2.241381220214196
340300,2.0,2.241381220214196
343021,2.0,2.241381220214196
345741,2.0,2.241381220214196
348463,2.0,2.241381220214196
351184,2.0,2.241381220214196
353905,2.0,2.241381220214196
356625,2.0,2.241381220214196
359348,2.0,2.241381220214196
362068,2.0,2.241381220214196
364789,2.0,2.241381220214196
367510,2.0,2.241381220214196
370231,2.0,2.7394659358173503
372952,2.0,2.7394659358173503
375672,2.0,2.7394659358173503
378392,2.0,2.241381220214196
381114,2.0,2.241381220214196
383840,2.0,2.241381220214196
386561,2.0,2.241381220214196
389280,2.0,3.237543821231327
392002,2.0,3.237543821231327
394722,2.0,3.237543821231327
397443,2.0,2.7394659358173503
400163,2.0,2.7394659358173503
402884,2.0,2.7394659358173503
405604,2.0,3.735628536834482
408325,2.0,3.735628536834482
411057,2.0,3.735628536834482
413779,2.0,2.7394659358173503
416500,2.0,2.7394659358173503
