t_us,cmd_deg,meas_deg
2779,2.0,-1.7432965046110411
5508,2.0,-1.2452117890078864
8234,2.0,-1.2452117890078864
10959,2.0,-1.2452117890078864
13683,2.0,-19.67432919085166
16405,2.0,-19.67432919085166
19127,2.0,-19.67432919085166
21850,2.0,-14.195400734311551
24570,2.0,-14.195400734311551
27292,2.0,-14.195400734311551
30012,2.0,-14.195400734311551
32734,2.0,-1.7432965046110411
35463,2.0,-1.7432965046110411
38185,2.0,-1.7432965046110411
40906,2.0,-6.226052114850255
43628,2.0,-6.226052114850255
46348,2.0,-6.226052114850255
49075,2.0,-4.233713252437636
51795,2.0,-4.233713252437636
54518,2.0,-4.233713252437636
57238,2.0,0.2490423578015773
59964,2.0,0.2490423578015773
62684,2.0,0.2490423578015773
65406,2.0,0.2490423578015773
68126,2.0,1.2452117890078864
70854,2.0,1.2452117890078864
73574,2.0,1.2452117890078864
76299,2.0,2.7394659358173503
79026,2.0,2.7394659358173503
81754,2.0,2.7394659358173503
84476,2.0,3.237543821231327
87200,2.0,3.237543821231327
89921,2.0,3.237543821231327
92643,2.0,3.237543821231327
95363,2.0,3.735628536834482
98090,2.0,3.735628536834482
100810,2.0,3.735628536834482
103530,2.0,3.237543821231327
106250,2.0,3.237543821231327
108972,2.0,3.237543821231327
111692,2.0,3.735628536834482
114414,2.0,3.735628536834482
117139,2.0,3.735628536834482
119860,2.0,3.735628536834482
122581,2.0,3.735628536834482
125302,2.0,3.735628536834482
128022,2.0,2.7394659358173503
130744,2.0,2.7394659358173503
133475,2.0,2.7394659358173503
136195,2.0,2.7394659358173503
138915,2.0,2.241381220214196
141637,2.0,2.241381220214196
144358,2.0,2.241381220214196
147079,2.0,2.241381220214196
149799,2.0,2.241381220214196
152521,2.0,2.241381220214196
155242,2.0,2.7394659358173503
157962,2.0,2.7394659358173503
160682,2.0,2.7394659358173503
163409,2.0,1.7432896744218633
166136,2.0,1.7432896744218633
168857,2.0,1.7432896744218633
171577,2.0,1.7432896744218633
174299,2.0,2.241381220214196
177029,2.0,2.241381220214196
179760,2.0,2.241381220214196
182481,2.0,3.237543821231327
185204,2.0,3.237543821231327
187924,2.0,3.237543821231327
190644,2.0,3.237543821231327
193364,2.0,3.237543821231327
196086,2.0,3.237543821231327
198806,2.0,3.735628536834482
201532,2.0,3.735628536834482
204253,2.0,3.735628536834482
206975,2.0,3.735628536834482
209695,2.0,3.237543821231327
212421,2.0,3.237543821231327
215141,2.0,3.237543821231327
217862,2.0,3.735628536834482
220582,2.0,3.735628536834482
223302,2.0,3.735628536834482
226023,2.0,3.735628536834482
228745,2.0,3.735628536834482
231473,2.0,3.735628536834482
234193,2.0,3.735628536834482
236913,2.0,3.735628536834482
239635,2.0,3.735628536834482
242356,2.0,3.735628536834482
245076,2.0,3.735628536834482
247796,2.0,3.735628536834482
250518,2.0,3.735628536834482
253239,2.0,3.237543821231327
255962,2.0,3.237543821231327
258683,2.0,3.237543821231327
261405,2.0,3.237543821231327
264125,2.0,3.237543821231327
266851,2.0,3.237543821231327
269572,2.0,3.237543821231327
272294,2.0,3.237543821231327
275014,2.0,3.237543821231327
277734,2.0,3.237543821231327
280470,2.0,3.735628536834482
283199,2.0,3.735628536834482
285920,2.0,3.735628536834482
288640,2.0,2.241381220214196
291360,2.0,2.241381220214196
294088,2.0,2.241381220214196
296808,2.0,2.7394659358173503
299529,2.0,2.7394659358173503
302249,2.0,2.7394659358173503
304970,2.0,1.7432896744218633
307691,2.0,1.7432896744218633
310411,2.0,1.7432896744218633
313137,2.0,1.7432896744218633
315858,2.0,2.241381220214196
318579,2.0,2.241381220214196
321299,2.0,2.241381220214196
324019,2.0,3.237543821231327
326740,2.0,3.237543821231327
329468,2.0,3.237543821231327
332188,2.0,3.237543821231327
334907,2.0,3.237543821231327
337629,2.0,3.237543821231327
340350,2.0,3.735628536834482
343070,2.0,3.735628536834482
345791,2.0,3.735628536834482
348518,2.0,3.735628536834482
351239,2.0,2.241381220214196
353961,2.0,2.241381220214196
356681,2.0,2.241381220214196
359407,2.0,3.735628536834482
362127,2.0,3.735628536834482
364848,2.0,3.735628536834482
367568,2.0,3.237543821231327
370290,2.0,3.237543821231327
373010,2.0,3.237543821231327
375731,2.0,3.237543821231327
378457,2.0,2.7394659358173503
381179,2.0,2.7394659358173503
383901,2.0,2.7394659358173503
386623,2.0,2.7394659358173503
389344,2.0,2.7394659358173503
392067,2.0,2.7394659358173503
394788,2.0,3.237543821231327
397509,2.0,3.237543821231327
400229,2.0,3.237543821231327
402950,2.0,2.241381220214196
405671,2.0,2.241381220214196
408391,2.0,2.241381220214196
411111,2.0,2.241381220214196
413837,2.0,2.241381220214196
416557,2.0,2.241381220214196
419277,2.0,2.241381220214196
421997,2.0,2.7394659358173503
424719,2.0,2.7394659358173503
427439,2.0,2.7394659358173503
430160,2.0,2.7394659358173503
432880,2.0,2.7394659358173503
435601,2.0,2.7394659358173503
438321,2.0,3.237543821231327
441042,2.0,3.237543821231327
443763,2.0,3.237543821231327
446485,2.0,3.237543821231327
449205,2.0,2.7394659358173503
451925,2.0,2.7394659358173503
454648,2.0,2.7394659358173503
457370,2.0,2.7394659358173503
460090,2.0,2.7394659358173503
462810,2.0,2.7394659358173503
465530,2.0,2.241381220214196
468252,2.0,2.241381220214196
470972,2.0,2.241381220214196
473694,2.0,2.241381220214196
476414,2.0,2.241381220214196
479135,2.0,2.241381220214196
481856,2.0,2.241381220214196
484577,2.0,2.7394659358173503
487300,2.0,2.7394659358173503
490022,2.0,2.7394659358173503
492742,2.0,2.7394659358173503
495472,2.0,2.7394659358173503
498192,2.0,2.7394659358173503
500913,2.0,2.7394659358173503
503634,2.0,2.7394659358173503
506354,2.0,2.7394659358173503
509078,2.0,3.237543821231327
511800,2.0,3.237543821231327
514520,2.0,3.237543821231327
517240,2.0,3.237543821231327
519960,2.0,2.7394659358173503
522682,2.0,2.7394659358173503
525402,2.0,2.7394659358173503
528123,2.0,2.241381220214196
530842,2.0,2.241381220214196
533564,2.0,2.241381220214196
536284,2.0,2.7394659358173503
539004,2.0,2.7394659358173503
541724,2.0,2.7394659358173503
544453,2.0,2.241381220214196
547173,2.0,2.241381220214196
549894,2.0,2.241381220214196
552619,2.0,2.241381220214196
555340,2.0,2.241381220214196
558060,2.0,2.241381220214196
560781,2.0,2.241381220214196
563501,2.0,3.237543821231327
566222,2.0,3.237543821231327
568943,2.0,3.237543821231327
571663,2.0,2.7394659358173503
574383,2.0,2.7394659358173503
577105,2.0,2.7394659358173503
579825,2.0,2.241381220214196
582546,2.0,2.241381220214196
585266,2.0,2.241381220214196
587988,2.0,2.241381220214196
590710,2.0,3.237543821231327
593432,2.0,3.237543821231327
596152,2.0,3.237543821231327
598874,2.0,2.241381220214196
601595,2.0,2.241381220214196
604321,2.0,2.241381220214196
607041,2.0,2.7394659358173503
609764,2.0,2.7394659358173503
612484,2.0,2.7394659358173503
615210,2.0,3.237543821231327
617930,2.0,3.237543821231327
620652,2.0,3.237543821231327
623372,2.0,2.241381220214196
626092,2.0,2.241381220214196
628813,2.0,2.241381220214196
631534,2.0,2.241381220214196
634255,2.0,2.241381220214196
636977,2.0,2.241381220214196
639697,2.0,2.241381220214196
642419,2.0,2.241381220214196
645139,2.0,2.241381220214196
647861,2.0,2.241381220214196
650581,2.0,2.7394659358173503
653303,2.0,2.7394659358173503
656023,2.0,2.7394659358173503
658758,2.0,3.237543821231327
661479,2.0,3.237543821231327
664201,2.0,3.237543821231327
666921,2.0,3.237543821231327
669642,2.0,3.237543821231327
672361,2.0,3.237543821231327
675083,2.0,3.237543821231327
677803,2.0,2.241381220214196
680523,2.0,2.241381220214196
683243,2.0,2.241381220214196
685965,2.0,2.241381220214196
688686,2.0,2.241381220214196
691407,2.0,2.241381220214196
694128,2.0,1.7432896744218633
696850,2.0,1.7432896744218633
699570,2.0,1.7432896744218633
702291,2.0,1.7432896744218633
705011,2.0,1.7432896744218633
707733,2.0,1.7432896744218633
710501,2.0,1.7432896744218633
713243,2.0,2.7394659358173503
715966,2.0,2.7394659358173503
718690,2.0,2.7394659358173503
721411,2.0,2.7394659358173503
724131,2.0,2.7394659358173503
726855,2.0,2.7394659358173503
729577,2.0,2.241381220214196
732297,2.0,2.241381220214196
735019,2.0,2.241381220214196
737744,2.0,2.241381220214196
740477,2.0,1.7432896744218633
743201,2.0,1.7432896744218633
745922,2.0,1.7432896744218633
748642,2.0,2.7394659358173503
751364,2.0,2.7394659358173503
754090,2.0,2.7394659358173503
756810,2.0,2.7394659358173503
759530,2.0,2.7394659358173503
762253,2.0,2.7394659358173503
764973,2.0,2.7394659358173503
767693,2.0,2.7394659358173503
770413,2.0,2.7394659358173503
773134,2.0,2.7394659358173503
775855,2.0,1.7432896744218633
778582,2.0,1.7432896744218633
781302,2.0,1.7432896744218633
784023,2.0,2.241381220214196
786744,2.0,2.241381220214196
789475,2.0,2.241381220214196
792196,2.0,2.7394659358173503
794917,2.0,2.7394659358173503
797638,2.0,2.7394659358173503
800358,2.0,2.7394659358173503
803078,2.0,2.241381220214196
805799,2.0,2.241381220214196
808520,2.0,2.241381220214196
811241,2.0,2.7394659358173503
813961,2.0,2.7394659358173503
816683,2.0,2.7394659358173503
819409,2.0,2.241381220214196
822130,2.0,2.241381220214196
824851,2.0,2.241381220214196
827573,2.0,2.7394659358173503
830300,2.0,2.7394659358173503
833027,2.0,2.7394659358173503
835753,2.0,2.7394659358173503
838476,2.0,2.241381220214196
841196,2.0,2.241381220214196
843919,2.0,2.241381220214196
846645,2.0,2.241381220214196
849366,2.0,2.241381220214196
852086,2.0,2.241381220214196
854807,2.0,2.7394659358173503
857527,2.0,2.7394659358173503
860249,2.0,2.7394659358173503
862969,2.0,1.7432896744218633
865695,2.0,1.7432896744218633
868415,2.0,1.7432896744218633
871137,2.0,1.7432896744218633
873858,2.0,2.241381220214196
876578,2.0,2.241381220214196
879298,2.0,2.241381220214196
882020,2.0,2.7394659358173503
884740,2.0,2.7394659358173503
887469,2.0,2.7394659358173503
890190,2.0,2.241381220214196
892911,2.0,2.241381220214196
895631,2.0,2.241381220214196
898352,2.0,2.241381220214196
901075,2.0,2.241381220214196
903796,2.0,2.241381220214196
906517,2.0,2.241381220214196
909237,2.0,2.7394659358173503
911964,2.0,2.7394659358173503
914685,2.0,2.7394659358173503
917405,2.0,1.7432896744218633
920126,2.0,1.7432896744218633
922846,2.0,1.7432896744218633
925567,2.0,2.7394659358173503
928287,2.0,2.7394659358173503
931008,2.0,2.7394659358173503
933727,2.0,2.241381220214196
936458,2.0,2.241381220214196
939179,2.0,2.241381220214196
941900,2.0,2.241381220214196
944620,2.0,2.241381220214196
947341,2.0,2.241381220214196
950061,2.0,2.241381220214196
952782,2.0,2.241381220214196
955504,2.0,2.241381220214196
958226,2.0,2.241381220214196
960946,2.0,3.237543821231327
963667,2.0,3.237543821231327
966387,2.0,3.237543821231327
969108,2.0,3.237543821231327
971828,2.0,3.237543821231327
974548,2.0,3.237543821231327
977268,2.0,3.237543821231327
979989,2.0,2.241381220214196
982710,2.0,2.241381220214196
985430,2.0,2.241381220214196
988149,2.0,2.7394659358173503
990871,2.0,2.7394659358173503
993591,2.0,2.7394659358173503
996317,2.0,2.241381220214196
999037,2.0,2.241381220214196
1001759,2.0,2.241381220214196
1004480,2.0,2.7394659358173503
1007200,2.0,2.7394659358173503
1009920,2.0,2.7394659358173503
1012641,2.0,2.7394659358173503
1015368,2.0,3.735628536834482
1018088,2.0,3.735628536834482
1020808,2.0,3.735628536834482
1023529,2.0,2.7394659358173503
1026249,2.0,2.7394659358173503
1028969,2.0,2.7394659358173503
1031688,2.0,2.241381220214196
1034410,2.0,2.241381220214196
1037130,2.0,2.241381220214196
1039850,2.0,2.241381220214196
1042570,2.0,2.241381220214196
1045292,2.0,2.241381220214196
1048012,2.0,3.237543821231327
1050732,2.0,3.237543821231327
1053460,2.0,3.237543821231327
1056182,2.0,3.237543821231327
1058908,2.0,2.7394659358173503
1061636,2.0,2.7394659358173503
1064357,2.0,2.7394659358173503
1067078,2.0,2.7394659358173503
1069798,2.0,2.7394659358173503
1072519,2.0,2.7394659358173503
1075239,2.0,2.241381220214196
1077960,2.0,2.241381220214196
1080680,2.0,2.241381220214196
1083400,2.0,2.7394659358173503
1086120,2.0,2.7394659358173503
1088841,2.0,2.7394659358173503
1091561,2.0,2.7394659358173503
1094283,2.0,2.241381220214196
1097004,2.0,2.241381220214196
1099725,2.0,2.241381220214196
1102452,2.0,2.241381220214196
1105177,2.0,2.241381220214196
1107897,2.0,2.241381220214196
1110619,2.0,2.7394659358173503
1113339,2.0,2.7394659358173503
1116059,2.0,2.7394659358173503
1118779,2.0,2.7394659358173503
1121501,2.0,2.7394659358173503
1124221,2.0,2.7394659358173503
1126941,2.0,2.7394659358173503
1129660,2.0,1.7432896744218633
1132382,2.0,1.7432896744218633
1135102,2.0,1.7432896744218633
1137822,2.0,1.7432896744218633
1140542,2.0,1.7432896744218633
1143264,2.0,1.7432896744218633
1145990,2.0,3.237543821231327
1148710,2.0,3.237543821231327
1151430,2.0,3.237543821231327
1154152,2.0,2.241381220214196
1156872,2.0,2.241381220214196
1159593,2.0,2.241381220214196
1162312,2.0,2.241381220214196
1165034,2.0,1.7432896744218633
1167761,2.0,1.7432896744218633
1170482,2.0,1.7432896744218633
1173202,2.0,2.7394659358173503
1175924,2.0,2.7394659358173503
1178644,2.0,2.7394659358173503
1181364,2.0,3.237543821231327
1184084,2.0,3.237543821231327
1186805,2.0,3.237543821231327
1189530,2.0,3.237543821231327
1192250,2.0,2.241381220214196
1194970,2.0,2.241381220214196
1197693,2.0,2.241381220214196
1200413,2.0,2.7394659358173503
1203134,2.0,2.7394659358173503
1205853,2.0,2.7394659358173503
1208575,2.0,1.7432896744218633
1211295,2.0,1.7432896744218633
1214015,2.0,1.7432896744218633
1216735,2.0,2.241381220214196
1219463,2.0,2.241381220214196
1222183,2.0,2.241381220214196
1224904,2.0,2.241381220214196
1227623,2.0,2.241381220214196
1230345,2.0,2.241381220214196
1233065,2.0,2.241381220214196
1235785,2.0,3.237543821231327
1238505,2.0,3.237543821231327
1241226,2.0,3.237543821231327
1243946,2.0,2.7394659358173503
1246667,2.0,2.7394659358173503
1249387,2.0,2.7394659358173503
1252109,2.0,2.241381220214196
1254829,2.0,2.241381220214196
1257549,2.0,2.241381220214196
1260269,2.0,2.241381220214196
1262990,2.0,2.241381220214196
1265711,2.0,2.241381220214196
1268431,2.0,2.241381220214196
1271155,2.0,2.7394659358173503
1273877,2.0,2.7394659358173503
1276597,2.0,2.7394659358173503
1279317,2.0,3.237543821231327
1282044,2.0,3.237543821231327
1284767,2.0,3.237543821231327
1287487,2.0,3.237543821231327
1290207,2.0,3.237543821231327
1292927,2.0,3.237543821231327
1295649,2.0,3.237543821231327
1298368,2.0,2.241381220214196
1301089,2.0,2.241381220214196
1303809,2.0,2.241381220214196
1306530,2.0,2.7394659358173503
1309250,2.0,2.7394659358173503
1311970,2.0,2.7394659358173503
1314690,2.0,2.241381220214196
1317412,2.0,2.241381220214196
1320132,2.0,2.241381220214196
1322857,2.0,1.7432896744218633
1325577,2.0,1.7432896744218633
1328299,2.0,1.7432896744218633
1331019,2.0,1.7432896744218633
1333740,2.0,2.7394659358173503
1336475,2.0,2.7394659358173503
1339196,2.0,2.7394659358173503
1341916,2.0,3.735628536834482
1344636,2.0,3.735628536834482
1347357,2.0,3.735628536834482
1350079,2.0,2.7394659358173503
1352799,2.0,2.7394659358173503
1355525,2.0,2.7394659358173503
1358246,2.0,2.7394659358173503
1360967,2.0,2.7394659358173503
1363687,2.0,2.7394659358173503
1366407,2.0,2.7394659358173503
1369128,2.0,2.241381220214196
1371849,2.0,2.241381220214196
1374569,2.0,2.241381220214196
1377290,2.0,2.7394659358173503
1380015,2.0,2.7394659358173503
1382737,2.0,2.7394659358173503
1385464,2.0,2.241381220214196
1388184,2.0,2.241381220214196
1390905,2.0,2.241381220214196
1393627,2.0,2.241381220214196
1396348,2.0,2.241381220214196
1399068,2.0,2.241381220214196
1401794,2.0,1.2452117890078864
1404516,2.0,1.2452117890078864
1407236,2.0,1.2452117890078864
1409957,2.0,1.2452117890078864
1412677,2.0,2.241381220214196
1415399,2.0,2.241381220214196
1418119,2.0,2.241381220214196
1420841,2.0,3.735628536834482
1423561,2.0,3.735628536834482
1426284,2.0,3.735628536834482
1429004,2.0,3.237543821231327
1431724,2.0,3.237543821231327
1434450,2.0,3.237543821231327
1437171,2.0,3.237543821231327
1439896,2.0,3.237543821231327
1442616,2.0,3.237543821231327
1445336,2.0,3.237543821231327
1448056,2.0,2.7394659358173503
1450776,2.0,2.7394659358173503
1453496,2.0,2.7394659358173503
1456216,2.0,2.7394659358173503
1458938,2.0,2.7394659358173503
1461658,2.0,2.7394659358173503
1464378,2.0,1.7432896744218633
1467098,2.0,1.7432896744218633
1469820,2.0,1.7432896744218633
1472540,2.0,1.7432896744218633
1475261,2.0,3.237543821231327
1477980,2.0,3.237543821231327
1480702,2.0,3.237543821231327
1483422,2.0,3.237543821231327
1486147,2.0,3.237543821231327
1488867,2.0,3.237543821231327
1491589,2.0,3.237543821231327
1494309,2.0,3.237543821231327
1497029,2.0,3.237543821231327
1499759,2.0,2.7394659358173503
1502481,2.0,2.7394659358173503
1505201,2.0,2.7394659358173503
1507926,2.0,2.7394659358173503
1510654,2.0,2.7394659358173503
1513376,2.0,2.7394659358173503
1516096,2.0,2.7394659358173503
1518816,2.0,3.237543821231327
1521536,2.0,3.237543821231327
1524258,2.0,3.237543821231327
1526978,2.0,2.7394659358173503
1529705,2.0,2.7394659358173503
1532425,2.0,2.7394659358173503
1535147,2.0,2.241381220214196
1537867,2.0,2.241381220214196
1540587,2.0,2.241381220214196
1543307,2.0,2.241381220214196
1546028,2.0,2.7394659358173503
1548753,2.0,2.7394659358173503
1551474,2.0,2.7394659358173503
1554195,2.0,4.233720082626814
1556916,2.0,4.233720082626814
1559636,2.0,4.233720082626814
1562357,2.0,3.237543821231327
1565077,2.0,3.237543821231327
1567798,2.0,3.237543821231327
1570518,2.0,1.7432896744218633
1573238,2.0,1.7432896744218633
1575957,2.0,1.7432896744218633
1578678,2.0,2.7394659358173503
1581398,2.0,2.7394659358173503
1584119,2.0,2.7394659358173503
1586839,2.0,2.7394659358173503
1589560,2.0,2.241381220214196
1592280,2.0,2.241381220214196
1595000,2.0,2.241381220214196
1597720,2.0,2.7394659358173503
1600442,2.0,2.7394659358173503
1603169,2.0,2.7394659358173503
