t_us,cmd_deg,meas_deg
2748,-2.0,-1.3909748562516873
5486,-2.0,-1.8796953824920541
8211,-2.0,-1.8796953824920541
10936,-2.0,-1.8796953824920541
13659,-2.0,-2.857139850067377
16385,-2.0,-2.857139850067377
19105,-2.0,-2.857139850067377
21828,-2.0,-4.812028785218023
24550,-2.0,-4.812028785218023
27274,-2.0,-4.812028785218023
29994,-2.0,1.0526311900447365
32716,-2.0,1.0526311900447365
35438,-2.0,1.0526311900447365
38164,-2.0,1.0526311900447365
40883,-2.0,-2.36841932382701
43605,-2.0,-2.36841932382701
46325,-2.0,-2.36841932382701
49046,-2.0,-2.857139850067377
51767,-2.0,-2.857139850067377
54500,-2.0,-2.857139850067377
57222,-2.0,-3.8345843176427
59943,-2.0,-3.8345843176427
62663,-2.0,-3.8345843176427
65385,-2.0,-1.8796953824920541
68105,-2.0,-1.8796953824920541
70826,-2.0,-1.8796953824920541
73546,-2.0,-1.8796953824920541
76267,-2.0,-2.857139850067377
78987,-2.0,-2.857139850067377
81708,-2.0,-2.857139850067377
84433,-2.0,-3.345863791402333
87154,-2.0,-3.345863791402333
89874,-2.0,-3.345863791402333
92595,-2.0,-4.323308258977656
95315,-2.0,-4.323308258977656
98037,-2.0,-4.323308258977656
100757,-2.0,-3.8345843176427
103485,-2.0,-3.8345843176427
106212,-2.0,-3.8345843176427
108934,-2.0,-3.8345843176427
111654,-2.0,-4.323308258977656
114375,-2.0,-4.323308258977656
117095,-2.0,-4.323308258977656
119817,-2.0,-4.323308258977656
122538,-2.0,-4.323308258977656
125263,-2.0,-4.323308258977656
127984,-2.0,-4.812028785218023
130706,-2.0,-4.812028785218023
133427,-2.0,-4.812028785218023
136147,-2.0,-3.8345843176427
138868,-2.0,-3.8345843176427
141589,-2.0,-3.8345843176427
144309,-2.0,-3.8345843176427
147030,-2.0,-4.323308258977656
149754,-2.0,-4.323308258977656
152484,-2.0,-4.323308258977656
155208,-2.0,-3.8345843176427
157935,-2.0,-3.8345843176427
160655,-2.0,-3.8345843176427
163378,-2.0,-4.812028785218023
166098,-2.0,-4.812028785218023
168819,-2.0,-4.812028785218023
171539,-2.0,-4.812028785218023
174263,-2.0,-3.8345843176427
176983,-2.0,-3.8345843176427
179705,-2.0,-3.8345843176427
182425,-2.0,-4.323308258977656
185153,-2.0,-4.323308258977656
187879,-2.0,-4.323308258977656
190600,-2.0,-2.857139850067377
193320,-2.0,-2.857139850067377
196044,-2.0,-2.857139850067377
198769,-2.0,-2.857139850067377
201497,-2.0,-2.857139850067377
204218,-2.0,-2.857139850067377
206938,-2.0,-4.323308258977656
209659,-2.0,-4.323308258977656
212387,-2.0,-4.323308258977656
215107,-2.0,-4.323308258977656
217829,-2.0,-3.8345843176427
220549,-2.0,-3.8345843176427
223269,-2.0,-3.8345843176427
225990,-2.0,-4.812028785218023
228710,-2.0,-4.812028785218023
231431,-2.0,-4.812028785218023
234151,-2.0,-3.345863791402333
236871,-2.0,-3.345863791402333
239591,-2.0,-3.345863791402333
242313,-2.0,-4.812028785218023
245035,-2.0,-4.812028785218023
247755,-2.0,-4.812028785218023
250485,-2.0,-4.812028785218023
253206,-2.0,-4.323308258977656
255929,-2.0,-4.323308258977656
258652,-2.0,-4.323308258977656
261374,-2.0,-4.323308258977656
264094,-2.0,-4.323308258977656
266818,-2.0,-4.323308258977656
269538,-2.0,-4.812028785218023
272259,-2.0,-4.812028785218023
274979,-2.0,-4.812028785218023
277699,-2.0,-3.8345843176427
280419,-2.0,-3.8345843176427
283142,-2.0,-3.8345843176427
285862,-2.0,-3.8345843176427
288583,-2.0,-2.857139850067377
291303,-2.0,-2.857139850067377
294025,-2.0,-2.857139850067377
296745,-2.0,-4.323308258977656
299466,-2.0,-4.323308258977656
302187,-2.0,-4.323308258977656
304908,-2.0,-3.8345843176427
307631,-2.0,-3.8345843176427
310351,-2.0,-3.8345843176427
313071,-2.0,-3.8345843176427
315794,-2.0,-3.8345843176427
318521,-2.0,-3.8345843176427
321241,-2.0,-3.8345843176427
323961,-2.0,-3.8345843176427
326684,-2.0,-3.8345843176427
329411,-2.0,-3.8345843176427
332131,-2.0,-3.8345843176427
334851,-2.0,-3.8345843176427
337573,-2.0,-3.8345843176427
340300,-2.0,-4.323308258977656
343028,-2.0,-4.323308258977656
345748,-2.0,-4.323308258977656
348469,-2.0,-4.323308258977656
351190,-2.0,-4.323308258977656
353911,-2.0,-4.323308258977656
356631,-2.0,-4.323308258977656
359353,-2.0,-3.345863791402333
362079,-2.0,-3.345863791402333
364800,-2.0,-3.345863791402333
367521,-2.0,-3.8345843176427
370242,-2.0,-3.8345843176427
372962,-2.0,-3.8345843176427
375682,-2.0,-3.345863791402333
378403,-2.0,-3.345863791402333
381125,-2.0,-3.345863791402333
383847,-2.0,-4.812028785218023
386569,-2.0,-4.812028785218023
389289,-2.0,-4.812028785218023
392011,-2.0,-4.812028785218023
394731,-2.0,-4.323308258977656
397451,-2.0,-4.323308258977656
400172,-2.0,-4.323308258977656
402893,-2.0,-3.8345843176427
405613,-2.0,-3.8345843176427
408334,-2.0,-3.8345843176427
411055,-2.0,-3.8345843176427
413786,-2.0,-3.8345843176427
416511,-2.0,-3.8345843176427
419231,-2.0,-4.323308258977656
421951,-2.0,-4.323308258977656
424672,-2.0,-4.323308258977656
427392,-2.0,-4.323308258977656
430112,-2.0,-4.323308258977656
432832,-2.0,-4.323308258977656
435554,-2.0,-4.323308258977656
438274,-2.0,-3.8345843176427
440994,-2.0,-3.8345843176427
443714,-2.0,-3.8345843176427
446435,-2.0,-3.8345843176427
449155,-2.0,-3.8345843176427
451876,-2.0,-3.8345843176427
454595,-2.0,-3.8345843176427
457317,-2.0,-4.323308258977656
460039,-2.0,-4.323308258977656
462761,-2.0,-4.323308258977656
465488,-2.0,-3.8345843176427
468209,-2.0,-3.8345843176427
470930,-2.0,-3.8345843176427
473651,-2.0,-2.857139850067377
476372,-2.0,-2.857139850067377
479093,-2.0,-2.857139850067377
481814,-2.0,-3.8345843176427
484533,-2.0,-3.8345843176427
487253,-2.0,-3.8345843176427
489977,-2.0,-3.8345843176427
492704,-2.0,-4.323308258977656
495433,-2.0,-4.323308258977656
498165,-2.0,-4.323308258977656
500890,-2.0,-3.345863791402333
503611,-2.0,-3.345863791402333
506331,-2.0,-3.345863791402333
509051,-2.0,-3.8345843176427
511782,-2.0,-3.8345843176427
514504,-2.0,-3.8345843176427
517224,-2.0,-4.812028785218023
519944,-2.0,-4.812028785218023
522665,-2.0,-4.812028785218023
525385,-2.0,-4.812028785218023
528105,-2.0,-3.8345843176427
530828,-2.0,-3.8345843176427
533550,-2.0,-3.8345843176427
536270,-2.0,-3.345863791402333
538989,-2.0,-3.345863791402333
541709,-2.0,-3.345863791402333
544431,-2.0,-4.812028785218023
547151,-2.0,-4.812028785218023
549872,-2.0,-4.812028785218023
552591,-2.0,-3.8345843176427
555313,-2.0,-3.8345843176427
558032,-2.0,-3.8345843176427
560752,-2.0,-3.8345843176427
563481,-2.0,-4.323308258977656
566203,-2.0,-4.323308258977656
568923,-2.0,-4.323308258977656
571642,-2.0,-3.8345843176427
574362,-2.0,-3.8345843176427
577083,-2.0,-3.8345843176427
579803,-2.0,-4.812028785218023
582523,-2.0,-4.812028785218023
585243,-2.0,-4.812028785218023
587963,-2.0,-3.345863791402333
590682,-2.0,-3.345863791402333
593402,-2.0,-3.345863791402333
596121,-2.0,-3.345863791402333
598842,-2.0,-3.345863791402333
601566,-2.0,-3.345863791402333
604285,-2.0,-3.345863791402333
607005,-2.0,-4.812028785218023
609728,-2.0,-4.812028785218023
612448,-2.0,-4.812028785218023
615168,-2.0,-3.8345843176427
617888,-2.0,-3.8345843176427
620609,-2.0,-3.8345843176427
623329,-2.0,-4.323308258977656
626049,-2.0,-4.323308258977656
628768,-2.0,-4.323308258977656
631497,-2.0,-2.36841932382701
634217,-2.0,-2.36841932382701
636937,-2.0,-2.36841932382701
639657,-2.0,-2.36841932382701
642381,-2.0,-1.3909748562516873
645107,-2.0,-1.3909748562516873
647827,-2.0,-1.3909748562516873
650547,-2.0,-4.812028785218023
653270,-2.0,-4.812028785218023
655990,-2.0,-4.812028785218023
658710,-2.0,-3.8345843176427
661430,-2.0,-3.8345843176427
664151,-2.0,-3.8345843176427
666871,-2.0,-3.8345843176427
669591,-2.0,-4.323308258977656
672310,-2.0,-4.323308258977656
675032,-2.0,-4.323308258977656
677752,-2.0,-3.8345843176427
680481,-2.0,-3.8345843176427
683201,-2.0,-3.8345843176427
685922,-2.0,-4.323308258977656
688642,-2.0,-4.323308258977656
691363,-2.0,-4.323308258977656
694083,-2.0,-3.345863791402333
696804,-2.0,-3.345863791402333
699524,-2.0,-3.345863791402333
702244,-2.0,-3.345863791402333
704963,-2.0,-3.8345843176427
707685,-2.0,-3.8345843176427
710405,-2.0,-3.8345843176427
713124,-2.0,-4.323308258977656
715844,-2.0,-4.323308258977656
718566,-2.0,-4.323308258977656
721286,-2.0,-3.8345843176427
724006,-2.0,-3.8345843176427
726726,-2.0,-3.8345843176427
729447,-2.0,-3.345863791402333
732167,-2.0,-3.345863791402333
734888,-2.0,-3.345863791402333
737608,-2.0,-3.345863791402333
740330,-2.0,-4.323308258977656
743050,-2.0,-4.323308258977656
745770,-2.0,-4.323308258977656
748496,-2.0,-4.812028785218023
751218,-2.0,-4.812028785218023
753938,-2.0,-4.812028785218023
756658,-2.0,-4.812028785218023
759378,-2.0,-4.812028785218023
762099,-2.0,-4.812028785218023
764819,-2.0,-4.323308258977656
767539,-2.0,-4.323308258977656
770258,-2.0,-4.323308258977656
772980,-2.0,-4.323308258977656
775700,-2.0,-3.8345843176427
778420,-2.0,-3.8345843176427
781139,-2.0,-3.8345843176427
783860,-2.0,-3.345863791402333
786581,-2.0,-3.345863791402333
789301,-2.0,-3.345863791402333
792020,-2.0,-4.323308258977656
794744,-2.0,-4.323308258977656
797464,-2.0,-4.323308258977656
800185,-2.0,-4.323308258977656
802904,-2.0,-4.323308258977656
805626,-2.0,-4.323308258977656
808345,-2.0,-4.323308258977656
811065,-2.0,-4.323308258977656
813786,-2.0,-4.323308258977656
816507,-2.0,-4.323308258977656
819227,-2.0,-2.857139850067377
821946,-2.0,-2.857139850067377
824666,-2.0,-2.857139850067377
827387,-2.0,-3.8345843176427
830107,-2.0,-3.8345843176427
832827,-2.0,-3.8345843176427
835547,-2.0,-4.323308258977656
838273,-2.0,-4.323308258977656
840993,-2.0,-4.323308258977656
843713,-2.0,-4.323308258977656
846433,-2.0,-3.345863791402333
849154,-2.0,-3.345863791402333
851874,-2.0,-3.345863791402333
854594,-2.0,-3.345863791402333
857318,-2.0,-3.345863791402333
860039,-2.0,-3.345863791402333
862759,-2.0,-3.8345843176427
865485,-2.0,-3.8345843176427
868208,-2.0,-3.8345843176427
870929,-2.0,-4.323308258977656
873649,-2.0,-4.323308258977656
876369,-2.0,-4.323308258977656
879089,-2.0,-4.323308258977656
881810,-2.0,-3.345863791402333
884530,-2.0,-3.345863791402333
887250,-2.0,-3.345863791402333
889970,-2.0,-3.345863791402333
892691,-2.0,-3.345863791402333
895411,-2.0,-3.345863791402333
898131,-2.0,-4.812028785218023
900851,-2.0,-4.812028785218023
903572,-2.0,-4.812028785218023
906293,-2.0,-3.8345843176427
909013,-2.0,-3.8345843176427
911733,-2.0,-3.8345843176427
914454,-2.0,-3.8345843176427
917174,-2.0,-3.8345843176427
919894,-2.0,-3.8345843176427
922613,-2.0,-3.8345843176427
925334,-2.0,-3.8345843176427
928055,-2.0,-3.8345843176427
930783,-2.0,-3.8345843176427
933506,-2.0,-3.8345843176427
936228,-2.0,-3.8345843176427
938947,-2.0,-3.8345843176427
941668,-2.0,-5.7894732527933455
944387,-2.0,-5.7894732527933455
947109,-2.0,-5.7894732527933455
949834,-2.0,-3.345863791402333
952554,-2.0,-3.345863791402333
955274,-2.0,-3.345863791402333
957997,-2.0,-3.345863791402333
960717,-2.0,-4.323308258977656
963438,-2.0,-4.323308258977656
966158,-2.0,-4.323308258977656
968879,-2.0,-4.812028785218023
971599,-2.0,-4.812028785218023
974319,-2.0,-4.812028785218023
977039,-2.0,-3.345863791402333
979761,-2.0,-3.345863791402333
982488,-2.0,-3.345863791402333
985208,-2.0,-2.857139850067377
987928,-2.0,-2.857139850067377
990650,-2.0,-2.857139850067377
993376,-2.0,-2.857139850067377
996096,-2.0,-3.8345843176427
998816,-2.0,-3.8345843176427
1001539,-2.0,-3.8345843176427
1004265,-2.0,-3.8345843176427
1006985,-2.0,-3.8345843176427
1009705,-2.0,-3.8345843176427
1012428,-2.0,-3.8345843176427
1015148,-2.0,-3.8345843176427
1017868,-2.0,-3.8345843176427
1020587,-2.0,-3.8345843176427
1023309,-2.0,-3.345863791402333
1026029,-2.0,-3.345863791402333
1028749,-2.0,-3.345863791402333
1031469,-2.0,-4.323308258977656
1034191,-2.0,-4.323308258977656
1036911,-2.0,-4.323308258977656
1039631,-2.0,-4.812028785218023
1042350,-2.0,-4.812028785218023
1045071,-2.0,-4.812028785218023
1047792,-2.0,-3.345863791402333
1050513,-2.0,-3.345863791402333
1053232,-2.0,-3.345863791402333
1055954,-2.0,-3.345863791402333
1058673,-2.0,-3.8345843176427
1061394,-2.0,-3.8345843176427
1064113,-2.0,-3.8345843176427
1066835,-2.0,-2.857139850067377
1069555,-2.0,-2.857139850067377
1072275,-2.0,-2.857139850067377
1075002,-2.0,-3.8345843176427
1077724,-2.0,-3.8345843176427
1080444,-2.0,-3.8345843176427
1083164,-2.0,-3.8345843176427
1085884,-2.0,-3.8345843176427
1088605,-2.0,-3.8345843176427
1091325,-2.0,-3.8345843176427
1094045,-2.0,-3.345863791402333
1096765,-2.0,-3.345863791402333
1099497,-2.0,-3.345863791402333
1102217,-2.0,-3.8345843176427
1104937,-2.0,-3.8345843176427
1107657,-2.0,-3.8345843176427
1110378,-2.0,-3.345863791402333
1113098,-2.0,-3.345863791402333
1115818,-2.0,-3.345863791402333
1118544,-2.0,-3.345863791402333
1121265,-2.0,-3.345863791402333
1123985,-2.0,-3.345863791402333
1126706,-2.0,-3.345863791402333
1129426,-2.0,-4.323308258977656
1132147,-2.0,-4.323308258977656
1134867,-2.0,-4.323308258977656
1137587,-2.0,-2.857139850067377
1140306,-2.0,-2.857139850067377
1143028,-2.0,-2.857139850067377
1145748,-2.0,-3.345863791402333
1148468,-2.0,-3.345863791402333
1151188,-2.0,-3.345863791402333
1153910,-2.0,-3.345863791402333
1156630,-2.0,-3.345863791402333
1159350,-2.0,-3.345863791402333
1162069,-2.0,-3.345863791402333
1164792,-2.0,-3.8345843176427
1167519,-2.0,-3.8345843176427
1170239,-2.0,-3.8345843176427
1172958,-2.0,-4.323308258977656
1175680,-2.0,-4.323308258977656
1178399,-2.0,-4.323308258977656
1181119,-2.0,-3.8345843176427
1183839,-2.0,-3.8345843176427
1186561,-2.0,-3.8345843176427
1189281,-2.0,-4.323308258977656
1192001,-2.0,-4.323308258977656
1194721,-2.0,-4.323308258977656
1197444,-2.0,-4.323308258977656
1200164,-2.0,-4.323308258977656
1202883,-2.0,-4.323308258977656
1205603,-2.0,-4.323308258977656
1208323,-2.0,-3.8345843176427
1211043,-2.0,-3.8345843176427
1213763,-2.0,-3.8345843176427
1216492,-2.0,-4.812028785218023
1219214,-2.0,-4.812028785218023
1221933,-2.0,-4.812028785218023
1224656,-2.0,-2.857139850067377
1227375,-2.0,-2.857139850067377
1230097,-2.0,-2.857139850067377
1232817,-2.0,-2.857139850067377
1235537,-2.0,-3.345863791402333
1238256,-2.0,-3.345863791402333
1240977,-2.0,-3.345863791402333
1243697,-2.0,-4.812028785218023
1246418,-2.0,-4.812028785218023
1249138,-2.0,-4.812028785218023
1251860,-2.0,-3.8345843176427
1254580,-2.0,-3.8345843176427
1257300,-2.0,-3.8345843176427
1260021,-2.0,-3.345863791402333
1262742,-2.0,-3.345863791402333
1265462,-2.0,-3.345863791402333
1268182,-2.0,-3.345863791402333
1270908,-2.0,-2.857139850067377
1273629,-2.0,-2.857139850067377
1276349,-2.0,-2.857139850067377
1279070,-2.0,-4.323308258977656
1281791,-2.0,-4.323308258977656
1284513,-2.0,-4.323308258977656
1287233,-2.0,-3.8345843176427
1289959,-2.0,-3.8345843176427
1292679,-2.0,-3.8345843176427
1295399,-2.0,-2.857139850067377
1298119,-2.0,-2.857139850067377
1300839,-2.0,-2.857139850067377
1303559,-2.0,-2.857139850067377
1306280,-2.0,-4.323308258977656
1308996,-2.0,-4.323308258977656
1311705,-2.0,-4.323308258977656
1314415,-2.0,-4.812028785218023
1317125,-2.0,-4.812028785218023
1319834,-2.0,-4.812028785218023
1322549,-2.0,-3.345863791402333
1325258,-2.0,-3.345863791402333
1327968,-2.0,-3.345863791402333
1330678,-2.0,-4.812028785218023
1333387,-2.0,-4.812028785218023
1336098,-2.0,-4.812028785218023
1338809,-2.0,-4.812028785218023
1341521,-2.0,-6.76691430527408
1344233,-2.0,-6.76691430527408
1346945,-2.0,-6.76691430527408
1349660,-2.0,-4.812028785218023
1352381,-2.0,-4.812028785218023
1355101,-2.0,-4.812028785218023
1357823,-2.0,-4.323308258977656
