t_us,cmd_deg,meas_deg
2775,-15.0,11.315789561849154
5502,-15.0,11.315789561849154
8237,-15.0,11.315789561849154
10962,-15.0,53.34586751664215
13684,-15.0,53.34586751664215
16405,-15.0,53.34586751664215
19128,-15.0,53.34586751664215
21853,-15.0,34.28571918194359
24575,-15.0,34.28571918194359
27295,-15.0,34.28571918194359
30016,-15.0,23.045112927469262
32737,-15.0,23.045112927469262
35458,-15.0,23.045112927469262
38180,-15.0,14.248122964575122
40903,-15.0,14.248122964575122
43623,-15.0,14.248122964575122
46343,-15.0,6.428574054161718
49070,-15.0,6.428574054161718
51791,-15.0,6.428574054161718
54518,-15.0,6.428574054161718
57239,-15.0,-2.36841932382701
59959,-15.0,-2.36841932382701
62681,-15.0,-2.36841932382701
65401,-15.0,-6.278193779033713
68121,-15.0,-6.278193779033713
70842,-15.0,-6.278193779033713
73565,-15.0,-9.210523766665093
76389,-15.0,-9.210523766665093
79112,-15.0,-9.210523766665093
81833,-15.0,-14.586464923234779
84555,-15.0,-14.586464923234779
87275,-15.0,-14.586464923234779
89996,-15.0,-14.586464923234779
92716,-15.0,-15.075185449475146
95438,-15.0,-15.075185449475146
98158,-15.0,-15.075185449475146
100883,-15.0,-17.518796618413454
103611,-15.0,-17.518796618413454
106334,-15.0,-17.518796618413454
109054,-15.0,-17.518796618413454
111775,-15.0,-17.518796618413454
114496,-15.0,-17.518796618413454
117225,-15.0,-18.00751714465382
119946,-15.0,-18.00751714465382
122667,-15.0,-18.00751714465382
125386,-15.0,-18.00751714465382
128108,-15.0,-18.00751714465382
130834,-15.0,-18.00751714465382
133554,-15.0,-18.00751714465382
136274,-15.0,-18.00751714465382
138997,-15.0,-18.00751714465382
141717,-15.0,-18.00751714465382
144437,-15.0,-17.518796618413454
147158,-15.0,-17.518796618413454
149879,-15.0,-17.518796618413454
152599,-15.0,-18.49623937844148
155319,-15.0,-18.49623937844148
158039,-15.0,-18.49623937844148
160761,-15.0,-18.49623937844148
163480,-15.0,-17.518796618413454
166201,-15.0,-17.518796618413454
168921,-15.0,-17.518796618413454
171648,-15.0,-18.49623937844148
174369,-15.0,-18.49623937844148
177089,-15.0,-18.49623937844148
179810,-15.0,-18.49623937844148
182532,-15.0,-18.49623937844148
185251,-15.0,-18.49623937844148
187972,-15.0,-18.00751714465382
190691,-15.0,-18.00751714465382
193413,-15.0,-18.00751714465382
196133,-15.0,-18.00751714465382
198853,-15.0,-18.00751714465382
201573,-15.0,-18.00751714465382
204296,-15.0,-18.00751714465382
207021,-15.0,-18.00751714465382
209741,-15.0,-18.00751714465382
212465,-15.0,-18.00751714465382
215194,-15.0,-17.518796618413454
217914,-15.0,-17.518796618413454
220634,-15.0,-17.518796618413454
223354,-15.0,-18.00751714465382
226080,-15.0,-18.00751714465382
228800,-15.0,-18.00751714465382
231522,-15.0,-18.00751714465382
234243,-15.0,-17.518796618413454
236970,-15.0,-17.518796618413454
239697,-15.0,-17.518796618413454
242417,-15.0,-16.54135215083813
245138,-15.0,-16.54135215083813
247861,-15.0,-16.54135215083813
250585,-15.0,-18.49623937844148
253305,-15.0,-18.49623937844148
256027,-15.0,-18.49623937844148
258749,-15.0,-18.49623937844148
261475,-15.0,-18.49623937844148
264195,-15.0,-18.49623937844148
266914,-15.0,-18.49623937844148
269638,-15.0,-18.49623937844148
272358,-15.0,-18.49623937844148
275078,-15.0,-18.49623937844148
277798,-15.0,-16.05262991705047
280527,-15.0,-16.05262991705047
283248,-15.0,-16.05262991705047
285968,-15.0,-18.00751714465382
288687,-15.0,-18.00751714465382
291410,-15.0,-18.00751714465382
294130,-15.0,-17.518796618413454
296850,-15.0,-17.518796618413454
299570,-15.0,-17.518796618413454
302291,-15.0,-17.518796618413454
305017,-15.0,-18.00751714465382
307739,-15.0,-18.00751714465382
310459,-15.0,-18.00751714465382
313180,-15.0,-18.00751714465382
315906,-15.0,-18.00751714465382
318627,-15.0,-18.00751714465382
321347,-15.0,-18.00751714465382
324069,-15.0,-18.00751714465382
326789,-15.0,-18.00751714465382
