t_us,cmd_deg,meas_deg
2771,2.0,-3.345863791402333
5500,2.0,-3.345863791402333
8225,2.0,-3.345863791402333
10951,2.0,-3.345863791402333
13681,2.0,2.5187995989550154
16404,2.0,2.5187995989550154
19126,2.0,2.5187995989550154
21848,2.0,-3.345863791402333
24572,2.0,-3.345863791402333
27293,2.0,-3.345863791402333
30014,2.0,-3.345863791402333
32734,2.0,-3.345863791402333
35463,2.0,-3.345863791402333
38186,2.0,-3.345863791402333
40906,2.0,-1.8796953824920541
43626,2.0,-1.8796953824920541
46348,2.0,-1.8796953824920541
49075,2.0,-1.8796953824920541
51796,2.0,-1.8796953824920541
54516,2.0,-1.8796953824920541
57238,2.0,-4.323308258977656
59958,2.0,-4.323308258977656
62679,2.0,-4.323308258977656
65399,2.0,-2.36841932382701
68120,2.0,-2.36841932382701
70841,2.0,-2.36841932382701
73561,2.0,-2.36841932382701
76281,2.0,-2.36841932382701
79003,2.0,-2.36841932382701
81725,2.0,-2.36841932382701
84455,2.0,-2.36841932382701
87176,2.0,-2.36841932382701
89898,2.0,-2.36841932382701
92619,2.0,-2.36841932382701
95339,2.0,-2.36841932382701
98060,2.0,-2.36841932382701
100781,2.0,-2.36841932382701
103506,2.0,-1.8796953824920541
106226,2.0,-1.8796953824920541
108947,2.0,-1.8796953824920541
111669,2.0,-2.36841932382701
114396,2.0,-2.36841932382701
117116,2.0,-2.36841932382701
119836,2.0,-1.8796953824920541
122558,2.0,-1.8796953824920541
125279,2.0,-1.8796953824920541
128000,2.0,-3.345863791402333
130721,2.0,-3.345863791402333
133448,2.0,-3.345863791402333
136175,2.0,-3.345863791402333
138896,2.0,-2.36841932382701
141616,2.0,-2.36841932382701
144338,2.0,-2.36841932382701
147064,2.0,-2.857139850067377
149785,2.0,-2.857139850067377
152505,2.0,-2.857139850067377
155227,2.0,-2.857139850067377
157947,2.0,-2.857139850067377
160667,2.0,-2.857139850067377
163388,2.0,-2.857139850067377
166109,2.0,-2.857139850067377
168830,2.0,-2.857139850067377
171555,2.0,-1.8796953824920541
174275,2.0,-1.8796953824920541
176997,2.0,-1.8796953824920541
179719,2.0,-1.8796953824920541
182445,2.0,-2.857139850067377
185169,2.0,-2.857139850067377
187902,2.0,-2.857139850067377
190624,2.0,-1.8796953824920541
193345,2.0,-1.8796953824920541
196065,2.0,-1.8796953824920541
198786,2.0,-1.8796953824920541
201507,2.0,-1.8796953824920541
204227,2.0,-1.8796953824920541
206952,2.0,-1.8796953824920541
209674,2.0,-1.8796953824920541
212397,2.0,-1.8796953824920541
215117,2.0,-1.8796953824920541
217842,2.0,-1.8796953824920541
220564,2.0,-1.8796953824920541
223284,2.0,-1.8796953824920541
226004,2.0,-2.36841932382701
228724,2.0,-2.36841932382701
231455,2.0,-2.36841932382701
234175,2.0,-2.857139850067377
236896,2.0,-2.857139850067377
239620,2.0,-2.857139850067377
242342,2.0,-2.857139850067377
245062,2.0,-3.345863791402333
247783,2.0,-3.345863791402333
250503,2.0,-3.345863791402333
253225,2.0,-2.36841932382701
255947,2.0,-2.36841932382701
258667,2.0,-2.36841932382701
261387,2.0,-2.36841932382701
264108,2.0,-2.36841932382701
266828,2.0,-2.36841932382701
269548,2.0,-2.857139850067377
272272,2.0,-2.857139850067377
274992,2.0,-2.857139850067377
277712,2.0,-2.857139850067377
280434,2.0,-2.36841932382701
283153,2.0,-2.36841932382701
285873,2.0,-2.36841932382701
288594,2.0,-3.345863791402333
291316,2.0,-3.345863791402333
294037,2.0,-3.345863791402333
296759,2.0,-2.36841932382701
299480,2.0,-2.36841932382701
302200,2.0,-2.36841932382701
304920,2.0,-2.36841932382701
307642,2.0,-2.36841932382701
310362,2.0,-2.36841932382701
313086,2.0,-2.36841932382701
315805,2.0,-2.857139850067377
318527,2.0,-2.857139850067377
321247,2.0,-2.857139850067377
323968,2.0,-2.857139850067377
326690,2.0,-2.857139850067377
329412,2.0,-2.857139850067377
332132,2.0,-2.36841932382701
334852,2.0,-2.36841932382701
337572,2.0,-2.36841932382701
340293,2.0,-2.36841932382701
343013,2.0,-2.36841932382701
345737,2.0,-2.36841932382701
348466,2.0,-2.36841932382701
351190,2.0,-2.36841932382701
353912,2.0,-2.36841932382701
356632,2.0,-2.36841932382701
359351,2.0,-1.8796953824920541
362073,2.0,-1.8796953824920541
364793,2.0,-1.8796953824920541
367517,2.0,-2.857139850067377
370237,2.0,-2.857139850067377
372958,2.0,-2.857139850067377
375678,2.0,-2.36841932382701
378399,2.0,-2.36841932382701
381119,2.0,-2.36841932382701
383840,2.0,-2.36841932382701
386560,2.0,-2.857139850067377
389280,2.0,-2.857139850067377
392000,2.0,-2.857139850067377
394722,2.0,-1.8796953824920541
397442,2.0,-1.8796953824920541
400169,2.0,-1.8796953824920541
402888,2.0,-1.8796953824920541
405610,2.0,-1.8796953824920541
408331,2.0,-1.8796953824920541
411051,2.0,-2.857139850067377
413771,2.0,-2.857139850067377
416493,2.0,-2.857139850067377
419213,2.0,-2.857139850067377
421934,2.0,-1.8796953824920541
424653,2.0,-1.8796953824920541
427375,2.0,-1.8796953824920541
430095,2.0,-2.36841932382701
432815,2.0,-2.36841932382701
435535,2.0,-2.36841932382701
438256,2.0,-2.857139850067377
440982,2.0,-2.857139850067377
443702,2.0,-2.857139850067377
446422,2.0,-3.345863791402333
449145,2.0,-3.345863791402333
451865,2.0,-3.345863791402333
454585,2.0,-3.345863791402333
457305,2.0,-2.36841932382701
460027,2.0,-2.36841932382701
462753,2.0,-2.36841932382701
465474,2.0,-2.36841932382701
468195,2.0,-2.36841932382701
470916,2.0,-2.36841932382701
473637,2.0,-1.8796953824920541
476358,2.0,-1.8796953824920541
479077,2.0,-1.8796953824920541
481799,2.0,-1.8796953824920541
484519,2.0,-1.8796953824920541
487238,2.0,-1.8796953824920541
489958,2.0,-1.8796953824920541
492686,2.0,-3.345863791402333
495407,2.0,-3.345863791402333
498126,2.0,-3.345863791402333
500847,2.0,-2.36841932382701
503568,2.0,-2.36841932382701
506288,2.0,-2.36841932382701
509010,2.0,-1.8796953824920541
511737,2.0,-1.8796953824920541
514467,2.0,-1.8796953824920541
517193,2.0,-3.345863791402333
519914,2.0,-3.345863791402333
522634,2.0,-3.345863791402333
525356,2.0,-3.345863791402333
528083,2.0,-1.8796953824920541
530803,2.0,-1.8796953824920541
533523,2.0,-1.8796953824920541
536244,2.0,-1.8796953824920541
538965,2.0,-1.8796953824920541
541685,2.0,-1.8796953824920541
544405,2.0,-2.857139850067377
547127,2.0,-2.857139850067377
549848,2.0,-2.857139850067377
552569,2.0,-2.36841932382701
555289,2.0,-2.36841932382701
558011,2.0,-2.36841932382701
560734,2.0,-2.36841932382701
563463,2.0,-1.8796953824920541
566183,2.0,-1.8796953824920541
568903,2.0,-1.8796953824920541
571624,2.0,-2.857139850067377
574344,2.0,-2.857139850067377
577064,2.0,-2.857139850067377
579787,2.0,-2.857139850067377
582513,2.0,-2.857139850067377
585234,2.0,-2.857139850067377
587955,2.0,-2.36841932382701
590677,2.0,-2.36841932382701
593403,2.0,-2.36841932382701
596124,2.0,-2.36841932382701
598844,2.0,-1.8796953824920541
601565,2.0,-1.8796953824920541
604286,2.0,-1.8796953824920541
607006,2.0,-1.8796953824920541
609726,2.0,-1.8796953824920541
612454,2.0,-1.8796953824920541
615175,2.0,-2.36841932382701
617895,2.0,-2.36841932382701
620616,2.0,-2.36841932382701
623337,2.0,-1.3909748562516873
626058,2.0,-1.3909748562516873
628783,2.0,-1.3909748562516873
631503,2.0,-1.3909748562516873
634225,2.0,-1.8796953824920541
636946,2.0,-1.8796953824920541
639672,2.0,-1.8796953824920541
642393,2.0,-1.8796953824920541
645114,2.0,-1.8796953824920541
647834,2.0,-1.8796953824920541
650562,2.0,-1.3909748562516873
653282,2.0,-1.3909748562516873
656004,2.0,-1.3909748562516873
658724,2.0,-1.8796953824920541
661452,2.0,-1.8796953824920541
664172,2.0,-1.8796953824920541
666894,2.0,-1.8796953824920541
669614,2.0,-2.36841932382701
672334,2.0,-2.36841932382701
675054,2.0,-2.36841932382701
677776,2.0,-1.8796953824920541
680495,2.0,-1.8796953824920541
683216,2.0,-1.8796953824920541
685936,2.0,-3.8345843176427
688658,2.0,-3.8345843176427
691378,2.0,-3.8345843176427
694104,2.0,-2.36841932382701
696824,2.0,-2.36841932382701
699546,2.0,-2.36841932382701
702266,2.0,-2.36841932382701
704987,2.0,-1.8796953824920541
707707,2.0,-1.8796953824920541
710428,2.0,-1.8796953824920541
713155,2.0,-2.857139850067377
