t_us,cmd_deg,meas_deg
2750,-5.0,1.0526311900447365
5477,-5.0,3.0075201251953825
8201,-5.0,3.0075201251953825
10924,-5.0,3.0075201251953825
13648,-5.0,3.0075201251953825
16372,-5.0,18.646614530927604
19106,-5.0,18.646614530927604
21829,-5.0,18.646614530927604
24552,-5.0,13.759402438334757
27273,-5.0,13.759402438334757
29993,-5.0,13.759402438334757
32713,-5.0,4.962405645251439
35435,-5.0,4.962405645251439
38155,-5.0,4.962405645251439
40879,-5.0,-2.36841932382701
43599,-5.0,-2.36841932382701
46321,-5.0,-2.36841932382701
49042,-5.0,-2.36841932382701
51768,-5.0,-2.36841932382701
54488,-5.0,-2.36841932382701
57210,-5.0,-2.36841932382701
59930,-5.0,-5.300752726552979
62651,-5.0,-5.300752726552979
65371,-5.0,-5.300752726552979
68093,-5.0,-7.255638246609036
70820,-5.0,-7.255638246609036
73540,-5.0,-7.255638246609036
76263,-5.0,-7.255638246609036
78984,-5.0,-7.255638246609036
81705,-5.0,-7.255638246609036
84425,-5.0,-7.255638246609036
87145,-5.0,-8.23308271418436
89866,-5.0,-8.23308271418436
92587,-5.0,-8.23308271418436
95310,-5.0,-7.744358772849402
98030,-5.0,-7.744358772849402
100751,-5.0,-7.744358772849402
103472,-5.0,-7.744358772849402
106192,-5.0,-7.744358772849402
108912,-5.0,-7.744358772849402
111634,-5.0,-7.255638246609036
114361,-5.0,-7.255638246609036
117081,-5.0,-7.255638246609036
119807,-5.0,-7.255638246609036
122529,-5.0,-7.744358772849402
125250,-5.0,-7.744358772849402
127971,-5.0,-7.744358772849402
130691,-5.0,-7.744358772849402
133412,-5.0,-7.744358772849402
136132,-5.0,-7.744358772849402
138852,-5.0,-7.744358772849402
141572,-5.0,-7.744358772849402
144294,-5.0,-7.744358772849402
147014,-5.0,-6.278193779033713
149734,-5.0,-6.278193779033713
152454,-5.0,-6.278193779033713
155176,-5.0,-6.278193779033713
157896,-5.0,-7.255638246609036
160616,-5.0,-7.255638246609036
163336,-5.0,-7.255638246609036
166057,-5.0,-7.744358772849402
168777,-5.0,-7.744358772849402
171498,-5.0,-7.744358772849402
174218,-5.0,-6.76691430527408
176938,-5.0,-6.76691430527408
179659,-5.0,-6.76691430527408
182379,-5.0,-7.255638246609036
185108,-5.0,-7.255638246609036
187831,-5.0,-7.255638246609036
190554,-5.0,-7.255638246609036
193274,-5.0,-7.744358772849402
195994,-5.0,-7.744358772849402
198717,-5.0,-7.744358772849402
201438,-5.0,-7.744358772849402
204158,-5.0,-7.744358772849402
206878,-5.0,-7.744358772849402
209600,-5.0,-7.255638246609036
212321,-5.0,-7.255638246609036
215042,-5.0,-7.255638246609036
217762,-5.0,-7.744358772849402
220484,-5.0,-7.744358772849402
223204,-5.0,-7.744358772849402
225924,-5.0,-7.744358772849402
228644,-5.0,-7.255638246609036
231369,-5.0,-7.255638246609036
234089,-5.0,-7.255638246609036
236816,-5.0,-7.255638246609036
239536,-5.0,-7.255638246609036
242259,-5.0,-7.255638246609036
244985,-5.0,-7.744358772849402
247705,-5.0,-7.744358772849402
250425,-5.0,-7.744358772849402
253149,-5.0,-6.76691430527408
255875,-5.0,-6.76691430527408
258595,-5.0,-6.76691430527408
261316,-5.0,-6.76691430527408
264038,-5.0,-6.76691430527408
266765,-5.0,-6.76691430527408
269485,-5.0,-6.76691430527408
272205,-5.0,-6.278193779033713
274928,-5.0,-6.278193779033713
277647,-5.0,-6.278193779033713
280367,-5.0,-6.76691430527408
283087,-5.0,-6.76691430527408
285816,-5.0,-6.76691430527408
288536,-5.0,-7.255638246609036
291257,-5.0,-7.255638246609036
293977,-5.0,-7.255638246609036
296697,-5.0,-7.255638246609036
299417,-5.0,-7.255638246609036
302137,-5.0,-7.255638246609036
304857,-5.0,-7.255638246609036
307580,-5.0,-7.744358772849402
310306,-5.0,-7.744358772849402
313026,-5.0,-7.744358772849402
315746,-5.0,-7.744358772849402
318469,-5.0,-7.744358772849402
321196,-5.0,-7.744358772849402
323916,-5.0,-6.76691430527408
326636,-5.0,-6.76691430527408
329357,-5.0,-6.76691430527408
332077,-5.0,-6.76691430527408
334805,-5.0,-7.744358772849402
337525,-5.0,-7.744358772849402
340248,-5.0,-7.744358772849402
342975,-5.0,-7.744358772849402
345695,-5.0,-7.744358772849402
348415,-5.0,-7.744358772849402
351137,-5.0,-6.76691430527408
353865,-5.0,-6.76691430527408
356585,-5.0,-6.76691430527408
359305,-5.0,-6.76691430527408
362026,-5.0,-6.76691430527408
364747,-5.0,-6.76691430527408
367467,-5.0,-6.76691430527408
370186,-5.0,-7.744358772849402
372908,-5.0,-7.744358772849402
375628,-5.0,-7.744358772849402
378348,-5.0,-7.744358772849402
381068,-5.0,-7.744358772849402
383790,-5.0,-7.744358772849402
386517,-5.0,-6.278193779033713
389237,-5.0,-6.278193779033713
391957,-5.0,-6.278193779033713
394680,-5.0,-4.812028785218023
397400,-5.0,-4.812028785218023
400120,-5.0,-4.812028785218023
402841,-5.0,-4.812028785218023
405562,-5.0,-7.744358772849402
408282,-5.0,-7.744358772849402
411002,-5.0,-7.744358772849402
413722,-5.0,-7.255638246609036
416444,-5.0,-7.255638246609036
419168,-5.0,-7.255638246609036
421888,-5.0,-6.76691430527408
424608,-5.0,-6.76691430527408
427331,-5.0,-6.76691430527408
430051,-5.0,-6.76691430527408
432772,-5.0,-6.76691430527408
435492,-5.0,-6.76691430527408
438213,-5.0,-6.76691430527408
440934,-5.0,-7.255638246609036
443653,-5.0,-7.255638246609036
446373,-5.0,-7.255638246609036
449103,-5.0,-7.255638246609036
451824,-5.0,-7.255638246609036
454545,-5.0,-7.255638246609036
457264,-5.0,-5.7894732527933455
459986,-5.0,-5.7894732527933455
462706,-5.0,-5.7894732527933455
465426,-5.0,-7.255638246609036
468146,-5.0,-7.255638246609036
470873,-5.0,-7.255638246609036
473600,-5.0,-7.255638246609036
476320,-5.0,-8.721803240424725
479040,-5.0,-8.721803240424725
481762,-5.0,-8.721803240424725
484482,-5.0,-4.812028785218023
487202,-5.0,-4.812028785218023
489922,-5.0,-4.812028785218023
492644,-5.0,-7.744358772849402
495364,-5.0,-7.744358772849402
498084,-5.0,-7.744358772849402
500811,-5.0,-7.744358772849402
