t_us,cmd_deg,meas_deg
2750,-15.0,12.293234029424477
5481,-15.0,10.827069035608787
8208,-15.0,10.827069035608787
10934,-15.0,10.827069035608787
13657,-15.0,58.23308643942418
16379,-15.0,58.23308643942418
19100,-15.0,58.23308643942418
21827,-15.0,35.263160234424326
24548,-15.0,35.263160234424326
27268,-15.0,35.263160234424326
29997,-15.0,23.53383345370963
32721,-15.0,23.53383345370963
35441,-15.0,23.53383345370963
38161,-15.0,23.53383345370963
40881,-15.0,15.225564017055857
43605,-15.0,15.225564017055857
46325,-15.0,15.225564017055857
49046,-15.0,8.87218351555273
51766,-15.0,8.87218351555273
54487,-15.0,8.87218351555273
57208,-15.0,-0.9022509149167314
59929,-15.0,-0.9022509149167314
62648,-15.0,-0.9022509149167314
65370,-15.0,-9.699247708000048
68096,-15.0,-9.699247708000048
70816,-15.0,-9.699247708000048
73536,-15.0,-9.699247708000048
76258,-15.0,-10.67669217557537
78978,-15.0,-10.67669217557537
81708,-15.0,-10.67669217557537
84428,-15.0,-16.54135215083813
87150,-15.0,-16.54135215083813
89870,-15.0,-16.54135215083813
92591,-15.0,-17.518796618413454
95311,-15.0,-17.518796618413454
98037,-15.0,-17.518796618413454
100763,-15.0,-17.03007438462579
103483,-15.0,-17.03007438462579
106203,-15.0,-17.03007438462579
108926,-15.0,-18.984961612229142
111646,-15.0,-18.984961612229142
114366,-15.0,-18.984961612229142
117086,-15.0,-18.984961612229142
119807,-15.0,-17.518796618413454
122528,-15.0,-17.518796618413454
125248,-15.0,-17.518796618413454
127968,-15.0,-18.49623937844148
130696,-15.0,-18.49623937844148
133416,-15.0,-18.49623937844148
136137,-15.0,-18.49623937844148
138856,-15.0,-18.49623937844148
141578,-15.0,-18.49623937844148
144298,-15.0,-18.00751714465382
147019,-15.0,-18.00751714465382
149739,-15.0,-18.00751714465382
152460,-15.0,-18.00751714465382
155180,-15.0,-18.00751714465382
157900,-15.0,-18.00751714465382
160620,-15.0,-18.00751714465382
163340,-15.0,-17.03007438462579
166061,-15.0,-17.03007438462579
168780,-15.0,-17.03007438462579
171500,-15.0,-17.518796618413454
174221,-15.0,-17.518796618413454
176941,-15.0,-17.518796618413454
179662,-15.0,-19.473683846016804
182384,-15.0,-19.473683846016804
185110,-15.0,-19.473683846016804
187830,-15.0,-19.473683846016804
190552,-15.0,-17.518796618413454
193280,-15.0,-17.518796618413454
196002,-15.0,-17.518796618413454
198723,-15.0,-18.49623937844148
201443,-15.0,-18.49623937844148
204163,-15.0,-18.49623937844148
206885,-15.0,-18.00751714465382
209605,-15.0,-18.00751714465382
212331,-15.0,-18.00751714465382
215051,-15.0,-18.00751714465382
217773,-15.0,-18.00751714465382
220493,-15.0,-18.00751714465382
223213,-15.0,-18.00751714465382
225933,-15.0,-18.00751714465382
228654,-15.0,-18.00751714465382
231375,-15.0,-18.00751714465382
234095,-15.0,-17.518796618413454
236815,-15.0,-17.518796618413454
239536,-15.0,-17.518796618413454
242256,-15.0,-18.00751714465382
244976,-15.0,-18.00751714465382
247711,-15.0,-18.00751714465382
250433,-15.0,-18.00751714465382
253153,-15.0,-18.00751714465382
255875,-15.0,-18.00751714465382
258600,-15.0,-18.00751714465382
261322,-15.0,-17.518796618413454
264042,-15.0,-17.518796618413454
266762,-15.0,-17.518796618413454
269482,-15.0,-17.03007438462579
272203,-15.0,-17.03007438462579
274923,-15.0,-17.03007438462579
277643,-15.0,-17.518796618413454
280363,-15.0,-17.518796618413454
283083,-15.0,-17.518796618413454
285804,-15.0,-15.563907683262808
288525,-15.0,-15.563907683262808
291245,-15.0,-15.563907683262808
293967,-15.0,-15.563907683262808
296695,-15.0,-17.518796618413454
299416,-15.0,-17.518796618413454
302142,-15.0,-17.518796618413454
304864,-15.0,-18.00751714465382
307584,-15.0,-18.00751714465382
310304,-15.0,-18.00751714465382
313025,-15.0,-16.54135215083813
315747,-15.0,-16.54135215083813
318468,-15.0,-16.54135215083813
321193,-15.0,-17.03007438462579
323913,-15.0,-17.03007438462579
326638,-15.0,-17.03007438462579
329358,-15.0,-17.03007438462579
332079,-15.0,-17.03007438462579
334799,-15.0,-17.03007438462579
337520,-15.0,-17.03007438462579
340240,-15.0,-17.518796618413454
342960,-15.0,-17.518796618413454
345684,-15.0,-17.518796618413454
348406,-15.0,-16.05262991705047
351126,-15.0,-16.05262991705047
