t_us,cmd_deg,meas_deg
2762,-2.0,-1.8796953824920541
5489,-2.0,-1.8796953824920541
8212,-2.0,3.0075201251953825
10937,-2.0,3.0075201251953825
13666,-2.0,3.0075201251953825
16388,-2.0,-3.8345843176427
19109,-2.0,-3.8345843176427
21832,-2.0,-3.8345843176427
24552,-2.0,3.0075201251953825
27274,-2.0,3.0075201251953825
29994,-2.0,3.0075201251953825
32716,-2.0,3.0075201251953825
35436,-2.0,2.0300756576200594
38157,-2.0,2.0300756576200594
40877,-2.0,2.0300756576200594
43598,-2.0,-3.345863791402333
46318,-2.0,-3.345863791402333
49039,-2.0,-3.345863791402333
51765,-2.0,-5.300752726552979
54486,-2.0,-5.300752726552979
57206,-2.0,-5.300752726552979
59926,-2.0,-3.8345843176427
62646,-2.0,-3.8345843176427
65367,-2.0,-3.8345843176427
68089,-2.0,-3.8345843176427
70810,-2.0,-4.812028785218023
73530,-2.0,-4.812028785218023
76251,-2.0,-4.812028785218023
78987,-2.0,-3.8345843176427
81708,-2.0,-3.8345843176427
84428,-2.0,-3.8345843176427
87150,-2.0,-3.8345843176427
89870,-2.0,-3.8345843176427
92591,-2.0,-3.8345843176427
95311,-2.0,-3.345863791402333
98036,-2.0,-3.345863791402333
100756,-2.0,-3.345863791402333
103476,-2.0,-3.345863791402333
106196,-2.0,-3.8345843176427
108917,-2.0,-3.8345843176427
111637,-2.0,-3.8345843176427
114357,-2.0,-3.345863791402333
117077,-2.0,-3.345863791402333
119798,-2.0,-3.345863791402333
122518,-2.0,-3.8345843176427
125239,-2.0,-3.8345843176427
127959,-2.0,-3.8345843176427
130681,-2.0,-4.323308258977656
133401,-2.0,-4.323308258977656
136121,-2.0,-4.323308258977656
138848,-2.0,-4.323308258977656
141569,-2.0,-3.345863791402333
144289,-2.0,-3.345863791402333
147010,-2.0,-3.345863791402333
149730,-2.0,-3.8345843176427
152452,-2.0,-3.8345843176427
155171,-2.0,-3.8345843176427
157891,-2.0,-3.345863791402333
160611,-2.0,-3.345863791402333
163333,-2.0,-3.345863791402333
166053,-2.0,-3.8345843176427
168773,-2.0,-3.8345843176427
171492,-2.0,-3.8345843176427
174211,-2.0,-3.8345843176427
176933,-2.0,-3.8345843176427
179654,-2.0,-3.8345843176427
182374,-2.0,-3.8345843176427
185096,-2.0,-3.345863791402333
187815,-2.0,-3.345863791402333
190536,-2.0,-3.345863791402333
193255,-2.0,-4.323308258977656
195986,-2.0,-4.323308258977656
198707,-2.0,-4.323308258977656
201427,-2.0,-4.323308258977656
204147,-2.0,-4.323308258977656
206868,-2.0,-4.323308258977656
209588,-2.0,-4.323308258977656
212314,-2.0,-3.8345843176427
215038,-2.0,-3.8345843176427
217767,-2.0,-3.8345843176427
220489,-2.0,-5.300752726552979
223209,-2.0,-5.300752726552979
225930,-2.0,-5.300752726552979
228652,-2.0,-4.323308258977656
231372,-2.0,-4.323308258977656
234092,-2.0,-4.323308258977656
236812,-2.0,-4.323308258977656
239532,-2.0,-4.323308258977656
242254,-2.0,-4.323308258977656
244983,-2.0,-4.323308258977656
247703,-2.0,-4.812028785218023
250423,-2.0,-4.812028785218023
253149,-2.0,-4.812028785218023
255872,-2.0,-3.345863791402333
258591,-2.0,-3.345863791402333
261313,-2.0,-3.345863791402333
264033,-2.0,-3.8345843176427
266753,-2.0,-3.8345843176427
269472,-2.0,-3.8345843176427
272194,-2.0,-3.8345843176427
274914,-2.0,-4.812028785218023
277634,-2.0,-4.812028785218023
280354,-2.0,-4.812028785218023
283076,-2.0,-3.8345843176427
285796,-2.0,-3.8345843176427
288523,-2.0,-3.8345843176427
291243,-2.0,-4.323308258977656
293971,-2.0,-4.323308258977656
296691,-2.0,-4.323308258977656
299413,-2.0,-4.812028785218023
302133,-2.0,-4.812028785218023
304854,-2.0,-4.812028785218023
307574,-2.0,-4.323308258977656
310294,-2.0,-4.323308258977656
313015,-2.0,-4.323308258977656
315736,-2.0,-4.323308258977656
318457,-2.0,-3.8345843176427
321176,-2.0,-3.8345843176427
323896,-2.0,-3.8345843176427
326617,-2.0,-3.8345843176427
329337,-2.0,-3.8345843176427
332057,-2.0,-3.8345843176427
334777,-2.0,-3.345863791402333
337500,-2.0,-3.345863791402333
340220,-2.0,-3.345863791402333
342942,-2.0,-3.345863791402333
345662,-2.0,-3.345863791402333
