t_us,cmd_deg,meas_deg
2759,15.0,-18.00751714465382
5501,15.0,-18.00751714465382
8225,15.0,-18.00751714465382
10948,15.0,29.887220785401933
13669,15.0,29.887220785401933
16394,15.0,29.887220785401933
19116,15.0,12.781957970759434
21837,15.0,12.781957970759434
24558,15.0,12.781957970759434
27283,15.0,1.5413551313796925
30005,15.0,1.5413551313796925
32725,15.0,1.5413551313796925
35446,15.0,1.5413551313796925
38173,15.0,0.07518672246941371
40895,15.0,0.07518672246941371
43616,15.0,0.07518672246941371
46336,15.0,0.5639106638043696
49062,15.0,0.5639106638043696
51785,15.0,0.5639106638043696
54506,15.0,0.07518672246941371
57227,15.0,0.07518672246941371
59952,15.0,0.07518672246941371
62674,15.0,1.0526311900447365
65394,15.0,1.0526311900447365
68114,15.0,1.0526311900447365
70835,15.0,1.0526311900447365
73557,15.0,5.939850112826762
76277,15.0,5.939850112826762
78998,15.0,5.939850112826762
81718,15.0,4.473688534105661
84439,15.0,4.473688534105661
87160,15.0,4.473688534105661
89880,15.0,9.360904041793098
92604,15.0,9.360904041793098
95325,15.0,9.360904041793098
98046,15.0,10.827069035608787
100773,15.0,10.827069035608787
103494,15.0,10.827069035608787
106216,15.0,10.827069035608787
108937,15.0,10.338345094273832
111657,15.0,10.338345094273832
114383,15.0,10.338345094273832
117113,15.0,10.338345094273832
119839,15.0,10.338345094273832
122559,15.0,10.338345094273832
125279,15.0,10.338345094273832
128002,15.0,10.338345094273832
130723,15.0,10.338345094273832
133443,15.0,11.315789561849154
136163,15.0,11.315789561849154
138885,15.0,11.315789561849154
141605,15.0,11.315789561849154
144326,15.0,10.338345094273832
147046,15.0,10.338345094273832
149776,15.0,10.338345094273832
152497,15.0,11.315789561849154
155218,15.0,11.315789561849154
157938,15.0,11.315789561849154
160660,15.0,11.80451350318411
163381,15.0,11.80451350318411
166101,15.0,11.80451350318411
168821,15.0,12.293234029424477
171544,15.0,12.293234029424477
174270,15.0,12.293234029424477
176991,15.0,12.293234029424477
179712,15.0,11.80451350318411
182434,15.0,11.80451350318411
185160,15.0,11.80451350318411
187880,15.0,11.80451350318411
190600,15.0,11.80451350318411
193323,15.0,11.80451350318411
196050,15.0,12.293234029424477
198776,15.0,12.293234029424477
201496,15.0,12.293234029424477
204218,15.0,11.80451350318411
206939,15.0,11.80451350318411
209659,15.0,11.80451350318411
212382,15.0,11.80451350318411
215103,15.0,11.315789561849154
217829,15.0,11.315789561849154
220548,15.0,11.315789561849154
223269,15.0,10.827069035608787
225991,15.0,10.827069035608787
228711,15.0,10.827069035608787
231432,15.0,12.293234029424477
234152,15.0,12.293234029424477
236875,15.0,12.293234029424477
239595,15.0,11.80451350318411
242315,15.0,11.80451350318411
245035,15.0,11.80451350318411
247757,15.0,11.80451350318411
250484,15.0,11.315789561849154
253209,15.0,11.315789561849154
255930,15.0,11.315789561849154
258652,15.0,11.80451350318411
261373,15.0,11.80451350318411
264099,15.0,11.80451350318411
266819,15.0,12.293234029424477
269540,15.0,12.293234029424477
272261,15.0,12.293234029424477
274988,15.0,11.80451350318411
277708,15.0,11.80451350318411
280430,15.0,11.80451350318411
283150,15.0,11.80451350318411
285871,15.0,11.80451350318411
288591,15.0,11.80451350318411
291313,15.0,11.80451350318411
294039,15.0,11.80451350318411
296759,15.0,11.80451350318411
299490,15.0,11.80451350318411
302212,15.0,12.293234029424477
304932,15.0,12.293234029424477
307657,15.0,12.293234029424477
310378,15.0,11.80451350318411
313099,15.0,11.80451350318411
315820,15.0,11.80451350318411
318540,15.0,11.80451350318411
321261,15.0,10.827069035608787
323983,15.0,10.827069035608787
326703,15.0,10.827069035608787
329424,15.0,11.80451350318411
332148,15.0,11.80451350318411
334869,15.0,11.80451350318411
337590,15.0,12.293234029424477
340310,15.0,12.293234029424477
343031,15.0,12.293234029424477
345753,15.0,11.80451350318411
348479,15.0,11.80451350318411
351200,15.0,11.80451350318411
353927,15.0,11.80451350318411
356648,15.0,12.293234029424477
359369,15.0,12.293234029424477
362089,15.0,12.293234029424477
364809,15.0,10.827069035608787
367531,15.0,10.827069035608787
370251,15.0,10.827069035608787
372971,15.0,10.827069035608787
375691,15.0,10.827069035608787
378413,15.0,10.827069035608787
381133,15.0,11.315789561849154
383854,15.0,11.315789561849154
386574,15.0,11.315789561849154
389296,15.0,11.315789561849154
392016,15.0,10.827069035608787
394740,15.0,10.827069035608787
397461,15.0,10.827069035608787
400183,15.0,11.80451350318411
402903,15.0,11.80451350318411
405630,15.0,11.80451350318411
408352,15.0,9.849627983128054
411075,15.0,9.849627983128054
413795,15.0,9.849627983128054
416519,15.0,10.338345094273832
419240,15.0,10.338345094273832
421962,15.0,10.338345094273832
424682,15.0,10.338345094273832
427403,15.0,10.827069035608787
430123,15.0,10.827069035608787
432843,15.0,10.827069035608787
435564,15.0,10.827069035608787
438284,15.0,10.827069035608787
441003,15.0,10.827069035608787
443724,15.0,10.827069035608787
446444,15.0,10.827069035608787
449164,15.0,10.827069035608787
451884,15.0,11.315789561849154
454606,15.0,11.315789561849154
457333,15.0,11.315789561849154
460053,15.0,11.315789561849154
462779,15.0,11.80451350318411
465502,15.0,11.80451350318411
468222,15.0,11.80451350318411
470943,15.0,10.827069035608787
473665,15.0,10.827069035608787
476386,15.0,10.827069035608787
479107,15.0,10.827069035608787
481827,15.0,10.827069035608787
484548,15.0,10.827069035608787
487270,15.0,11.315789561849154
489990,15.0,11.315789561849154
492713,15.0,11.315789561849154
495434,15.0,11.315789561849154
498155,15.0,11.80451350318411
500876,15.0,11.80451350318411
503603,15.0,11.80451350318411
506323,15.0,10.338345094273832
509044,15.0,10.338345094273832
511764,15.0,10.338345094273832
514493,15.0,11.80451350318411
517214,15.0,11.80451350318411
519935,15.0,11.80451350318411
522656,15.0,11.315789561849154
525382,15.0,11.315789561849154
528102,15.0,11.315789561849154
530822,15.0,11.315789561849154
533542,15.0,11.315789561849154
536262,15.0,11.315789561849154
538983,15.0,11.315789561849154
541705,15.0,11.80451350318411
544425,15.0,11.80451350318411
547146,15.0,11.80451350318411
549866,15.0,12.781957970759434
552588,15.0,12.781957970759434
555308,15.0,12.781957970759434
558033,15.0,12.293234029424477
560753,15.0,12.293234029424477
563481,15.0,12.293234029424477
566202,15.0,12.293234029424477
568923,15.0,10.827069035608787
571643,15.0,10.827069035608787
574366,15.0,10.827069035608787
577086,15.0,11.80451350318411
579806,15.0,11.80451350318411
582527,15.0,11.80451350318411
585248,15.0,11.315789561849154
587969,15.0,11.315789561849154
590689,15.0,11.315789561849154
593409,15.0,12.293234029424477
596131,15.0,12.293234029424477
598851,15.0,12.293234029424477
601575,15.0,12.293234029424477
604295,15.0,11.80451350318411
607017,15.0,11.80451350318411
609737,15.0,11.80451350318411
612457,15.0,11.315789561849154
615178,15.0,11.315789561849154
617899,15.0,11.315789561849154
620619,15.0,11.315789561849154
623340,15.0,11.315789561849154
626060,15.0,11.315789561849154
628783,15.0,11.315789561849154
631504,15.0,11.315789561849154
634224,15.0,11.315789561849154
636945,15.0,11.315789561849154
639665,15.0,11.80451350318411
642388,15.0,11.80451350318411
645109,15.0,11.80451350318411
647829,15.0,11.80451350318411
650552,15.0,11.80451350318411
653278,15.0,11.80451350318411
655998,15.0,11.315789561849154
658718,15.0,11.315789561849154
661441,15.0,11.315789561849154
664168,15.0,12.293234029424477
666888,15.0,12.293234029424477
669608,15.0,12.293234029424477
672330,15.0,12.293234029424477
675051,15.0,11.315789561849154
677778,15.0,11.315789561849154
680499,15.0,11.315789561849154
683221,15.0,11.315789561849154
685954,15.0,11.315789561849154
688680,15.0,11.315789561849154
691403,15.0,10.827069035608787
694125,15.0,10.827069035608787
696846,15.0,10.827069035608787
699565,15.0,11.80451350318411
702286,15.0,11.80451350318411
705008,15.0,11.80451350318411
707733,15.0,11.80451350318411
710458,15.0,10.827069035608787
713183,15.0,10.827069035608787
715905,15.0,10.827069035608787
718625,15.0,11.315789561849154
721346,15.0,11.315789561849154
724072,15.0,11.315789561849154
726795,15.0,10.827069035608787
729517,15.0,10.827069035608787
