t_us,cmd_deg,meas_deg
2788,-15.0,12.293234029424477
5519,-15.0,11.315789561849154
8244,-15.0,11.315789561849154
10968,-15.0,11.315789561849154
13693,-15.0,54.81202909536325
16417,-15.0,54.81202909536325
19139,-15.0,54.81202909536325
21861,-15.0,54.81202909536325
24583,-15.0,34.28571918194359
27305,-15.0,34.28571918194359
30026,-15.0,34.28571918194359
32747,-15.0,22.067671874988527
35476,-15.0,22.067671874988527
38197,-15.0,22.067671874988527
40918,-15.0,13.759402438334757
43638,-15.0,13.759402438334757
46364,-15.0,13.759402438334757
49091,-15.0,13.759402438334757
51812,-15.0,6.917294580402085
54532,-15.0,6.917294580402085
57254,-15.0,6.917294580402085
59980,-15.0,-4.323308258977656
62701,-15.0,-4.323308258977656
65421,-15.0,-4.323308258977656
68143,-15.0,-11.165409286721149
70870,-15.0,-11.165409286721149
73590,-15.0,-11.165409286721149
76310,-15.0,-12.142855461843766
79032,-15.0,-12.142855461843766
81760,-15.0,-12.142855461843766
84481,-15.0,-11.6541349356034
87201,-15.0,-11.6541349356034
89923,-15.0,-11.6541349356034
92650,-15.0,-11.6541349356034
95370,-15.0,-15.563907683262808
98091,-15.0,-15.563907683262808
100813,-15.0,-15.563907683262808
103539,-15.0,-15.563907683262808
106259,-15.0,-15.563907683262808
108980,-15.0,-15.563907683262808
111701,-15.0,-18.00751714465382
114422,-15.0,-18.00751714465382
117143,-15.0,-18.00751714465382
119863,-15.0,-18.00751714465382
122585,-15.0,-17.518796618413454
125305,-15.0,-17.518796618413454
128029,-15.0,-17.518796618413454
130749,-15.0,-17.03007438462579
133472,-15.0,-17.03007438462579
136193,-15.0,-17.03007438462579
138919,-15.0,-18.49623937844148
141639,-15.0,-18.49623937844148
144361,-15.0,-18.49623937844148
147082,-15.0,-17.518796618413454
149809,-15.0,-17.518796618413454
152529,-15.0,-17.518796618413454
155250,-15.0,-17.518796618413454
157972,-15.0,-17.518796618413454
160698,-15.0,-17.518796618413454
163419,-15.0,-17.518796618413454
166140,-15.0,-17.03007438462579
168861,-15.0,-17.03007438462579
171588,-15.0,-17.03007438462579
174308,-15.0,-18.00751714465382
177030,-15.0,-18.00751714465382
179753,-15.0,-18.00751714465382
182478,-15.0,-17.518796618413454
185198,-15.0,-17.518796618413454
187920,-15.0,-17.518796618413454
190641,-15.0,-17.518796618413454
193361,-15.0,-18.49623937844148
196082,-15.0,-18.49623937844148
198803,-15.0,-18.49623937844148
201524,-15.0,-18.00751714465382
204245,-15.0,-18.00751714465382
206967,-15.0,-18.00751714465382
209689,-15.0,-18.00751714465382
212414,-15.0,-18.00751714465382
215134,-15.0,-18.00751714465382
217857,-15.0,-18.00751714465382
220579,-15.0,-18.00751714465382
223299,-15.0,-18.00751714465382
226020,-15.0,-18.00751714465382
228747,-15.0,-15.075185449475146
231469,-15.0,-15.075185449475146
234190,-15.0,-15.075185449475146
236910,-15.0,-18.49623937844148
239636,-15.0,-18.49623937844148
242358,-15.0,-18.49623937844148
245078,-15.0,-17.03007438462579
247798,-15.0,-17.03007438462579
250518,-15.0,-17.03007438462579
253240,-15.0,-17.03007438462579
255962,-15.0,-17.03007438462579
258683,-15.0,-17.03007438462579
261403,-15.0,-17.03007438462579
264125,-15.0,-17.03007438462579
266845,-15.0,-17.03007438462579
269565,-15.0,-17.03007438462579
272288,-15.0,-17.03007438462579
275010,-15.0,-17.03007438462579
277730,-15.0,-17.03007438462579
280451,-15.0,-17.518796618413454
283186,-15.0,-17.518796618413454
285908,-15.0,-17.518796618413454
288628,-15.0,-18.00751714465382
291349,-15.0,-18.00751714465382
294069,-15.0,-18.00751714465382
296790,-15.0,-16.05262991705047
