t_us,cmd_deg,meas_deg
2792,-2.0,-1.3909748562516873
5524,-2.0,-1.8796953824920541
8251,-2.0,-1.8796953824920541
10983,-2.0,-1.8796953824920541
13719,-2.0,-2.36841932382701
16453,-2.0,-2.36841932382701
19179,-2.0,-2.36841932382701
21903,-2.0,-0.4135338037709533
24623,-2.0,-0.4135338037709533
27345,-2.0,-0.4135338037709533
30069,-2.0,0.5639106638043696
32792,-2.0,0.5639106638043696
35513,-2.0,0.5639106638043696
38234,-2.0,0.5639106638043696
40958,-2.0,1.5413551313796925
43688,-2.0,1.5413551313796925
46414,-2.0,1.5413551313796925
49135,-2.0,-3.8345843176427
51855,-2.0,-3.8345843176427
54577,-2.0,-3.8345843176427
57298,-2.0,-2.857139850067377
60018,-2.0,-2.857139850067377
62738,-2.0,-2.857139850067377
65459,-2.0,-2.857139850067377
68180,-2.0,-2.857139850067377
70901,-2.0,-2.857139850067377
73620,-2.0,-2.857139850067377
76343,-2.0,-4.323308258977656
79063,-2.0,-4.323308258977656
81792,-2.0,-4.323308258977656
84513,-2.0,-2.36841932382701
87235,-2.0,-2.36841932382701
89956,-2.0,-2.36841932382701
92677,-2.0,-3.8345843176427
95396,-2.0,-3.8345843176427
98119,-2.0,-3.8345843176427
100845,-2.0,-4.812028785218023
103566,-2.0,-4.812028785218023
106286,-2.0,-4.812028785218023
109009,-2.0,-4.812028785218023
111729,-2.0,-4.323308258977656
114451,-2.0,-4.323308258977656
117172,-2.0,-4.323308258977656
119898,-2.0,-3.345863791402333
122625,-2.0,-3.345863791402333
125345,-2.0,-3.345863791402333
128065,-2.0,-3.345863791402333
130789,-2.0,-3.345863791402333
133515,-2.0,-3.345863791402333
136235,-2.0,-4.323308258977656
138955,-2.0,-4.323308258977656
141677,-2.0,-4.323308258977656
144397,-2.0,-4.323308258977656
147119,-2.0,-3.345863791402333
149839,-2.0,-3.345863791402333
152561,-2.0,-3.345863791402333
155281,-2.0,-3.345863791402333
158001,-2.0,-3.345863791402333
160721,-2.0,-3.345863791402333
163443,-2.0,-3.345863791402333
166166,-2.0,-3.345863791402333
168886,-2.0,-3.345863791402333
171607,-2.0,-3.345863791402333
174329,-2.0,-3.345863791402333
177049,-2.0,-3.345863791402333
179771,-2.0,-3.345863791402333
182502,-2.0,-4.812028785218023
185225,-2.0,-4.812028785218023
187945,-2.0,-4.812028785218023
190666,-2.0,-3.345863791402333
193386,-2.0,-3.345863791402333
196108,-2.0,-3.345863791402333
198829,-2.0,-3.345863791402333
201549,-2.0,-3.345863791402333
204269,-2.0,-3.345863791402333
206990,-2.0,-3.345863791402333
209710,-2.0,-3.345863791402333
212434,-2.0,-3.345863791402333
215154,-2.0,-3.345863791402333
217876,-2.0,-3.345863791402333
220597,-2.0,-3.345863791402333
223318,-2.0,-3.345863791402333
226038,-2.0,-3.8345843176427
228761,-2.0,-3.8345843176427
231489,-2.0,-3.8345843176427
234211,-2.0,-3.8345843176427
236931,-2.0,-3.8345843176427
239653,-2.0,-3.8345843176427
242377,-2.0,-4.323308258977656
245097,-2.0,-4.323308258977656
247817,-2.0,-4.323308258977656
250540,-2.0,-4.323308258977656
253260,-2.0,-3.8345843176427
255982,-2.0,-3.8345843176427
258702,-2.0,-3.8345843176427
261424,-2.0,-4.812028785218023
264144,-2.0,-4.812028785218023
266864,-2.0,-4.812028785218023
269585,-2.0,-3.345863791402333
272307,-2.0,-3.345863791402333
275029,-2.0,-3.345863791402333
277749,-2.0,-3.345863791402333
280470,-2.0,-4.323308258977656
283192,-2.0,-4.323308258977656
285918,-2.0,-4.323308258977656
288639,-2.0,-4.323308258977656
291359,-2.0,-4.323308258977656
294081,-2.0,-4.323308258977656
296802,-2.0,-4.812028785218023
299523,-2.0,-4.812028785218023
302243,-2.0,-4.812028785218023
304964,-2.0,-3.8345843176427
307684,-2.0,-3.8345843176427
310404,-2.0,-3.8345843176427
313124,-2.0,-3.8345843176427
315845,-2.0,-3.8345843176427
318566,-2.0,-3.8345843176427
321287,-2.0,-3.8345843176427
324008,-2.0,-3.345863791402333
326734,-2.0,-3.345863791402333
329460,-2.0,-3.345863791402333
332180,-2.0,-3.8345843176427
334900,-2.0,-3.8345843176427
337623,-2.0,-3.8345843176427
340343,-2.0,-3.345863791402333
343063,-2.0,-3.345863791402333
345791,-2.0,-3.345863791402333
348513,-2.0,-3.345863791402333
351239,-2.0,-4.323308258977656
353961,-2.0,-4.323308258977656
356680,-2.0,-4.323308258977656
359403,-2.0,-4.323308258977656
362129,-2.0,-4.323308258977656
364848,-2.0,-4.323308258977656
367568,-2.0,-3.8345843176427
370291,-2.0,-3.8345843176427
373011,-2.0,-3.8345843176427
375731,-2.0,-3.345863791402333
378451,-2.0,-3.345863791402333
381172,-2.0,-3.345863791402333
383892,-2.0,-3.345863791402333
386612,-2.0,-3.8345843176427
389332,-2.0,-3.8345843176427
392054,-2.0,-3.8345843176427
394774,-2.0,-4.323308258977656
397501,-2.0,-4.323308258977656
400221,-2.0,-4.323308258977656
402943,-2.0,-3.8345843176427
405663,-2.0,-3.8345843176427
408384,-2.0,-3.8345843176427
411104,-2.0,-3.8345843176427
413825,-2.0,-3.8345843176427
416545,-2.0,-3.8345843176427
419265,-2.0,-3.8345843176427
421986,-2.0,-5.300752726552979
424710,-2.0,-5.300752726552979
427430,-2.0,-5.300752726552979
430155,-2.0,-4.812028785218023
432875,-2.0,-4.812028785218023
435597,-2.0,-4.812028785218023
438317,-2.0,-3.345863791402333
441037,-2.0,-3.345863791402333
443757,-2.0,-3.345863791402333
446486,-2.0,-2.36841932382701
449212,-2.0,-2.36841932382701
451932,-2.0,-2.36841932382701
454652,-2.0,-3.8345843176427
457374,-2.0,-3.8345843176427
460095,-2.0,-3.8345843176427
462815,-2.0,-3.8345843176427
465535,-2.0,-4.812028785218023
468257,-2.0,-4.812028785218023
470977,-2.0,-4.812028785218023
473698,-2.0,-3.8345843176427
476418,-2.0,-3.8345843176427
479140,-2.0,-3.8345843176427
481860,-2.0,-3.8345843176427
484581,-2.0,-3.8345843176427
487301,-2.0,-3.8345843176427
490027,-2.0,-3.8345843176427
492747,-2.0,-3.8345843176427
495467,-2.0,-3.8345843176427
498187,-2.0,-3.8345843176427
500916,-2.0,-3.8345843176427
503636,-2.0,-3.8345843176427
506356,-2.0,-3.8345843176427
509076,-2.0,-4.812028785218023
511798,-2.0,-4.812028785218023
514518,-2.0,-4.812028785218023
517238,-2.0,-4.323308258977656
519969,-2.0,-4.323308258977656
522704,-2.0,-4.323308258977656
525434,-2.0,-4.323308258977656
528156,-2.0,-4.323308258977656
530876,-2.0,-4.323308258977656
533600,-2.0,-4.323308258977656
536321,-2.0,-4.323308258977656
539042,-2.0,-4.323308258977656
541762,-2.0,-4.323308258977656
544495,-2.0,-3.345863791402333
547216,-2.0,-3.345863791402333
549937,-2.0,-3.345863791402333
552657,-2.0,-4.812028785218023
555379,-2.0,-4.812028785218023
558099,-2.0,-4.812028785218023
560820,-2.0,-3.8345843176427
563540,-2.0,-3.8345843176427
566262,-2.0,-3.8345843176427
568982,-2.0,-3.8345843176427
571702,-2.0,-4.323308258977656
574422,-2.0,-4.323308258977656
577144,-2.0,-4.323308258977656
579864,-2.0,-3.8345843176427
582585,-2.0,-3.8345843176427
585305,-2.0,-3.8345843176427
588027,-2.0,-3.8345843176427
590747,-2.0,-3.8345843176427
593471,-2.0,-3.8345843176427
596191,-2.0,-3.8345843176427
598913,-2.0,-3.345863791402333
601633,-2.0,-3.345863791402333
604353,-2.0,-3.345863791402333
607072,-2.0,-4.323308258977656
609795,-2.0,-4.323308258977656
612516,-2.0,-4.323308258977656
615236,-2.0,-3.345863791402333
617956,-2.0,-3.345863791402333
620677,-2.0,-3.345863791402333
623397,-2.0,-4.323308258977656
626119,-2.0,-4.323308258977656
628842,-2.0,-4.323308258977656
631564,-2.0,-4.323308258977656
634285,-2.0,-3.8345843176427
637005,-2.0,-3.8345843176427
639725,-2.0,-3.8345843176427
642447,-2.0,-4.323308258977656
645174,-2.0,-4.323308258977656
647894,-2.0,-4.323308258977656
650614,-2.0,-3.8345843176427
653337,-2.0,-3.8345843176427
656057,-2.0,-3.8345843176427
658789,-2.0,-3.8345843176427
661511,-2.0,-3.8345843176427
664233,-2.0,-3.8345843176427
666954,-2.0,-3.8345843176427
669674,-2.0,-5.300752726552979
672395,-2.0,-5.300752726552979
675116,-2.0,-5.300752726552979
677836,-2.0,-3.8345843176427
680557,-2.0,-3.8345843176427
683284,-2.0,-3.8345843176427
686006,-2.0,-4.323308258977656
688726,-2.0,-4.323308258977656
691445,-2.0,-4.323308258977656
694165,-2.0,-4.323308258977656
696887,-2.0,-4.323308258977656
699607,-2.0,-4.323308258977656
702333,-2.0,-2.857139850067377
705053,-2.0,-2.857139850067377
707774,-2.0,-2.857139850067377
710501,-2.0,-2.857139850067377
713223,-2.0,-4.323308258977656
715942,-2.0,-4.323308258977656
718664,-2.0,-4.323308258977656
721384,-2.0,-4.323308258977656
724104,-2.0,-4.323308258977656
726823,-2.0,-4.323308258977656
729545,-2.0,-4.812028785218023
732267,-2.0,-4.812028785218023
734988,-2.0,-4.812028785218023
737708,-2.0,-3.345863791402333
740430,-2.0,-3.345863791402333
743150,-2.0,-3.345863791402333
745870,-2.0,-3.345863791402333
748589,-2.0,-5.300752726552979
751311,-2.0,-5.300752726552979
754036,-2.0,-5.300752726552979
756756,-2.0,-4.812028785218023
759482,-2.0,-4.812028785218023
762204,-2.0,-4.812028785218023
764926,-2.0,-4.812028785218023
767646,-2.0,-4.812028785218023
770366,-2.0,-4.812028785218023
773087,-2.0,-4.812028785218023
775807,-2.0,-4.812028785218023
778527,-2.0,-4.812028785218023
781247,-2.0,-4.812028785218023
783968,-2.0,-2.36841932382701
786688,-2.0,-2.36841932382701
789408,-2.0,-2.36841932382701
792128,-2.0,-3.345863791402333
794851,-2.0,-3.345863791402333
797571,-2.0,-3.345863791402333
800291,-2.0,-5.7894732527933455
803011,-2.0,-5.7894732527933455
805732,-2.0,-5.7894732527933455
808451,-2.0,-3.8345843176427
811171,-2.0,-3.8345843176427
813891,-2.0,-3.8345843176427
816613,-2.0,-3.8345843176427
819333,-2.0,-4.812028785218023
822053,-2.0,-4.812028785218023
824773,-2.0,-4.812028785218023
827506,-2.0,-3.345863791402333
830227,-2.0,-3.345863791402333
832948,-2.0,-3.345863791402333
835668,-2.0,-4.812028785218023
838391,-2.0,-4.812028785218023
841111,-2.0,-4.812028785218023
843832,-2.0,-3.345863791402333
846552,-2.0,-3.345863791402333
849274,-2.0,-3.345863791402333
851993,-2.0,-3.345863791402333
854713,-2.0,-4.812028785218023
857433,-2.0,-4.812028785218023
860154,-2.0,-4.812028785218023
862874,-2.0,-4.812028785218023
865594,-2.0,-4.812028785218023
868315,-2.0,-4.812028785218023
871036,-2.0,-3.8345843176427
873756,-2.0,-3.8345843176427
876482,-2.0,-3.8345843176427
879204,-2.0,-3.8345843176427
881926,-2.0,-3.345863791402333
884646,-2.0,-3.345863791402333
887366,-2.0,-3.345863791402333
890086,-2.0,-5.300752726552979
892808,-2.0,-5.300752726552979
895528,-2.0,-5.300752726552979
898247,-2.0,-4.812028785218023
900967,-2.0,-4.812028785218023
903688,-2.0,-4.812028785218023
906408,-2.0,-2.36841932382701
909128,-2.0,-2.36841932382701
911848,-2.0,-2.36841932382701
914570,-2.0,-2.36841932382701
917289,-2.0,-5.300752726552979
