t_us,cmd_deg,meas_deg
2751,-2.0,-2.857139850067377
5478,-2.0,-2.857139850067377
8201,-2.0,-2.857139850067377
10926,-2.0,-0.4135338037709533
13649,-2.0,-0.4135338037709533
16372,-2.0,-0.4135338037709533
19093,-2.0,-0.9022509149167314
21816,-2.0,-0.9022509149167314
24536,-2.0,-0.9022509149167314
27257,-2.0,-0.9022509149167314
29978,-2.0,-1.3909748562516873
32701,-2.0,-1.3909748562516873
35425,-2.0,-1.3909748562516873
38146,-2.0,-3.345863791402333
40867,-2.0,-3.345863791402333
43590,-2.0,-3.345863791402333
46314,-2.0,-3.8345843176427
49034,-2.0,-3.8345843176427
51754,-2.0,-3.8345843176427
54477,-2.0,-3.8345843176427
57203,-2.0,-3.8345843176427
59924,-2.0,-3.8345843176427
62643,-2.0,-3.8345843176427
65366,-2.0,-3.8345843176427
68086,-2.0,-3.8345843176427
70808,-2.0,-3.8345843176427
73528,-2.0,-2.857139850067377
76248,-2.0,-2.857139850067377
78968,-2.0,-2.857139850067377
81688,-2.0,-4.812028785218023
84421,-2.0,-4.812028785218023
87144,-2.0,-4.812028785218023
89865,-2.0,-3.8345843176427
92586,-2.0,-3.8345843176427
95307,-2.0,-3.8345843176427
98028,-2.0,-3.8345843176427
100748,-2.0,-3.8345843176427
103469,-2.0,-3.8345843176427
106188,-2.0,-3.8345843176427
108910,-2.0,-3.8345843176427
111634,-2.0,-3.8345843176427
114355,-2.0,-3.8345843176427
117075,-2.0,-3.8345843176427
119797,-2.0,-3.8345843176427
122517,-2.0,-3.8345843176427
125238,-2.0,-5.300752726552979
127958,-2.0,-5.300752726552979
130680,-2.0,-5.300752726552979
133402,-2.0,-5.300752726552979
136131,-2.0,-2.857139850067377
138852,-2.0,-2.857139850067377
141574,-2.0,-2.857139850067377
144295,-2.0,-2.857139850067377
147017,-2.0,-2.857139850067377
149737,-2.0,-2.857139850067377
152459,-2.0,-3.345863791402333
155179,-2.0,-3.345863791402333
157899,-2.0,-3.345863791402333
160620,-2.0,-4.323308258977656
163341,-2.0,-4.323308258977656
166065,-2.0,-4.323308258977656
168786,-2.0,-4.323308258977656
171506,-2.0,-4.812028785218023
174228,-2.0,-4.812028785218023
176955,-2.0,-4.812028785218023
179676,-2.0,-3.8345843176427
182396,-2.0,-3.8345843176427
185124,-2.0,-3.8345843176427
187845,-2.0,-5.300752726552979
190572,-2.0,-5.300752726552979
193293,-2.0,-5.300752726552979
