t_us,cmd_deg,meas_deg
2942,15.0,-16.690393708887285
5683,15.0,-16.690393708887285
8417,15.0,-16.690393708887285
11148,15.0,-16.690393708887285
13874,15.0,23.66548535011206
16598,15.0,23.66548535011206
19320,15.0,23.66548535011206
22043,15.0,6.72598098153142
24765,15.0,6.72598098153142
27486,15.0,6.72598098153142
30206,15.0,-1.2455532984667774
32929,15.0,-1.2455532984667774
35651,15.0,-1.2455532984667774
38372,15.0,0.7473319790800664
41092,15.0,0.7473319790800664
43814,15.0,0.7473319790800664
46541,15.0,0.7473319790800664
49261,15.0,2.2419959372401994
51981,15.0,2.2419959372401994
54704,15.0,2.2419959372401994
57430,15.0,2.7402172566269103
60158,15.0,2.7402172566269103
62879,15.0,2.7402172566269103
65601,15.0,4.733095703984576
68321,15.0,4.733095703984576
71048,15.0,4.733095703984576
73770,15.0,5.231317023371287
76492,15.0,5.231317023371287
79212,15.0,5.231317023371287
81938,15.0,5.231317023371287
84658,15.0,8.220644939691553
87379,15.0,8.220644939691553
90100,15.0,8.220644939691553
92822,15.0,8.718859428889086
95542,15.0,8.718859428889086
98264,15.0,8.718859428889086
100984,15.0,11.708187345209351
103705,15.0,11.708187345209351
106425,15.0,11.708187345209351
109147,15.0,13.202851303369485
111868,15.0,13.202851303369485
114591,15.0,13.202851303369485
117311,15.0,13.202851303369485
120033,15.0,13.202851303369485
122754,15.0,13.202851303369485
125479,15.0,13.202851303369485
128200,15.0,11.708187345209351
130922,15.0,11.708187345209351
133643,15.0,11.708187345209351
136369,15.0,12.206401834406885
139097,15.0,12.206401834406885
141819,15.0,12.206401834406885
144539,15.0,11.209959195633463
147260,15.0,11.209959195633463
149994,15.0,11.209959195633463
152717,15.0,11.209959195633463
155438,15.0,11.209959195633463
158160,15.0,11.209959195633463
160881,15.0,11.209959195633463
163606,15.0,11.209959195633463
166333,15.0,11.209959195633463
169054,15.0,11.209959195633463
171775,15.0,8.220644939691553
174497,15.0,8.220644939691553
177223,15.0,8.220644939691553
179945,15.0,10.21352338704922
182665,15.0,10.21352338704922
185387,15.0,10.21352338704922
188112,15.0,10.21352338704922
190833,15.0,11.708187345209351
193553,15.0,11.708187345209351
196287,15.0,11.708187345209351
199009,15.0,11.708187345209351
201730,15.0,11.708187345209351
204451,15.0,11.708187345209351
207172,15.0,12.206401834406885
209893,15.0,12.206401834406885
212620,15.0,12.206401834406885
215340,15.0,13.202851303369485
218062,15.0,13.202851303369485
220783,15.0,13.202851303369485
223509,15.0,13.202851303369485
226238,15.0,12.206401834406885
228960,15.0,12.206401834406885
231680,15.0,12.206401834406885
234401,15.0,12.206401834406885
237128,15.0,12.206401834406885
239849,15.0,12.206401834406885
242569,15.0,12.206401834406885
245298,15.0,12.206401834406885
248018,15.0,12.206401834406885
250740,15.0,12.206401834406885
253460,15.0,12.206401834406885
256183,15.0,12.206401834406885
258907,15.0,12.206401834406885
261628,15.0,11.209959195633463
264355,15.0,11.209959195633463
267081,15.0,11.209959195633463
269802,15.0,11.209959195633463
272526,15.0,11.209959195633463
275246,15.0,11.209959195633463
277967,15.0,11.209959195633463
280687,15.0,11.209959195633463
283409,15.0,11.209959195633463
286129,15.0,11.209959195633463
288849,15.0,10.71174470643593
291569,15.0,10.71174470643593
294299,15.0,10.71174470643593
297020,15.0,11.209959195633463
299741,15.0,11.209959195633463
302461,15.0,11.209959195633463
305183,15.0,10.21352338704922
307905,15.0,10.21352338704922
310625,15.0,10.21352338704922
313346,15.0,12.206401834406885
316068,15.0,12.206401834406885
318788,15.0,12.206401834406885
321508,15.0,12.206401834406885
324228,15.0,11.209959195633463
326948,15.0,11.209959195633463
329669,15.0,11.209959195633463
332389,15.0,11.708187345209351
335109,15.0,11.708187345209351
337831,15.0,11.708187345209351
340552,15.0,11.708187345209351
343281,15.0,11.708187345209351
346002,15.0,11.708187345209351
348726,15.0,11.209959195633463
351446,15.0,11.209959195633463
354167,15.0,11.209959195633463
356891,15.0,11.209959195633463
359623,15.0,11.209959195633463
362344,15.0,11.209959195633463
365065,15.0,11.209959195633463
367785,15.0,12.206401834406885
370507,15.0,12.206401834406885
373227,15.0,12.206401834406885
375947,15.0,11.708187345209351
378667,15.0,11.708187345209351
381389,15.0,11.708187345209351
384118,15.0,12.206401834406885
386844,15.0,12.206401834406885
389564,15.0,12.206401834406885
392297,15.0,11.209959195633463
395018,15.0,11.209959195633463
397738,15.0,11.209959195633463
400457,15.0,11.209959195633463
403178,15.0,12.704623153793596
405899,15.0,12.704623153793596
408623,15.0,12.704623153793596
411343,15.0,11.209959195633463
414064,15.0,11.209959195633463
416785,15.0,11.209959195633463
419505,15.0,11.209959195633463
422224,15.0,11.209959195633463
424946,15.0,11.209959195633463
427665,15.0,11.209959195633463
430387,15.0,11.209959195633463
433106,15.0,11.209959195633463
435828,15.0,11.209959195633463
438553,15.0,11.708187345209351
441282,15.0,11.708187345209351
444003,15.0,11.708187345209351
446724,15.0,11.708187345209351
449443,15.0,11.708187345209351
452165,15.0,11.708187345209351
454884,15.0,9.715302067662508
457605,15.0,9.715302067662508
460326,15.0,9.715302067662508
463054,15.0,11.708187345209351
465774,15.0,11.708187345209351
468495,15.0,11.708187345209351
471216,15.0,11.708187345209351
473937,15.0,11.209959195633463
476656,15.0,11.209959195633463
479377,15.0,11.209959195633463
482098,15.0,11.209959195633463
484819,15.0,11.209959195633463
487539,15.0,11.209959195633463
490260,15.0,10.71174470643593
492981,15.0,10.71174470643593
495700,15.0,10.71174470643593
498427,15.0,10.21352338704922
501148,15.0,10.21352338704922
503868,15.0,10.21352338704922
506589,15.0,10.21352338704922
509309,15.0,11.209959195633463
512031,15.0,11.209959195633463
514751,15.0,11.209959195633463
517473,15.0,11.708187345209351
520193,15.0,11.708187345209351
522914,15.0,11.708187345209351
525633,15.0,11.708187345209351
528353,15.0,11.708187345209351
531074,15.0,11.708187345209351
533795,15.0,11.708187345209351
536520,15.0,11.708187345209351
539240,15.0,11.708187345209351
541960,15.0,11.708187345209351
544683,15.0,12.704623153793596
547403,15.0,12.704623153793596
550123,15.0,12.704623153793596
552843,15.0,11.209959195633463
555564,15.0,11.209959195633463
558300,15.0,11.209959195633463
561021,15.0,11.209959195633463
563743,15.0,11.209959195633463
566465,15.0,11.209959195633463
569189,15.0,11.209959195633463
571909,15.0,11.209959195633463
574629,15.0,11.209959195633463
577350,15.0,11.209959195633463
580070,15.0,10.71174470643593
582790,15.0,10.71174470643593
585509,15.0,10.71174470643593
588230,15.0,9.715302067662508
590952,15.0,9.715302067662508
593672,15.0,9.715302067662508
596391,15.0,11.209959195633463
599114,15.0,11.209959195633463
601834,15.0,11.209959195633463
604554,15.0,11.708187345209351
607284,15.0,11.708187345209351
610008,15.0,11.708187345209351
612745,15.0,11.708187345209351
615466,15.0,10.71174470643593
618185,15.0,10.71174470643593
620912,15.0,10.71174470643593
623632,15.0,11.209959195633463
626352,15.0,11.209959195633463
629072,15.0,11.209959195633463
631793,15.0,11.708187345209351
634513,15.0,11.708187345209351
637239,15.0,11.708187345209351
639958,15.0,11.708187345209351
642680,15.0,11.708187345209351
645400,15.0,11.708187345209351
648120,15.0,11.708187345209351
650840,15.0,11.209959195633463
653561,15.0,11.209959195633463
656287,15.0,11.209959195633463
659007,15.0,11.708187345209351
661727,15.0,11.708187345209351
664448,15.0,11.708187345209351
667168,15.0,10.71174470643593
669890,15.0,10.71174470643593
672610,15.0,10.71174470643593
675333,15.0,11.209959195633463
678053,15.0,11.209959195633463
680773,15.0,11.209959195633463
683493,15.0,10.71174470643593
686215,15.0,10.71174470643593
688942,15.0,10.71174470643593
691670,15.0,10.71174470643593
694390,15.0,11.708187345209351
697110,15.0,11.708187345209351
699831,15.0,11.708187345209351
702551,15.0,11.708187345209351
705272,15.0,11.708187345209351
707994,15.0,11.708187345209351
710714,15.0,11.209959195633463
713433,15.0,11.209959195633463
716153,15.0,11.209959195633463
718874,15.0,9.217080748275798
721595,15.0,9.217080748275798
724314,15.0,9.217080748275798
727034,15.0,9.217080748275798
729762,15.0,11.708187345209351
732483,15.0,11.708187345209351
735204,15.0,11.708187345209351
737924,15.0,12.206401834406885
740647,15.0,12.206401834406885
743367,15.0,12.206401834406885
746089,15.0,11.209959195633463
748808,15.0,11.209959195633463
751530,15.0,11.209959195633463
754250,15.0,11.708187345209351
756970,15.0,11.708187345209351
759689,15.0,11.708187345209351
762411,15.0,11.708187345209351
765136,15.0,10.71174470643593
767858,15.0,10.71174470643593
770585,15.0,10.71174470643593
773308,15.0,11.209959195633463
776028,15.0,11.209959195633463
778748,15.0,11.209959195633463
781468,15.0,10.71174470643593
784189,15.0,10.71174470643593
786920,15.0,10.71174470643593
789643,15.0,11.708187345209351
792363,15.0,11.708187345209351
795085,15.0,11.708187345209351
797805,15.0,11.708187345209351
800525,15.0,13.701065792567018
803244,15.0,13.701065792567018
805966,15.0,13.701065792567018
808686,15.0,11.209959195633463
811405,15.0,11.209959195633463
814125,15.0,11.209959195633463
816846,15.0,11.708187345209351
819567,15.0,11.708187345209351
822297,15.0,11.708187345209351
825017,15.0,10.71174470643593
827739,15.0,10.71174470643593
830459,15.0,10.71174470643593
833179,15.0,11.209959195633463
835898,15.0,11.209959195633463
838619,15.0,11.209959195633463
841346,15.0,11.209959195633463
844067,15.0,11.209959195633463
846793,15.0,11.209959195633463
849514,15.0,11.209959195633463
852236,15.0,11.209959195633463
854956,15.0,11.209959195633463
857675,15.0,11.209959195633463
860398,15.0,11.209959195633463
863118,15.0,11.209959195633463
865838,15.0,11.209959195633463
868558,15.0,11.209959195633463
871287,15.0,11.209959195633463
874008,15.0,11.209959195633463
876728,15.0,11.209959195633463
879448,15.0,11.209959195633463
882169,15.0,11.209959195633463
884889,15.0,11.209959195633463
887609,15.0,11.209959195633463
890328,15.0,11.209959195633463
893051,15.0,11.209959195633463
895778,15.0,10.71174470643593
898497,15.0,10.71174470643593
901216,15.0,10.71174470643593
903940,15.0,10.71174470643593
906660,15.0,11.708187345209351
909380,15.0,11.708187345209351
912099,15.0,11.708187345209351
914820,15.0,11.708187345209351
917540,15.0,11.708187345209351
920262,15.0,11.708187345209351
922982,15.0,11.209959195633463
925704,15.0,11.209959195633463
928423,15.0,11.209959195633463
931142,15.0,9.715302067662508
933863,15.0,9.715302067662508
936595,15.0,9.715302067662508
939320,15.0,10.71174470643593
942040,15.0,10.71174470643593
944761,15.0,10.71174470643593
947483,15.0,10.71174470643593
950202,15.0,10.71174470643593
952922,15.0,10.71174470643593
955642,15.0,10.71174470643593
958369,15.0,10.71174470643593
961099,15.0,10.71174470643593
963820,15.0,10.71174470643593
966540,15.0,12.704623153793596
