t_us,cmd_deg,meas_deg
2751,-5.0,1.2455532984667774
5478,-5.0,1.2455532984667774
8201,-5.0,0.7473319790800664
10927,-5.0,0.7473319790800664
13650,-5.0,0.7473319790800664
16377,-5.0,20.17793611440508
19098,-5.0,20.17793611440508
21828,-5.0,20.17793611440508
24549,-5.0,11.209959195633463
27270,-5.0,11.209959195633463
29990,-5.0,11.209959195633463
32712,-5.0,5.729538342757998
35432,-5.0,5.729538342757998
38156,-5.0,5.729538342757998
40876,-5.0,1.7437677876643105
43598,-5.0,1.7437677876643105
46318,-5.0,1.7437677876643105
49039,-5.0,1.7437677876643105
51759,-5.0,-3.2384317458244434
54481,-5.0,-3.2384317458244434
57207,-5.0,-3.2384317458244434
59927,-5.0,-3.2384317458244434
62648,-5.0,-3.2384317458244434
65369,-5.0,-3.2384317458244434
68089,-5.0,-7.224202300918131
70810,-5.0,-7.224202300918131
73531,-5.0,-7.224202300918131
76252,-5.0,-7.722416790115664
78973,-5.0,-7.722416790115664
81697,-5.0,-7.722416790115664
84418,-5.0,-7.722416790115664
87140,-5.0,-8.220638109502374
89861,-5.0,-8.220638109502374
92587,-5.0,-8.220638109502374
95307,-5.0,-9.217080748275798
98029,-5.0,-9.217080748275798
100749,-5.0,-9.217080748275798
103469,-5.0,-7.722416790115664
106190,-5.0,-7.722416790115664
108911,-5.0,-7.722416790115664
111632,-5.0,-9.217080748275798
114352,-5.0,-9.217080748275798
117072,-5.0,-9.217080748275798
119794,-5.0,-9.217080748275798
122514,-5.0,-8.220638109502374
125235,-5.0,-8.220638109502374
127955,-5.0,-8.220638109502374
130676,-5.0,-8.220638109502374
133401,-5.0,-8.220638109502374
136130,-5.0,-8.220638109502374
138852,-5.0,-7.224202300918131
141573,-5.0,-7.224202300918131
144293,-5.0,-7.224202300918131
147018,-5.0,-6.725974151342243
149738,-5.0,-6.725974151342243
152459,-5.0,-6.725974151342243
155180,-5.0,-6.725974151342243
157900,-5.0,-7.722416790115664
160620,-5.0,-7.722416790115664
163341,-5.0,-7.722416790115664
166061,-5.0,-6.725974151342243
168782,-5.0,-6.725974151342243
171502,-5.0,-6.725974151342243
174224,-5.0,-8.220638109502374
176944,-5.0,-8.220638109502374
179665,-5.0,-8.220638109502374
182386,-5.0,-8.220638109502374
185108,-5.0,-8.220638109502374
187834,-5.0,-8.220638109502374
190560,-5.0,-8.220638109502374
193280,-5.0,-8.220638109502374
196002,-5.0,-8.220638109502374
198722,-5.0,-8.220638109502374
201442,-5.0,-7.224202300918131
204162,-5.0,-7.224202300918131
206884,-5.0,-7.224202300918131
209604,-5.0,-7.722416790115664
212326,-5.0,-7.722416790115664
215046,-5.0,-7.722416790115664
217768,-5.0,-8.718866259078263
220487,-5.0,-8.718866259078263
223208,-5.0,-8.718866259078263
225928,-5.0,-8.718866259078263
228650,-5.0,-7.722416790115664
231373,-5.0,-7.722416790115664
234093,-5.0,-7.722416790115664
236814,-5.0,-7.224202300918131
239536,-5.0,-7.224202300918131
242263,-5.0,-7.224202300918131
244983,-5.0,-8.220638109502374
247703,-5.0,-8.220638109502374
250425,-5.0,-8.220638109502374
253146,-5.0,-7.722416790115664
255868,-5.0,-7.722416790115664
258588,-5.0,-7.722416790115664
261315,-5.0,-7.722416790115664
264035,-5.0,-8.220638109502374
266755,-5.0,-8.220638109502374
269475,-5.0,-8.220638109502374
272197,-5.0,-7.224202300918131
274917,-5.0,-7.224202300918131
277637,-5.0,-7.224202300918131
280358,-5.0,-8.220638109502374
283079,-5.0,-8.220638109502374
285804,-5.0,-8.220638109502374
288525,-5.0,-8.220638109502374
291244,-5.0,-8.220638109502374
293967,-5.0,-8.220638109502374
296694,-5.0,-8.220638109502374
299414,-5.0,-7.224202300918131
302135,-5.0,-7.224202300918131
304857,-5.0,-7.224202300918131
307583,-5.0,-7.722416790115664
310304,-5.0,-7.722416790115664
313024,-5.0,-7.722416790115664
315746,-5.0,-7.224202300918131
318473,-5.0,-7.224202300918131
321194,-5.0,-7.224202300918131
323914,-5.0,-7.722416790115664
326636,-5.0,-7.722416790115664
329356,-5.0,-7.722416790115664
332076,-5.0,-7.722416790115664
334797,-5.0,-7.224202300918131
337518,-5.0,-7.224202300918131
340238,-5.0,-7.224202300918131
342959,-5.0,-6.725974151342243
345679,-5.0,-6.725974151342243
348399,-5.0,-6.725974151342243
351131,-5.0,-7.722416790115664
353852,-5.0,-7.722416790115664
356572,-5.0,-7.722416790115664
359294,-5.0,-8.220638109502374
362014,-5.0,-8.220638109502374
364735,-5.0,-8.220638109502374
367455,-5.0,-8.220638109502374
370177,-5.0,-7.722416790115664
372897,-5.0,-7.722416790115664
375618,-5.0,-7.722416790115664
378338,-5.0,-7.722416790115664
381060,-5.0,-7.722416790115664
383780,-5.0,-7.722416790115664
386501,-5.0,-7.224202300918131
389221,-5.0,-7.224202300918131
391943,-5.0,-7.224202300918131
394666,-5.0,-7.224202300918131
397386,-5.0,-7.224202300918131
400106,-5.0,-7.224202300918131
402835,-5.0,-7.224202300918131
405556,-5.0,-6.2277596621447096
408277,-5.0,-6.2277596621447096
410998,-5.0,-6.2277596621447096
413720,-5.0,-6.725974151342243
416446,-5.0,-6.725974151342243
419167,-5.0,-6.725974151342243
421887,-5.0,-7.722416790115664
424608,-5.0,-7.722416790115664
427329,-5.0,-7.722416790115664
430049,-5.0,-7.224202300918131
432769,-5.0,-7.224202300918131
435491,-5.0,-7.224202300918131
