t_us,cmd_deg,meas_deg
2762,2.0,-4.733095703984576
5489,2.0,-4.733095703984576
8212,2.0,-5.729538342757998
10938,2.0,-5.729538342757998
13662,2.0,-5.729538342757998
16385,2.0,-3.2384317458244434
19106,2.0,-3.2384317458244434
21829,2.0,-3.2384317458244434
24550,2.0,-3.2384317458244434
27272,2.0,-4.733095703984576
29992,2.0,-4.733095703984576
32714,2.0,-4.733095703984576
35437,2.0,-0.24911065969335547
38157,2.0,-0.24911065969335547
40878,2.0,-0.24911065969335547
43600,2.0,-3.7366530652111543
46327,2.0,-3.7366530652111543
49047,2.0,-3.7366530652111543
51767,2.0,-3.7366530652111543
54490,2.0,-3.7366530652111543
57217,2.0,-3.7366530652111543
59944,2.0,-3.7366530652111543
62665,2.0,-3.2384317458244434
65387,2.0,-3.2384317458244434
68107,2.0,-3.2384317458244434
70835,2.0,-4.234874384597865
73556,2.0,-4.234874384597865
76278,2.0,-4.234874384597865
78998,2.0,-3.2384317458244434
81724,2.0,-3.2384317458244434
84444,2.0,-3.2384317458244434
87166,2.0,-2.2419891070510216
89887,2.0,-2.2419891070510216
92614,2.0,-2.2419891070510216
95334,2.0,-2.2419891070510216
98056,2.0,-2.7402172566269103
100776,2.0,-2.7402172566269103
103497,2.0,-2.7402172566269103
106217,2.0,-2.7402172566269103
108938,2.0,-2.7402172566269103
111659,2.0,-2.7402172566269103
114380,2.0,-1.2455532984667774
117104,2.0,-1.2455532984667774
119826,2.0,-1.2455532984667774
122546,2.0,-1.7437746178534883
125266,2.0,-1.7437746178534883
127987,2.0,-1.7437746178534883
130708,2.0,-1.7437746178534883
133429,2.0,-1.7437746178534883
136155,2.0,-1.7437746178534883
138883,2.0,-1.7437746178534883
141605,2.0,-1.7437746178534883
144325,2.0,-1.7437746178534883
147046,2.0,-1.7437746178534883
149766,2.0,-2.7402172566269103
152486,2.0,-2.7402172566269103
155207,2.0,-2.7402172566269103
157927,2.0,-2.2419891070510216
160647,2.0,-2.2419891070510216
163369,2.0,-2.2419891070510216
166089,2.0,-2.2419891070510216
168810,2.0,-2.2419891070510216
171531,2.0,-2.2419891070510216
174252,2.0,-2.2419891070510216
176973,2.0,-1.7437746178534883
179697,2.0,-1.7437746178534883
182416,2.0,-1.7437746178534883
185138,2.0,-2.2419891070510216
187870,2.0,-2.2419891070510216
190592,2.0,-2.2419891070510216
193314,2.0,-1.7437746178534883
196036,2.0,-1.7437746178534883
198757,2.0,-1.7437746178534883
201477,2.0,-1.7437746178534883
204196,2.0,-1.7437746178534883
206918,2.0,-1.7437746178534883
209638,2.0,-1.7437746178534883
212366,2.0,-2.2419891070510216
215086,2.0,-2.2419891070510216
217808,2.0,-2.2419891070510216
220528,2.0,-2.2419891070510216
223248,2.0,-2.2419891070510216
225968,2.0,-2.2419891070510216
228690,2.0,-3.2384317458244434
231410,2.0,-3.2384317458244434
234130,2.0,-3.2384317458244434
236856,2.0,-2.7402172566269103
239586,2.0,-2.7402172566269103
242306,2.0,-2.7402172566269103
245026,2.0,-2.7402172566269103
247746,2.0,-2.7402172566269103
250467,2.0,-2.7402172566269103
253188,2.0,-2.7402172566269103
255909,2.0,-2.2419891070510216
258635,2.0,-2.2419891070510216
261357,2.0,-2.2419891070510216
264077,2.0,-3.2384317458244434
266797,2.0,-3.2384317458244434
269516,2.0,-3.2384317458244434
272242,2.0,-2.7402172566269103
274961,2.0,-2.7402172566269103
277682,2.0,-2.7402172566269103
280402,2.0,-2.7402172566269103
283123,2.0,-3.7366530652111543
285843,2.0,-3.7366530652111543
288570,2.0,-3.7366530652111543
291290,2.0,-2.7402172566269103
294012,2.0,-2.7402172566269103
296732,2.0,-2.7402172566269103
299452,2.0,-2.2419891070510216
302177,2.0,-2.2419891070510216
304898,2.0,-2.2419891070510216
307618,2.0,-2.2419891070510216
310339,2.0,-2.2419891070510216
313059,2.0,-2.2419891070510216
315780,2.0,-2.2419891070510216
318500,2.0,-2.2419891070510216
321220,2.0,-2.2419891070510216
323940,2.0,-2.2419891070510216
326661,2.0,-1.7437746178534883
329381,2.0,-1.7437746178534883
332103,2.0,-1.7437746178534883
334828,2.0,-2.2419891070510216
337551,2.0,-2.2419891070510216
340271,2.0,-2.2419891070510216
342991,2.0,-2.2419891070510216
345711,2.0,-1.7437746178534883
348432,2.0,-1.7437746178534883
351153,2.0,-1.7437746178534883
353880,2.0,-3.2384317458244434
356600,2.0,-3.2384317458244434
359322,2.0,-3.2384317458244434
362042,2.0,-1.7437746178534883
364762,2.0,-1.7437746178534883
367482,2.0,-1.7437746178534883
370203,2.0,-2.2419891070510216
372923,2.0,-2.2419891070510216
375643,2.0,-2.2419891070510216
378363,2.0,-2.2419891070510216
381084,2.0,-1.2455532984667774
383804,2.0,-1.2455532984667774
386525,2.0,-1.2455532984667774
389245,2.0,-1.7437746178534883
391967,2.0,-1.7437746178534883
394693,2.0,-1.7437746178534883
397414,2.0,-2.2419891070510216
400133,2.0,-2.2419891070510216
402854,2.0,-2.2419891070510216
405585,2.0,-1.7437746178534883
408311,2.0,-1.7437746178534883
411031,2.0,-1.7437746178534883
413753,2.0,-1.7437746178534883
416473,2.0,-1.7437746178534883
419193,2.0,-1.7437746178534883
421916,2.0,-1.7437746178534883
424637,2.0,-1.7437746178534883
427358,2.0,-1.7437746178534883
430077,2.0,-1.7437746178534883
432797,2.0,-1.7437746178534883
435518,2.0,-1.7437746178534883
438238,2.0,-1.7437746178534883
440963,2.0,-2.2419891070510216
443683,2.0,-2.2419891070510216
446404,2.0,-2.2419891070510216
