t_us,cmd_deg,meas_deg
2756,2.0,-3.2384317458244434
5482,2.0,-3.2384317458244434
8205,2.0,-4.733095703984576
10931,2.0,-4.733095703984576
13655,2.0,-4.733095703984576
16380,2.0,-4.234874384597865
19102,2.0,-4.234874384597865
21824,2.0,-4.234874384597865
24547,2.0,-2.7402172566269103
27269,2.0,-2.7402172566269103
29991,2.0,-2.7402172566269103
32722,2.0,-5.231317023371287
35445,2.0,-5.231317023371287
38168,2.0,-5.231317023371287
40891,2.0,-5.231317023371287
43613,2.0,-1.2455532984667774
46335,2.0,-1.2455532984667774
49058,2.0,-1.2455532984667774
51780,2.0,-4.234874384597865
54502,2.0,-4.234874384597865
57224,2.0,-4.234874384597865
59946,2.0,-2.7402172566269103
62668,2.0,-2.7402172566269103
65394,2.0,-2.7402172566269103
68116,2.0,-1.7437746178534883
70839,2.0,-1.7437746178534883
73561,2.0,-1.7437746178534883
76284,2.0,-1.7437746178534883
79012,2.0,-3.7366530652111543
81734,2.0,-3.7366530652111543
84457,2.0,-3.7366530652111543
87179,2.0,-3.2384317458244434
89902,2.0,-3.2384317458244434
92625,2.0,-3.2384317458244434
95347,2.0,-2.7402172566269103
98068,2.0,-2.7402172566269103
100791,2.0,-2.7402172566269103
103519,2.0,-2.7402172566269103
106242,2.0,-2.7402172566269103
108964,2.0,-2.7402172566269103
111685,2.0,-2.7402172566269103
114416,2.0,-1.7437746178534883
117140,2.0,-1.7437746178534883
119862,2.0,-1.7437746178534883
122582,2.0,-1.2455532984667774
125303,2.0,-1.2455532984667774
128027,2.0,-1.2455532984667774
130748,2.0,-0.7473251488908886
133468,2.0,-0.7473251488908886
136188,2.0,-0.7473251488908886
138910,2.0,-2.2419891070510216
141630,2.0,-2.2419891070510216
144350,2.0,-2.2419891070510216
147070,2.0,-2.2419891070510216
149791,2.0,-2.2419891070510216
152512,2.0,-2.2419891070510216
155232,2.0,-2.2419891070510216
157952,2.0,-2.2419891070510216
160673,2.0,-2.2419891070510216
163393,2.0,-2.2419891070510216
166113,2.0,-1.2455532984667774
168839,2.0,-1.2455532984667774
171561,2.0,-1.2455532984667774
174281,2.0,-1.7437746178534883
177001,2.0,-1.7437746178534883
179729,2.0,-1.7437746178534883
182450,2.0,-1.7437746178534883
185169,2.0,-2.2419891070510216
187888,2.0,-2.2419891070510216
190606,2.0,-2.2419891070510216
