t_us,cmd_deg,meas_deg
2762,-10.0,5.231317023371287
5492,-10.0,5.231317023371287
8218,-10.0,5.231317023371287
10953,-10.0,5.231317023371287
13679,-10.0,57.04625910750827
16402,-10.0,57.04625910750827
19123,-10.0,57.04625910750827
21856,-10.0,30.640570161147657
24579,-10.0,30.640570161147657
27305,-10.0,30.640570161147657
30028,-10.0,13.202851303369485
32754,-10.0,13.202851303369485
35477,-10.0,13.202851303369485
38200,-10.0,5.729538342757998
40931,-10.0,5.729538342757998
43657,-10.0,5.729538342757998
46380,-10.0,5.729538342757998
49103,-10.0,-0.24911065969335547
51826,-10.0,-0.24911065969335547
54550,-10.0,-0.24911065969335547
57272,-10.0,-3.7366530652111543
59995,-10.0,-3.7366530652111543
62717,-10.0,-3.7366530652111543
65440,-10.0,-8.220638109502374
68163,-10.0,-8.220638109502374
70886,-10.0,-8.220638109502374
73611,-10.0,-11.209966025822641
76334,-10.0,-11.209966025822641
79056,-10.0,-11.209966025822641
81778,-10.0,-11.209966025822641
84501,-10.0,-13.202847888274896
87224,-10.0,-13.202847888274896
89946,-10.0,-13.202847888274896
92669,-10.0,-13.202847888274896
95391,-10.0,-13.202847888274896
98115,-10.0,-13.202847888274896
100836,-10.0,-15.693947655019272
103559,-10.0,-15.693947655019272
106281,-10.0,-15.693947655019272
109005,-10.0,-14.69751184643503
111726,-10.0,-14.69751184643503
114450,-10.0,-14.69751184643503
117172,-10.0,-14.69751184643503
119895,-10.0,-13.701069207661607
122622,-10.0,-13.701069207661607
125345,-10.0,-13.701069207661607
128067,-10.0,-13.202847888274896
130790,-10.0,-13.202847888274896
133513,-10.0,-13.202847888274896
136236,-10.0,-13.701069207661607
138959,-10.0,-13.701069207661607
141683,-10.0,-13.701069207661607
144405,-10.0,-13.701069207661607
147128,-10.0,-13.701069207661607
149850,-10.0,-13.701069207661607
152574,-10.0,-13.701069207661607
155296,-10.0,-13.202847888274896
158018,-10.0,-13.202847888274896
160740,-10.0,-13.202847888274896
163464,-10.0,-12.704623153793596
166188,-10.0,-12.704623153793596
168910,-10.0,-12.704623153793596
171641,-10.0,-13.202847888274896
174365,-10.0,-13.202847888274896
177086,-10.0,-13.202847888274896
179810,-10.0,-12.704623153793596
182532,-10.0,-12.704623153793596
185255,-10.0,-12.704623153793596
187977,-10.0,-12.704623153793596
190700,-10.0,-13.701069207661607
193422,-10.0,-13.701069207661607
196145,-10.0,-13.701069207661607
198867,-10.0,-12.704623153793596
201589,-10.0,-12.704623153793596
204311,-10.0,-12.704623153793596
207034,-10.0,-12.704623153793596
209756,-10.0,-12.704623153793596
212481,-10.0,-12.704623153793596
215204,-10.0,-15.19572975072715
217927,-10.0,-15.19572975072715
220649,-10.0,-15.19572975072715
223372,-10.0,-15.19572975072715
226094,-10.0,-13.202847888274896
228822,-10.0,-13.202847888274896
231544,-10.0,-13.202847888274896
234266,-10.0,-14.69751184643503
236988,-10.0,-14.69751184643503
239713,-10.0,-14.69751184643503
242435,-10.0,-13.202847888274896
245158,-10.0,-13.202847888274896
247880,-10.0,-13.202847888274896
250604,-10.0,-13.202847888274896
253328,-10.0,-13.202847888274896
256052,-10.0,-13.202847888274896
258778,-10.0,-13.202847888274896
261501,-10.0,-13.202847888274896
264224,-10.0,-13.202847888274896
266946,-10.0,-13.202847888274896
269669,-10.0,-14.199287111953728
272393,-10.0,-14.199287111953728
275115,-10.0,-14.199287111953728
277837,-10.0,-11.708187345209351
280558,-10.0,-11.708187345209351
283282,-10.0,-11.708187345209351
286004,-10.0,-12.704623153793596
288726,-10.0,-12.704623153793596
291448,-10.0,-12.704623153793596
294172,-10.0,-12.704623153793596
296893,-10.0,-12.704623153793596
299623,-10.0,-12.704623153793596
302348,-10.0,-12.704623153793596
305074,-10.0,-12.206408664596063
307797,-10.0,-12.206408664596063
310518,-10.0,-12.206408664596063
313240,-10.0,-13.202847888274896
315963,-10.0,-13.202847888274896
318685,-10.0,-13.202847888274896
321406,-10.0,-12.206408664596063
324128,-10.0,-12.206408664596063
326852,-10.0,-12.206408664596063
329573,-10.0,-12.704623153793596
332296,-10.0,-12.704623153793596
335018,-10.0,-12.704623153793596
337741,-10.0,-12.704623153793596
340468,-10.0,-13.202847888274896
343192,-10.0,-13.202847888274896
345923,-10.0,-13.202847888274896
348647,-10.0,-12.704623153793596
351369,-10.0,-12.704623153793596
354094,-10.0,-12.704623153793596
356816,-10.0,-12.206408664596063
359539,-10.0,-12.206408664596063
362261,-10.0,-12.206408664596063
364983,-10.0,-12.704623153793596
367705,-10.0,-12.704623153793596
370434,-10.0,-12.704623153793596
373155,-10.0,-12.704623153793596
375877,-10.0,-12.704623153793596
378600,-10.0,-12.704623153793596
381322,-10.0,-12.704623153793596
384045,-10.0,-12.704623153793596
386767,-10.0,-12.704623153793596
389489,-10.0,-12.704623153793596
392212,-10.0,-12.206408664596063
394934,-10.0,-12.206408664596063
397656,-10.0,-12.206408664596063
400378,-10.0,-11.708187345209351
403101,-10.0,-11.708187345209351
405823,-10.0,-11.708187345209351
408545,-10.0,-11.708187345209351
411267,-10.0,-12.704623153793596
413991,-10.0,-12.704623153793596
416713,-10.0,-12.704623153793596
419435,-10.0,-13.701069207661607
422158,-10.0,-13.701069207661607
424881,-10.0,-13.701069207661607
427608,-10.0,-13.202847888274896
430330,-10.0,-13.202847888274896
433051,-10.0,-13.202847888274896
435774,-10.0,-12.704623153793596
438497,-10.0,-12.704623153793596
441220,-10.0,-12.704623153793596
443943,-10.0,-12.704623153793596
446667,-10.0,-14.69751184643503
449389,-10.0,-14.69751184643503
452115,-10.0,-14.69751184643503
454836,-10.0,-12.206408664596063
457560,-10.0,-12.206408664596063
460281,-10.0,-12.206408664596063
463004,-10.0,-12.704623153793596
465726,-10.0,-12.704623153793596
468450,-10.0,-12.704623153793596
471171,-10.0,-12.206408664596063
473895,-10.0,-12.206408664596063
476623,-10.0,-12.206408664596063
479347,-10.0,-12.206408664596063
482069,-10.0,-13.202847888274896
484791,-10.0,-13.202847888274896
