t_us,cmd_deg,meas_deg
2752,-5.0,1.2455532984667774
5478,-5.0,1.2455532984667774
8201,-5.0,18.185050836858238
10932,-5.0,18.185050836858238
13657,-5.0,18.185050836858238
16378,-5.0,15.693944239924685
19100,-5.0,15.693944239924685
21822,-5.0,15.693944239924685
24546,-5.0,11.209959195633463
27267,-5.0,11.209959195633463
29987,-5.0,11.209959195633463
32709,-5.0,11.209959195633463
35436,-5.0,7.722416790115664
38156,-5.0,7.722416790115664
40876,-5.0,7.722416790115664
43599,-5.0,-3.2384317458244434
46325,-5.0,-3.2384317458244434
49046,-5.0,-3.2384317458244434
51766,-5.0,-4.234874384597865
54487,-5.0,-4.234874384597865
57207,-5.0,-4.234874384597865
59927,-5.0,-6.2277596621447096
62648,-5.0,-6.2277596621447096
65370,-5.0,-6.2277596621447096
68090,-5.0,-6.2277596621447096
70811,-5.0,-6.2277596621447096
73531,-5.0,-6.2277596621447096
76253,-5.0,-6.2277596621447096
78977,-5.0,-8.718866259078263
81697,-5.0,-8.718866259078263
84417,-5.0,-8.718866259078263
87140,-5.0,-9.217080748275798
89866,-5.0,-9.217080748275798
92587,-5.0,-9.217080748275798
95307,-5.0,-8.718866259078263
98029,-5.0,-8.718866259078263
100756,-5.0,-8.718866259078263
103477,-5.0,-9.217080748275798
106197,-5.0,-9.217080748275798
108919,-5.0,-9.217080748275798
111645,-5.0,-9.217080748275798
114367,-5.0,-9.217080748275798
117087,-5.0,-9.217080748275798
119809,-5.0,-9.217080748275798
122535,-5.0,-8.718866259078263
125256,-5.0,-8.718866259078263
127976,-5.0,-8.718866259078263
130697,-5.0,-8.220638109502374
133418,-5.0,-8.220638109502374
136138,-5.0,-8.220638109502374
138858,-5.0,-8.220638109502374
141580,-5.0,-7.722416790115664
144300,-5.0,-7.722416790115664
147026,-5.0,-7.722416790115664
149746,-5.0,-7.722416790115664
152468,-5.0,-7.722416790115664
155188,-5.0,-7.722416790115664
157916,-5.0,-8.220638109502374
160637,-5.0,-8.220638109502374
163359,-5.0,-8.220638109502374
166080,-5.0,-6.725974151342243
168805,-5.0,-6.725974151342243
171525,-5.0,-6.725974151342243
174247,-5.0,-6.725974151342243
176967,-5.0,-7.722416790115664
179688,-5.0,-7.722416790115664
182408,-5.0,-7.722416790115664
185130,-5.0,-7.722416790115664
187856,-5.0,-7.722416790115664
190576,-5.0,-7.722416790115664
193296,-5.0,-7.224202300918131
196018,-5.0,-7.224202300918131
198738,-5.0,-7.224202300918131
201459,-5.0,-7.722416790115664
204180,-5.0,-7.722416790115664
206901,-5.0,-7.722416790115664
209629,-5.0,-8.718866259078263
212351,-5.0,-8.718866259078263
215071,-5.0,-8.718866259078263
217793,-5.0,-8.718866259078263
220513,-5.0,-8.718866259078263
223236,-5.0,-8.718866259078263
225956,-5.0,-8.718866259078263
228678,-5.0,-8.220638109502374
231398,-5.0,-8.220638109502374
234119,-5.0,-8.220638109502374
236839,-5.0,-8.718866259078263
239560,-5.0,-8.718866259078263
242281,-5.0,-8.718866259078263
245001,-5.0,-9.217080748275798
247721,-5.0,-9.217080748275798
250443,-5.0,-9.217080748275798
253163,-5.0,-9.217080748275798
255885,-5.0,-7.722416790115664
258611,-5.0,-7.722416790115664
261333,-5.0,-7.722416790115664
264054,-5.0,-8.220638109502374
266778,-5.0,-8.220638109502374
269498,-5.0,-8.220638109502374
272220,-5.0,-7.224202300918131
274940,-5.0,-7.224202300918131
277660,-5.0,-7.224202300918131
280380,-5.0,-7.722416790115664
