t_us,cmd_deg,meas_deg
2755,-15.0,11.209959195633463
5485,-15.0,11.209959195633463
8209,-15.0,11.209959195633463
10932,-15.0,55.05338749033978
13655,-15.0,55.05338749033978
16379,-15.0,55.05338749033978
19103,-15.0,55.05338749033978
21825,-15.0,33.131669927892034
24547,-15.0,33.131669927892034
27269,-15.0,33.131669927892034
29990,-15.0,20.676157433791793
32721,-15.0,20.676157433791793
35443,-15.0,20.676157433791793
38165,-15.0,17.686836347660705
40885,-15.0,17.686836347660705
43605,-15.0,17.686836347660705
46325,-15.0,11.209959195633463
49048,-15.0,11.209959195633463
51773,-15.0,11.209959195633463
54494,-15.0,6.2277596621447096
57214,-15.0,6.2277596621447096
59935,-15.0,6.2277596621447096
62655,-15.0,6.2277596621447096
65375,-15.0,-2.7402172566269103
68095,-15.0,-2.7402172566269103
70817,-15.0,-2.7402172566269103
73537,-15.0,-13.202847888274896
76263,-15.0,-13.202847888274896
78983,-15.0,-13.202847888274896
81704,-15.0,-12.704623153793596
84432,-15.0,-12.704623153793596
87152,-15.0,-12.704623153793596
89872,-15.0,-15.19572975072715
92594,-15.0,-15.19572975072715
95314,-15.0,-15.19572975072715
98034,-15.0,-15.19572975072715
100754,-15.0,-15.693947655019272
103476,-15.0,-15.693947655019272
106196,-15.0,-15.693947655019272
108916,-15.0,-18.185054251952828
111636,-15.0,-18.185054251952828
114357,-15.0,-18.185054251952828
117077,-15.0,-18.185054251952828
119797,-15.0,-18.185054251952828
122518,-15.0,-18.185054251952828
125240,-15.0,-17.686836347660705
127960,-15.0,-17.686836347660705
130680,-15.0,-17.686836347660705
133400,-15.0,-17.686836347660705
136121,-15.0,-17.686836347660705
138842,-15.0,-17.686836347660705
141567,-15.0,-17.686836347660705
144287,-15.0,-16.690393708887285
147009,-15.0,-16.690393708887285
149729,-15.0,-16.690393708887285
152449,-15.0,-17.188611613179404
155169,-15.0,-17.188611613179404
157891,-15.0,-17.188611613179404
160611,-15.0,-16.690393708887285
163331,-15.0,-16.690393708887285
166051,-15.0,-16.690393708887285
168772,-15.0,-16.690393708887285
171493,-15.0,-15.693947655019272
174213,-15.0,-15.693947655019272
176933,-15.0,-15.693947655019272
179656,-15.0,-14.69751184643503
182380,-15.0,-14.69751184643503
185100,-15.0,-14.69751184643503
187821,-15.0,-17.686836347660705
190543,-15.0,-17.686836347660705
193270,-15.0,-17.686836347660705
195990,-15.0,-19.18149347563166
198718,-15.0,-19.18149347563166
201441,-15.0,-19.18149347563166
204161,-15.0,-19.18149347563166
206887,-15.0,-18.68327215624495
209607,-15.0,-18.68327215624495
212331,-15.0,-18.68327215624495
215051,-15.0,-18.68327215624495
217777,-15.0,-18.68327215624495
220497,-15.0,-18.68327215624495
223219,-15.0,-17.686836347660705
225939,-15.0,-17.686836347660705
228660,-15.0,-17.686836347660705
231380,-15.0,-18.185054251952828
234101,-15.0,-18.185054251952828
236821,-15.0,-18.185054251952828
239542,-15.0,-18.185054251952828
242262,-15.0,-17.686836347660705
244983,-15.0,-17.686836347660705
247703,-15.0,-17.686836347660705
250430,-15.0,-17.686836347660705
253150,-15.0,-17.686836347660705
255873,-15.0,-17.686836347660705
258594,-15.0,-16.690393708887285
261318,-15.0,-16.690393708887285
264038,-15.0,-16.690393708887285
266760,-15.0,-16.690393708887285
269480,-15.0,-16.690393708887285
272208,-15.0,-16.690393708887285
274928,-15.0,-16.690393708887285
277650,-15.0,-16.192172389500573
280370,-15.0,-16.192172389500573
283090,-15.0,-16.192172389500573
285810,-15.0,-16.690393708887285
288532,-15.0,-16.690393708887285
291252,-15.0,-16.690393708887285
293972,-15.0,-16.690393708887285
296692,-15.0,-16.690393708887285
299420,-15.0,-16.690393708887285
302141,-15.0,-17.188611613179404
304861,-15.0,-17.188611613179404
307581,-15.0,-17.188611613179404
310302,-15.0,-17.188611613179404
313022,-15.0,-17.686836347660705
315742,-15.0,-17.686836347660705
318462,-15.0,-17.686836347660705
321183,-15.0,-17.188611613179404
323903,-15.0,-17.188611613179404
326626,-15.0,-17.188611613179404
329346,-15.0,-17.686836347660705
332067,-15.0,-17.686836347660705
334788,-15.0,-17.686836347660705
337508,-15.0,-17.188611613179404
340228,-15.0,-17.188611613179404
342949,-15.0,-17.188611613179404
345673,-15.0,-17.188611613179404
348394,-15.0,-16.192172389500573
351114,-15.0,-16.192172389500573
353837,-15.0,-16.192172389500573
356563,-15.0,-17.188611613179404
359283,-15.0,-17.188611613179404
362003,-15.0,-17.188611613179404
364727,-15.0,-17.686836347660705
367453,-15.0,-17.686836347660705
370173,-15.0,-17.686836347660705
372893,-15.0,-16.690393708887285
375615,-15.0,-16.690393708887285
378336,-15.0,-16.690393708887285
381056,-15.0,-16.690393708887285
383776,-15.0,-16.690393708887285
386497,-15.0,-16.690393708887285
389217,-15.0,-16.690393708887285
391937,-15.0,-16.690393708887285
394657,-15.0,-16.690393708887285
397379,-15.0,-16.690393708887285
400104,-15.0,-17.188611613179404
402825,-15.0,-17.188611613179404
405544,-15.0,-17.188611613179404
408267,-15.0,-16.690393708887285
410987,-15.0,-16.690393708887285
413715,-15.0,-16.690393708887285
416436,-15.0,-16.690393708887285
419158,-15.0,-17.188611613179404
421884,-15.0,-17.188611613179404
424604,-15.0,-17.188611613179404
427324,-15.0,-16.690393708887285
430047,-15.0,-16.690393708887285
432773,-15.0,-16.690393708887285
435493,-15.0,-17.686836347660705
438213,-15.0,-17.686836347660705
440936,-15.0,-17.686836347660705
443656,-15.0,-17.686836347660705
446377,-15.0,-17.686836347660705
449096,-15.0,-17.686836347660705
451818,-15.0,-17.686836347660705
454538,-15.0,-17.188611613179404
457258,-15.0,-17.188611613179404
459978,-15.0,-17.188611613179404
462700,-15.0,-16.192172389500573
465427,-15.0,-16.192172389500573
468148,-15.0,-16.192172389500573
470868,-15.0,-16.690393708887285
473590,-15.0,-16.690393708887285
476315,-15.0,-16.690393708887285
479034,-15.0,-18.185054251952828
481756,-15.0,-18.185054251952828
484478,-15.0,-18.185054251952828
487204,-15.0,-18.185054251952828
489924,-15.0,-17.188611613179404
492644,-15.0,-17.188611613179404
495367,-15.0,-17.188611613179404
498088,-15.0,-17.188611613179404
500808,-15.0,-17.188611613179404
503528,-15.0,-17.188611613179404
506249,-15.0,-16.690393708887285
508970,-15.0,-16.690393708887285
511690,-15.0,-16.690393708887285
514416,-15.0,-16.192172389500573
517138,-15.0,-16.192172389500573
519858,-15.0,-16.192172389500573
522578,-15.0,-16.192172389500573
525298,-15.0,-17.686836347660705
528020,-15.0,-17.686836347660705
530746,-15.0,-17.686836347660705
533466,-15.0,-16.690393708887285
536186,-15.0,-16.690393708887285
538909,-15.0,-16.690393708887285
541629,-15.0,-16.690393708887285
544349,-15.0,-16.690393708887285
547069,-15.0,-16.690393708887285
549791,-15.0,-16.192172389500573
552511,-15.0,-16.192172389500573
555232,-15.0,-16.192172389500573
557951,-15.0,-17.686836347660705
560673,-15.0,-17.686836347660705
563393,-15.0,-17.686836347660705
566113,-15.0,-17.686836347660705
568834,-15.0,-17.686836347660705
571559,-15.0,-17.686836347660705
574279,-15.0,-17.686836347660705
577000,-15.0,-18.68327215624495
579721,-15.0,-18.68327215624495
582442,-15.0,-18.68327215624495
585162,-15.0,-16.690393708887285
587882,-15.0,-16.690393708887285
590602,-15.0,-16.690393708887285
593324,-15.0,-17.686836347660705
596044,-15.0,-17.686836347660705
598765,-15.0,-17.686836347660705
601485,-15.0,-17.686836347660705
604206,-15.0,-17.686836347660705
606926,-15.0,-17.686836347660705
609646,-15.0,-17.686836347660705
612373,-15.0,-17.188611613179404
615095,-15.0,-17.188611613179404
617816,-15.0,-17.188611613179404
620536,-15.0,-17.188611613179404
623262,-15.0,-17.188611613179404
625984,-15.0,-17.188611613179404
628704,-15.0,-17.188611613179404
631433,-15.0,-16.192172389500573
634153,-15.0,-16.192172389500573
636882,-15.0,-16.192172389500573
639602,-15.0,-17.188611613179404
642322,-15.0,-17.188611613179404
645042,-15.0,-17.188611613179404
647763,-15.0,-16.192172389500573
650483,-15.0,-16.192172389500573
653203,-15.0,-16.192172389500573
655923,-15.0,-16.192172389500573
658644,-15.0,-16.192172389500573
661364,-15.0,-16.192172389500573
664085,-15.0,-17.188611613179404
666804,-15.0,-17.188611613179404
669526,-15.0,-17.188611613179404
672246,-15.0,-17.188611613179404
674967,-15.0,-16.690393708887285
677686,-15.0,-16.690393708887285
680413,-15.0,-16.690393708887285
683134,-15.0,-16.690393708887285
685854,-15.0,-16.690393708887285
688574,-15.0,-16.690393708887285
691295,-15.0,-16.192172389500573
694015,-15.0,-16.192172389500573
696735,-15.0,-16.192172389500573
699455,-15.0,-17.188611613179404
702177,-15.0,-17.188611613179404
704897,-15.0,-17.188611613179404
707618,-15.0,-17.188611613179404
710338,-15.0,-17.188611613179404
713060,-15.0,-17.188611613179404
715780,-15.0,-17.188611613179404
718506,-15.0,-16.690393708887285
721235,-15.0,-16.690393708887285
723956,-15.0,-16.690393708887285
726676,-15.0,-16.192172389500573
729396,-15.0,-16.192172389500573
732116,-15.0,-16.192172389500573
734838,-15.0,-16.690393708887285
737558,-15.0,-16.690393708887285
740279,-15.0,-16.690393708887285
743000,-15.0,-16.690393708887285
745722,-15.0,-16.192172389500573
748442,-15.0,-16.192172389500573
751163,-15.0,-16.192172389500573
753883,-15.0,-16.690393708887285
756604,-15.0,-16.690393708887285
759324,-15.0,-16.690393708887285
762048,-15.0,-16.690393708887285
764768,-15.0,-16.690393708887285
767489,-15.0,-16.690393708887285
770210,-15.0,-16.690393708887285
772930,-15.0,-16.690393708887285
775653,-15.0,-16.690393708887285
778374,-15.0,-16.690393708887285
781094,-15.0,-16.192172389500573
783814,-15.0,-16.192172389500573
786534,-15.0,-16.192172389500573
789255,-15.0,-15.19572975072715
791976,-15.0,-15.19572975072715
794700,-15.0,-15.19572975072715
797430,-15.0,-16.192172389500573
800152,-15.0,-16.192172389500573
802874,-15.0,-16.192172389500573
805596,-15.0,-17.686836347660705
808316,-15.0,-17.686836347660705
811036,-15.0,-17.686836347660705
813756,-15.0,-17.686836347660705
816479,-15.0,-17.188611613179404
819199,-15.0,-17.188611613179404
821921,-15.0,-17.188611613179404
824641,-15.0,-18.185054251952828
827361,-15.0,-18.185054251952828
830081,-15.0,-18.185054251952828
832802,-15.0,-15.19572975072715
835522,-15.0,-15.19572975072715
838243,-15.0,-15.19572975072715
840962,-15.0,-17.188611613179404
843684,-15.0,-17.188611613179404
846405,-15.0,-17.188611613179404
849131,-15.0,-17.188611613179404
851851,-15.0,-16.690393708887285
854572,-15.0,-16.690393708887285
857293,-15.0,-16.690393708887285
