t_us,cmd_deg,meas_deg
2754,2.0,-3.7366530652111543
5480,2.0,-3.7366530652111543
8203,2.0,-3.7366530652111543
10930,2.0,-3.7366530652111543
13652,2.0,-0.24911065969335547
16379,2.0,-0.24911065969335547
19100,2.0,-0.24911065969335547
21824,2.0,0.7473319790800664
24545,2.0,0.7473319790800664
27266,2.0,0.7473319790800664
29986,2.0,-4.234874384597865
32708,2.0,-4.234874384597865
35429,2.0,-4.234874384597865
38149,2.0,-4.234874384597865
40869,2.0,-4.234874384597865
43591,2.0,-4.234874384597865
46312,2.0,-4.234874384597865
49033,2.0,-5.231317023371287
51758,2.0,-5.231317023371287
54480,2.0,-5.231317023371287
57200,2.0,-3.7366530652111543
59930,2.0,-3.7366530652111543
62652,2.0,-3.7366530652111543
65378,2.0,-3.7366530652111543
68098,2.0,-3.7366530652111543
70819,2.0,-3.7366530652111543
73538,2.0,-3.7366530652111543
76260,2.0,-3.2384317458244434
78980,2.0,-3.2384317458244434
81700,2.0,-3.2384317458244434
84421,2.0,-1.2455532984667774
87142,2.0,-1.2455532984667774
89862,2.0,-1.2455532984667774
92583,2.0,-1.7437746178534883
95303,2.0,-1.7437746178534883
98025,2.0,-1.7437746178534883
100745,2.0,-1.7437746178534883
103465,2.0,-1.7437746178534883
106190,2.0,-1.7437746178534883
108911,2.0,-1.7437746178534883
111639,2.0,-3.2384317458244434
114360,2.0,-3.2384317458244434
117080,2.0,-3.2384317458244434
119802,2.0,-2.2419891070510216
122522,2.0,-2.2419891070510216
125242,2.0,-2.2419891070510216
127969,2.0,-1.7437746178534883
130690,2.0,-1.7437746178534883
133411,2.0,-1.7437746178534883
136132,2.0,-2.7402172566269103
138852,2.0,-2.7402172566269103
141573,2.0,-2.7402172566269103
144294,2.0,-2.7402172566269103
147014,2.0,-1.2455532984667774
149734,2.0,-1.2455532984667774
152456,2.0,-1.2455532984667774
155176,2.0,-2.2419891070510216
157896,2.0,-2.2419891070510216
160623,2.0,-2.2419891070510216
163344,2.0,-1.2455532984667774
166065,2.0,-1.2455532984667774
168785,2.0,-1.2455532984667774
171510,2.0,-1.7437746178534883
174232,2.0,-1.7437746178534883
176952,2.0,-1.7437746178534883
179673,2.0,-1.7437746178534883
182400,2.0,-2.2419891070510216
185122,2.0,-2.2419891070510216
187842,2.0,-2.2419891070510216
190562,2.0,-2.2419891070510216
193282,2.0,-2.2419891070510216
196002,2.0,-2.2419891070510216
198721,2.0,-2.2419891070510216
201441,2.0,-2.2419891070510216
204161,2.0,-2.2419891070510216
206883,2.0,-2.7402172566269103
209603,2.0,-2.7402172566269103
212326,2.0,-2.7402172566269103
215052,2.0,-2.7402172566269103
217774,2.0,-3.2384317458244434
220494,2.0,-3.2384317458244434
223214,2.0,-3.2384317458244434
225935,2.0,-3.7366530652111543
228657,2.0,-3.7366530652111543
231377,2.0,-3.7366530652111543
234103,2.0,-2.7402172566269103
236823,2.0,-2.7402172566269103
239544,2.0,-2.7402172566269103
242264,2.0,-2.7402172566269103
244985,2.0,-2.7402172566269103
247704,2.0,-2.7402172566269103
250426,2.0,-2.7402172566269103
253146,2.0,-3.2384317458244434
255868,2.0,-3.2384317458244434
258588,2.0,-3.2384317458244434
261310,2.0,-2.7402172566269103
264030,2.0,-2.7402172566269103
266755,2.0,-2.7402172566269103
269475,2.0,-1.7437746178534883
272196,2.0,-1.7437746178534883
274924,2.0,-1.7437746178534883
277646,2.0,-2.7402172566269103
280372,2.0,-2.7402172566269103
283093,2.0,-2.7402172566269103
285814,2.0,-2.7402172566269103
288534,2.0,-1.7437746178534883
291254,2.0,-1.7437746178534883
293976,2.0,-1.7437746178534883
296696,2.0,-2.2419891070510216
299416,2.0,-2.2419891070510216
302136,2.0,-2.2419891070510216
304858,2.0,-2.7402172566269103
307578,2.0,-2.7402172566269103
310298,2.0,-2.7402172566269103
313018,2.0,-1.2455532984667774
315739,2.0,-1.2455532984667774
318459,2.0,-1.2455532984667774
321179,2.0,-1.2455532984667774
323899,2.0,-1.7437746178534883
326630,2.0,-1.7437746178534883
329351,2.0,-1.7437746178534883
332075,2.0,-1.2455532984667774
334796,2.0,-1.2455532984667774
337517,2.0,-1.2455532984667774
340238,2.0,-1.2455532984667774
342958,2.0,-1.2455532984667774
345677,2.0,-1.2455532984667774
348399,2.0,-2.2419891070510216
351119,2.0,-2.2419891070510216
353841,2.0,-2.2419891070510216
356561,2.0,-2.2419891070510216
359283,2.0,-1.7437746178534883
362003,2.0,-1.7437746178534883
364727,2.0,-1.7437746178534883
367447,2.0,-1.7437746178534883
370169,2.0,-1.7437746178534883
372889,2.0,-1.7437746178534883
375610,2.0,-1.2455532984667774
378330,2.0,-1.2455532984667774
381052,2.0,-1.2455532984667774
383771,2.0,-1.2455532984667774
386492,2.0,-1.7437746178534883
389211,2.0,-1.7437746178534883
391934,2.0,-1.7437746178534883
394654,2.0,-0.7473251488908886
397374,2.0,-0.7473251488908886
400094,2.0,-0.7473251488908886
402815,2.0,-2.2419891070510216
405541,2.0,-2.2419891070510216
408261,2.0,-2.2419891070510216
410981,2.0,-2.2419891070510216
413703,2.0,-2.2419891070510216
416430,2.0,-2.2419891070510216
419150,2.0,-1.7437746178534883
421870,2.0,-1.7437746178534883
424593,2.0,-1.7437746178534883
427313,2.0,-1.7437746178534883
430034,2.0,-2.2419891070510216
432753,2.0,-2.2419891070510216
435473,2.0,-2.2419891070510216
438193,2.0,-1.2455532984667774
440913,2.0,-1.2455532984667774
443641,2.0,-1.2455532984667774
446363,2.0,-1.7437746178534883
449083,2.0,-1.7437746178534883
451804,2.0,-1.7437746178534883
454524,2.0,-1.7437746178534883
457246,2.0,-2.7402172566269103
459972,2.0,-2.7402172566269103
462692,2.0,-2.7402172566269103
465412,2.0,-3.7366530652111543
468135,2.0,-3.7366530652111543
470855,2.0,-3.7366530652111543
473577,2.0,-1.2455532984667774
476297,2.0,-1.2455532984667774
479023,2.0,-1.2455532984667774
481743,2.0,-2.2419891070510216
484462,2.0,-2.2419891070510216
487182,2.0,-2.2419891070510216
489912,2.0,-2.2419891070510216
492641,2.0,-1.7437746178534883
495369,2.0,-1.7437746178534883
498089,2.0,-1.7437746178534883
500811,2.0,-2.2419891070510216
503531,2.0,-2.2419891070510216
506251,2.0,-2.2419891070510216
508972,2.0,-2.2419891070510216
511693,2.0,-2.2419891070510216
514420,2.0,-2.2419891070510216
517140,2.0,-2.7402172566269103
519860,2.0,-2.7402172566269103
522582,2.0,-2.7402172566269103
525302,2.0,-2.7402172566269103
528022,2.0,-2.2419891070510216
530742,2.0,-2.2419891070510216
533464,2.0,-2.2419891070510216
536184,2.0,-1.7437746178534883
538910,2.0,-1.7437746178534883
541639,2.0,-1.7437746178534883
544361,2.0,-2.2419891070510216
547081,2.0,-2.2419891070510216
549802,2.0,-2.2419891070510216
552528,2.0,-2.2419891070510216
555249,2.0,-2.2419891070510216
557970,2.0,-2.2419891070510216
560690,2.0,-2.2419891070510216
563410,2.0,-2.2419891070510216
566131,2.0,-2.2419891070510216
568851,2.0,-2.2419891070510216
571571,2.0,-1.2455532984667774
574292,2.0,-1.2455532984667774
577013,2.0,-1.2455532984667774
579733,2.0,-2.2419891070510216
582455,2.0,-2.2419891070510216
585175,2.0,-2.2419891070510216
587896,2.0,-0.7473251488908886
590623,2.0,-0.7473251488908886
593343,2.0,-0.7473251488908886
596063,2.0,-2.7402172566269103
598784,2.0,-2.7402172566269103
601504,2.0,-2.7402172566269103
604223,2.0,-2.7402172566269103
606943,2.0,-3.2384317458244434
609665,2.0,-3.2384317458244434
612384,2.0,-3.2384317458244434
615105,2.0,-2.7402172566269103
617824,2.0,-2.7402172566269103
620546,2.0,-2.7402172566269103
623266,2.0,-2.7402172566269103
625986,2.0,-2.7402172566269103
628706,2.0,-2.7402172566269103
631428,2.0,-3.2384317458244434
634148,2.0,-3.2384317458244434
636869,2.0,-3.2384317458244434
639589,2.0,-3.2384317458244434
642310,2.0,-1.2455532984667774
645030,2.0,-1.2455532984667774
647750,2.0,-1.2455532984667774
650470,2.0,-2.7402172566269103
653191,2.0,-2.7402172566269103
655911,2.0,-2.7402172566269103
658639,2.0,-3.2384317458244434
661359,2.0,-3.2384317458244434
664080,2.0,-3.2384317458244434
666801,2.0,-2.2419891070510216
669521,2.0,-2.2419891070510216
672241,2.0,-2.2419891070510216
674962,2.0,-2.2419891070510216
677682,2.0,-2.7402172566269103
680403,2.0,-2.7402172566269103
683122,2.0,-2.7402172566269103
685844,2.0,-2.7402172566269103
688564,2.0,-2.7402172566269103
691284,2.0,-2.7402172566269103
694004,2.0,-1.7437746178534883
696726,2.0,-1.7437746178534883
699446,2.0,-1.7437746178534883
702166,2.0,-2.7402172566269103
704892,2.0,-2.7402172566269103
707613,2.0,-2.7402172566269103
710334,2.0,-2.7402172566269103
713055,2.0,-2.2419891070510216
715782,2.0,-2.2419891070510216
718503,2.0,-2.2419891070510216
721223,2.0,-2.2419891070510216
723944,2.0,-2.2419891070510216
726664,2.0,-2.2419891070510216
729386,2.0,-2.7402172566269103
732106,2.0,-2.7402172566269103
734832,2.0,-2.7402172566269103
737552,2.0,-2.7402172566269103
740274,2.0,-2.7402172566269103
742994,2.0,-2.7402172566269103
745715,2.0,-2.7402172566269103
748435,2.0,-2.7402172566269103
751156,2.0,-2.7402172566269103
753876,2.0,-2.7402172566269103
756597,2.0,-1.7437746178534883
759323,2.0,-1.7437746178534883
762044,2.0,-1.7437746178534883
764764,2.0,-3.2384317458244434
767485,2.0,-3.2384317458244434
770205,2.0,-3.2384317458244434
772932,2.0,-2.2419891070510216
775654,2.0,-2.2419891070510216
778374,2.0,-2.2419891070510216
781094,2.0,-2.2419891070510216
783816,2.0,-2.2419891070510216
786536,2.0,-2.2419891070510216
789257,2.0,-2.2419891070510216
791977,2.0,-2.2419891070510216
794699,2.0,-2.2419891070510216
797419,2.0,-2.2419891070510216
800139,2.0,-2.2419891070510216
802859,2.0,-2.2419891070510216
805581,2.0,-2.2419891070510216
808300,2.0,-2.2419891070510216
811026,2.0,-2.2419891070510216
813745,2.0,-2.2419891070510216
816467,2.0,-2.2419891070510216
819187,2.0,-1.7437746178534883
821907,2.0,-1.7437746178534883
824634,2.0,-1.7437746178534883
827356,2.0,-2.2419891070510216
830076,2.0,-2.2419891070510216
832796,2.0,-2.2419891070510216
835515,2.0,-1.7437746178534883
838237,2.0,-1.7437746178534883
840956,2.0,-1.7437746178534883
843678,2.0,-2.7402172566269103
846398,2.0,-2.7402172566269103
849119,2.0,-2.7402172566269103
851839,2.0,-2.7402172566269103
854559,2.0,-1.2455532984667774
857279,2.0,-1.2455532984667774
860000,2.0,-1.2455532984667774
862720,2.0,-1.7437746178534883
865440,2.0,-1.7437746178534883
868159,2.0,-1.7437746178534883
870881,2.0,-1.2455532984667774
873601,2.0,-1.2455532984667774
876321,2.0,-1.2455532984667774
879040,2.0,-1.7437746178534883
881764,2.0,-1.7437746178534883
884484,2.0,-1.7437746178534883
887204,2.0,-1.7437746178534883
889930,2.0,-1.7437746178534883
892654,2.0,-1.7437746178534883
895374,2.0,-1.7437746178534883
898094,2.0,-1.7437746178534883
900814,2.0,-1.7437746178534883
903535,2.0,-1.7437746178534883
906256,2.0,-2.7402172566269103
908976,2.0,-2.7402172566269103
911696,2.0,-2.7402172566269103
914417,2.0,-3.7366530652111543
917137,2.0,-3.7366530652111543
919858,2.0,-3.7366530652111543
922577,2.0,-3.7366530652111543
925299,2.0,-2.2419891070510216
928018,2.0,-2.2419891070510216
930738,2.0,-2.2419891070510216
933458,2.0,-3.2384317458244434
936179,2.0,-3.2384317458244434
938899,2.0,-3.2384317458244434
941626,2.0,-2.7402172566269103
944347,2.0,-2.7402172566269103
947068,2.0,-2.7402172566269103
