t_us,cmd_deg,meas_deg
2753,-15.0,11.708187345209351
5480,-15.0,11.708187345209351
8204,-15.0,11.708187345209351
10929,-15.0,11.708187345209351
13654,-15.0,60.03558702382853
16376,-15.0,60.03558702382853
19097,-15.0,60.03558702382853
21821,-15.0,32.13522728911861
24542,-15.0,32.13522728911861
27262,-15.0,32.13522728911861
29995,-15.0,22.66903588114946
32718,-15.0,22.66903588114946
35438,-15.0,22.66903588114946
38159,-15.0,16.192172389500573
40880,-15.0,16.192172389500573
43601,-15.0,16.192172389500573
46321,-15.0,16.192172389500573
49042,-15.0,12.206401834406885
51762,-15.0,12.206401834406885
54483,-15.0,12.206401834406885
57204,-15.0,6.2277596621447096
59924,-15.0,6.2277596621447096
62644,-15.0,6.2277596621447096
65366,-15.0,-4.733095703984576
68086,-15.0,-4.733095703984576
70806,-15.0,-4.733095703984576
73527,-15.0,-8.718866259078263
76249,-15.0,-8.718866259078263
78976,-15.0,-8.718866259078263
81697,-15.0,-8.718866259078263
84417,-15.0,-11.708187345209351
87138,-15.0,-11.708187345209351
89863,-15.0,-11.708187345209351
92584,-15.0,-16.192172389500573
95304,-15.0,-16.192172389500573
98026,-15.0,-16.192172389500573
100746,-15.0,-18.185054251952828
103466,-15.0,-18.185054251952828
106186,-15.0,-18.185054251952828
108908,-15.0,-18.185054251952828
111629,-15.0,-18.185054251952828
114350,-15.0,-18.185054251952828
117070,-15.0,-18.185054251952828
119792,-15.0,-18.68327215624495
122515,-15.0,-18.68327215624495
125235,-15.0,-18.68327215624495
127956,-15.0,-18.68327215624495
130677,-15.0,-18.68327215624495
133405,-15.0,-18.68327215624495
136126,-15.0,-17.686836347660705
138846,-15.0,-17.686836347660705
141568,-15.0,-17.686836347660705
144294,-15.0,-18.185054251952828
147015,-15.0,-18.185054251952828
149736,-15.0,-18.185054251952828
152458,-15.0,-18.185054251952828
155184,-15.0,-16.690393708887285
157904,-15.0,-16.690393708887285
160624,-15.0,-16.690393708887285
163346,-15.0,-15.19572975072715
166066,-15.0,-15.19572975072715
168786,-15.0,-15.19572975072715
171506,-15.0,-15.693947655019272
174228,-15.0,-15.693947655019272
176948,-15.0,-15.693947655019272
179669,-15.0,-17.188611613179404
182390,-15.0,-17.188611613179404
185111,-15.0,-17.188611613179404
187835,-15.0,-17.188611613179404
190556,-15.0,-17.188611613179404
193283,-15.0,-17.188611613179404
196005,-15.0,-17.188611613179404
198726,-15.0,-18.185054251952828
201447,-15.0,-18.185054251952828
204167,-15.0,-18.185054251952828
206888,-15.0,-19.18149347563166
209615,-15.0,-19.18149347563166
212343,-15.0,-19.18149347563166
215063,-15.0,-19.67971479501837
217784,-15.0,-19.67971479501837
220505,-15.0,-19.67971479501837
223232,-15.0,-19.67971479501837
225953,-15.0,-18.185054251952828
228674,-15.0,-18.185054251952828
231394,-15.0,-18.185054251952828
234114,-15.0,-18.185054251952828
236834,-15.0,-18.185054251952828
239555,-15.0,-18.185054251952828
242281,-15.0,-19.18149347563166
245001,-15.0,-19.18149347563166
247724,-15.0,-19.18149347563166
250446,-15.0,-18.68327215624495
253166,-15.0,-18.68327215624495
255888,-15.0,-18.68327215624495
258608,-15.0,-18.68327215624495
261330,-15.0,-18.185054251952828
264050,-15.0,-18.185054251952828
266774,-15.0,-18.185054251952828
269494,-15.0,-17.188611613179404
272215,-15.0,-17.188611613179404
274935,-15.0,-17.188611613179404
277656,-15.0,-18.68327215624495
280375,-15.0,-18.68327215624495
283097,-15.0,-18.68327215624495
285817,-15.0,-17.686836347660705
288538,-15.0,-17.686836347660705
291258,-15.0,-17.686836347660705
293986,-15.0,-17.686836347660705
296707,-15.0,-17.686836347660705
299427,-15.0,-17.686836347660705
302149,-15.0,-17.686836347660705
304870,-15.0,-17.686836347660705
307590,-15.0,-17.686836347660705
310311,-15.0,-17.686836347660705
313031,-15.0,-17.188611613179404
315752,-15.0,-17.188611613179404
318477,-15.0,-17.188611613179404
321197,-15.0,-18.68327215624495
323917,-15.0,-18.68327215624495
326640,-15.0,-18.68327215624495
329366,-15.0,-17.188611613179404
332087,-15.0,-17.188611613179404
334807,-15.0,-17.188611613179404
337528,-15.0,-17.188611613179404
340248,-15.0,-17.188611613179404
342970,-15.0,-17.188611613179404
345691,-15.0,-17.188611613179404
348412,-15.0,-17.686836347660705
351132,-15.0,-17.686836347660705
353854,-15.0,-17.686836347660705
356574,-15.0,-17.188611613179404
359296,-15.0,-17.188611613179404
362018,-15.0,-17.188611613179404
364739,-15.0,-17.188611613179404
367458,-15.0,-16.690393708887285
370182,-15.0,-16.690393708887285
372908,-15.0,-16.690393708887285
375629,-15.0,-17.188611613179404
378349,-15.0,-17.188611613179404
381071,-15.0,-17.188611613179404
383791,-15.0,-15.693947655019272
386512,-15.0,-15.693947655019272
389232,-15.0,-15.693947655019272
391953,-15.0,-17.686836347660705
394674,-15.0,-17.686836347660705
397400,-15.0,-17.686836347660705
400120,-15.0,-17.188611613179404
402841,-15.0,-17.188611613179404
405561,-15.0,-17.188611613179404
408287,-15.0,-17.188611613179404
411008,-15.0,-17.188611613179404
413730,-15.0,-17.188611613179404
