t_us,cmd_deg,meas_deg
2761,-2.0,-1.7437746178534883
5492,-2.0,-1.7437746178534883
8216,-2.0,-1.2455532984667774
10942,-2.0,-1.2455532984667774
13672,-2.0,-1.2455532984667774
16396,-2.0,-2.2419891070510216
19121,-2.0,-2.2419891070510216
21844,-2.0,-2.2419891070510216
24565,-2.0,-1.7437746178534883
27286,-2.0,-1.7437746178534883
30011,-2.0,-1.7437746178534883
32733,-2.0,-1.7437746178534883
35453,-2.0,0.7473319790800664
38173,-2.0,0.7473319790800664
40894,-2.0,0.7473319790800664
43616,-2.0,-3.7366530652111543
46336,-2.0,-3.7366530652111543
49061,-2.0,-3.7366530652111543
51782,-2.0,-3.2384317458244434
54504,-2.0,-3.2384317458244434
57224,-2.0,-3.2384317458244434
59944,-2.0,-2.7402172566269103
62670,-2.0,-2.7402172566269103
65392,-2.0,-2.7402172566269103
68113,-2.0,-2.7402172566269103
70834,-2.0,-3.7366530652111543
73554,-2.0,-3.7366530652111543
76276,-2.0,-3.7366530652111543
78996,-2.0,-4.234874384597865
81716,-2.0,-4.234874384597865
84441,-2.0,-4.234874384597865
87163,-2.0,-4.733095703984576
89883,-2.0,-4.733095703984576
92604,-2.0,-4.733095703984576
95324,-2.0,-4.733095703984576
98046,-2.0,-4.733095703984576
100766,-2.0,-4.733095703984576
103493,-2.0,-4.733095703984576
106213,-2.0,-5.231317023371287
108935,-2.0,-5.231317023371287
111663,-2.0,-5.231317023371287
114385,-2.0,-4.733095703984576
117110,-2.0,-4.733095703984576
119832,-2.0,-4.733095703984576
122553,-2.0,-5.729538342757998
125273,-2.0,-5.729538342757998
127993,-2.0,-5.729538342757998
130714,-2.0,-5.231317023371287
133441,-2.0,-5.231317023371287
136162,-2.0,-5.231317023371287
138882,-2.0,-5.231317023371287
141603,-2.0,-5.231317023371287
144324,-2.0,-5.231317023371287
147045,-2.0,-5.231317023371287
149765,-2.0,-5.231317023371287
152492,-2.0,-5.231317023371287
155212,-2.0,-5.231317023371287
157932,-2.0,-4.733095703984576
160653,-2.0,-4.733095703984576
163383,-2.0,-4.733095703984576
166108,-2.0,-4.733095703984576
168829,-2.0,-4.733095703984576
171548,-2.0,-4.733095703984576
174271,-2.0,-4.733095703984576
176998,-2.0,-4.733095703984576
179719,-2.0,-4.733095703984576
182439,-2.0,-4.733095703984576
185161,-2.0,-4.234874384597865
187888,-2.0,-4.234874384597865
190608,-2.0,-4.234874384597865
193328,-2.0,-3.7366530652111543
196050,-2.0,-3.7366530652111543
198770,-2.0,-3.7366530652111543
201491,-2.0,-4.234874384597865
204211,-2.0,-4.234874384597865
206932,-2.0,-4.234874384597865
209652,-2.0,-4.733095703984576
212381,-2.0,-4.733095703984576
215101,-2.0,-4.733095703984576
217824,-2.0,-4.733095703984576
220544,-2.0,-4.733095703984576
223264,-2.0,-4.733095703984576
225983,-2.0,-4.733095703984576
228705,-2.0,-3.7366530652111543
231429,-2.0,-3.7366530652111543
234149,-2.0,-3.7366530652111543
236869,-2.0,-4.733095703984576
239592,-2.0,-4.733095703984576
242312,-2.0,-4.733095703984576
245032,-2.0,-4.733095703984576
247752,-2.0,-3.7366530652111543
250474,-2.0,-3.7366530652111543
253194,-2.0,-3.7366530652111543
255915,-2.0,-4.733095703984576
258635,-2.0,-4.733095703984576
261364,-2.0,-4.733095703984576
264085,-2.0,-5.231317023371287
266805,-2.0,-5.231317023371287
269525,-2.0,-5.231317023371287
272246,-2.0,-5.729538342757998
274966,-2.0,-5.729538342757998
277686,-2.0,-5.729538342757998
280406,-2.0,-4.733095703984576
283133,-2.0,-4.733095703984576
285853,-2.0,-4.733095703984576
288573,-2.0,-4.733095703984576
291293,-2.0,-4.234874384597865
294015,-2.0,-4.234874384597865
296735,-2.0,-4.234874384597865
299455,-2.0,-4.733095703984576
302175,-2.0,-4.733095703984576
304897,-2.0,-4.733095703984576
307617,-2.0,-4.234874384597865
310337,-2.0,-4.234874384597865
313058,-2.0,-4.234874384597865
315785,-2.0,-4.733095703984576
318505,-2.0,-4.733095703984576
321225,-2.0,-4.733095703984576
323945,-2.0,-4.733095703984576
326667,-2.0,-4.234874384597865
329388,-2.0,-4.234874384597865
332108,-2.0,-4.234874384597865
334829,-2.0,-3.7366530652111543
337550,-2.0,-3.7366530652111543
340270,-2.0,-3.7366530652111543
342990,-2.0,-3.7366530652111543
345710,-2.0,-3.7366530652111543
348432,-2.0,-3.7366530652111543
351152,-2.0,-4.234874384597865
353873,-2.0,-4.234874384597865
356597,-2.0,-4.234874384597865
359319,-2.0,-4.234874384597865
362039,-2.0,-3.7366530652111543
364759,-2.0,-3.7366530652111543
367480,-2.0,-3.7366530652111543
370201,-2.0,-4.234874384597865
372921,-2.0,-4.234874384597865
375641,-2.0,-4.234874384597865
378369,-2.0,-3.7366530652111543
381091,-2.0,-3.7366530652111543
383811,-2.0,-3.7366530652111543
386538,-2.0,-3.7366530652111543
389258,-2.0,-3.7366530652111543
391983,-2.0,-3.7366530652111543
394704,-2.0,-3.7366530652111543
397423,-2.0,-4.733095703984576
400144,-2.0,-4.733095703984576
402865,-2.0,-4.733095703984576
405586,-2.0,-3.7366530652111543
408306,-2.0,-3.7366530652111543
411028,-2.0,-3.7366530652111543
413750,-2.0,-4.234874384597865
416470,-2.0,-4.234874384597865
