t_us,cmd_deg,meas_deg
2759,-2.0,-2.7402172566269103
5486,-2.0,-1.7437746178534883
8210,-2.0,-1.7437746178534883
10942,-2.0,-1.7437746178534883
13666,-2.0,-1.2455532984667774
16390,-2.0,-1.2455532984667774
19113,-2.0,-1.2455532984667774
21840,-2.0,-1.2455532984667774
24567,-2.0,-1.2455532984667774
27290,-2.0,-1.2455532984667774
30010,-2.0,1.7437677876643105
32731,-2.0,1.7437677876643105
35456,-2.0,1.7437677876643105
38178,-2.0,1.7437677876643105
40898,-2.0,-2.7402172566269103
43619,-2.0,-2.7402172566269103
46346,-2.0,-2.7402172566269103
49068,-2.0,-3.2384317458244434
51788,-2.0,-3.2384317458244434
54509,-2.0,-3.2384317458244434
57229,-2.0,-4.234874384597865
59951,-2.0,-4.234874384597865
62671,-2.0,-4.234874384597865
65397,-2.0,-3.2384317458244434
68116,-2.0,-3.2384317458244434
70839,-2.0,-3.2384317458244434
73560,-2.0,-3.2384317458244434
76280,-2.0,-2.7402172566269103
79000,-2.0,-2.7402172566269103
81721,-2.0,-2.7402172566269103
84441,-2.0,-6.2277596621447096
87162,-2.0,-6.2277596621447096
89887,-2.0,-6.2277596621447096
92609,-2.0,-5.231317023371287
95329,-2.0,-5.231317023371287
98051,-2.0,-5.231317023371287
100778,-2.0,-5.729538342757998
103500,-2.0,-5.729538342757998
106221,-2.0,-5.729538342757998
108942,-2.0,-5.729538342757998
111666,-2.0,-6.2277596621447096
114389,-2.0,-6.2277596621447096
117110,-2.0,-6.2277596621447096
119830,-2.0,-5.729538342757998
122550,-2.0,-5.729538342757998
125271,-2.0,-5.729538342757998
127991,-2.0,-4.733095703984576
130712,-2.0,-4.733095703984576
133432,-2.0,-4.733095703984576
136154,-2.0,-4.733095703984576
138874,-2.0,-4.733095703984576
141594,-2.0,-4.733095703984576
144318,-2.0,-4.733095703984576
147040,-2.0,-4.234874384597865
149761,-2.0,-4.234874384597865
152480,-2.0,-4.234874384597865
155201,-2.0,-3.7366530652111543
157922,-2.0,-3.7366530652111543
160653,-2.0,-3.7366530652111543
163373,-2.0,-4.234874384597865
166098,-2.0,-4.234874384597865
168819,-2.0,-4.234874384597865
171539,-2.0,-4.234874384597865
174259,-2.0,-4.234874384597865
176979,-2.0,-4.234874384597865
179704,-2.0,-4.234874384597865
182425,-2.0,-4.733095703984576
185145,-2.0,-4.733095703984576
187865,-2.0,-4.733095703984576
190586,-2.0,-3.7366530652111543
193306,-2.0,-3.7366530652111543
196027,-2.0,-3.7366530652111543
198749,-2.0,-4.733095703984576
201472,-2.0,-4.733095703984576
204193,-2.0,-4.733095703984576
206913,-2.0,-4.234874384597865
209642,-2.0,-4.234874384597865
212367,-2.0,-4.234874384597865
215087,-2.0,-4.234874384597865
217807,-2.0,-4.234874384597865
220528,-2.0,-4.234874384597865
223250,-2.0,-4.234874384597865
225969,-2.0,-3.2384317458244434
228690,-2.0,-3.2384317458244434
231410,-2.0,-3.2384317458244434
234132,-2.0,-4.733095703984576
236852,-2.0,-4.733095703984576
239572,-2.0,-4.733095703984576
242291,-2.0,-4.234874384597865
245013,-2.0,-4.234874384597865
247733,-2.0,-4.234874384597865
250453,-2.0,-4.234874384597865
253173,-2.0,-4.733095703984576
255895,-2.0,-4.733095703984576
258616,-2.0,-4.733095703984576
261342,-2.0,-4.733095703984576
264062,-2.0,-4.733095703984576
266784,-2.0,-4.733095703984576
269504,-2.0,-5.231317023371287
272223,-2.0,-5.231317023371287
274943,-2.0,-5.231317023371287
277665,-2.0,-3.7366530652111543
280384,-2.0,-3.7366530652111543
283105,-2.0,-3.7366530652111543
285825,-2.0,-3.7366530652111543
288546,-2.0,-4.733095703984576
291266,-2.0,-4.733095703984576
293986,-2.0,-4.733095703984576
296706,-2.0,-5.729538342757998
299429,-2.0,-5.729538342757998
302149,-2.0,-5.729538342757998
304870,-2.0,-4.733095703984576
307592,-2.0,-4.733095703984576
310314,-2.0,-4.733095703984576
313034,-2.0,-5.231317023371287
315754,-2.0,-5.231317023371287
318474,-2.0,-5.231317023371287
321194,-2.0,-5.231317023371287
323917,-2.0,-4.733095703984576
326646,-2.0,-4.733095703984576
329366,-2.0,-4.733095703984576
332087,-2.0,-4.733095703984576
334807,-2.0,-4.733095703984576
337528,-2.0,-4.733095703984576
340249,-2.0,-3.2384317458244434
342970,-2.0,-3.2384317458244434
345697,-2.0,-3.2384317458244434
348417,-2.0,-4.733095703984576
351137,-2.0,-4.733095703984576
353861,-2.0,-4.733095703984576
356587,-2.0,-4.733095703984576
359307,-2.0,-4.733095703984576
362027,-2.0,-4.733095703984576
364749,-2.0,-4.733095703984576
367469,-2.0,-4.733095703984576
370190,-2.0,-4.733095703984576
372909,-2.0,-4.733095703984576
375641,-2.0,-3.7366530652111543
378366,-2.0,-3.7366530652111543
381086,-2.0,-3.7366530652111543
383806,-2.0,-4.234874384597865
386528,-2.0,-4.234874384597865
389248,-2.0,-4.234874384597865
391969,-2.0,-4.234874384597865
394690,-2.0,-2.7402172566269103
397411,-2.0,-2.7402172566269103
400131,-2.0,-2.7402172566269103
402856,-2.0,-4.234874384597865
405576,-2.0,-4.234874384597865
408299,-2.0,-4.234874384597865
411020,-2.0,-4.733095703984576
413746,-2.0,-4.733095703984576
416466,-2.0,-4.733095703984576
419188,-2.0,-5.729538342757998
421908,-2.0,-5.729538342757998
424638,-2.0,-5.729538342757998
427364,-2.0,-5.729538342757998
430084,-2.0,-4.733095703984576
432809,-2.0,-4.733095703984576
435530,-2.0,-4.733095703984576
438253,-2.0,-4.234874384597865
440973,-2.0,-4.234874384597865
443696,-2.0,-4.234874384597865
446416,-2.0,-4.234874384597865
449136,-2.0,-4.234874384597865
451857,-2.0,-4.234874384597865
454578,-2.0,-4.234874384597865
457304,-2.0,-4.234874384597865
460024,-2.0,-4.234874384597865
462746,-2.0,-4.234874384597865
465466,-2.0,-3.2384317458244434
468187,-2.0,-3.2384317458244434
470907,-2.0,-3.2384317458244434
473638,-2.0,-4.733095703984576
476359,-2.0,-4.733095703984576
479079,-2.0,-4.733095703984576
481800,-2.0,-4.234874384597865
484521,-2.0,-4.234874384597865
487241,-2.0,-4.234874384597865
489961,-2.0,-3.2384317458244434
492684,-2.0,-3.2384317458244434
495405,-2.0,-3.2384317458244434
498126,-2.0,-3.2384317458244434
500846,-2.0,-5.231317023371287
503573,-2.0,-5.231317023371287
506295,-2.0,-5.231317023371287
509015,-2.0,-4.234874384597865
511736,-2.0,-4.234874384597865
514456,-2.0,-4.234874384597865
517177,-2.0,-4.234874384597865
519897,-2.0,-4.234874384597865
522618,-2.0,-4.234874384597865
525339,-2.0,-4.234874384597865
528060,-2.0,-4.234874384597865
530780,-2.0,-4.234874384597865
533500,-2.0,-4.234874384597865
536220,-2.0,-4.234874384597865
538943,-2.0,-4.234874384597865
541664,-2.0,-4.234874384597865
544387,-2.0,-5.231317023371287
547106,-2.0,-5.231317023371287
549828,-2.0,-5.231317023371287
552548,-2.0,-3.2384317458244434
555268,-2.0,-3.2384317458244434
557992,-2.0,-3.2384317458244434
560712,-2.0,-4.234874384597865
563432,-2.0,-4.234874384597865
566153,-2.0,-4.234874384597865
568873,-2.0,-4.234874384597865
571594,-2.0,-3.7366530652111543
574314,-2.0,-3.7366530652111543
577039,-2.0,-3.7366530652111543
579758,-2.0,-3.7366530652111543
582480,-2.0,-3.7366530652111543
585200,-2.0,-3.7366530652111543
587920,-2.0,-4.234874384597865
590649,-2.0,-4.234874384597865
593371,-2.0,-4.234874384597865
596091,-2.0,-3.7366530652111543
598811,-2.0,-3.7366530652111543
601530,-2.0,-3.7366530652111543
604252,-2.0,-3.7366530652111543
606972,-2.0,-5.231317023371287
609692,-2.0,-5.231317023371287
612413,-2.0,-5.231317023371287
615136,-2.0,-3.7366530652111543
617856,-2.0,-3.7366530652111543
620576,-2.0,-3.7366530652111543
623296,-2.0,-4.733095703984576
626017,-2.0,-4.733095703984576
628741,-2.0,-4.733095703984576
631462,-2.0,-3.2384317458244434
634181,-2.0,-3.2384317458244434
636904,-2.0,-3.2384317458244434
