t_us,cmd_deg,meas_deg
2751,-2.0,-1.7437746178534883
5477,-2.0,-1.7437746178534883
8200,-2.0,-1.7437746178534883
10925,-2.0,-0.7473251488908886
13646,-2.0,-0.7473251488908886
16366,-2.0,-0.7473251488908886
19087,-2.0,2.7402172566269103
21816,-2.0,2.7402172566269103
24542,-2.0,2.7402172566269103
27263,-2.0,0.7473319790800664
29982,-2.0,0.7473319790800664
32705,-2.0,0.7473319790800664
35431,-2.0,1.2455532984667774
38151,-2.0,1.2455532984667774
40872,-2.0,1.2455532984667774
43594,-2.0,1.2455532984667774
46321,-2.0,1.2455532984667774
49050,-2.0,1.2455532984667774
51770,-2.0,1.2455532984667774
54492,-2.0,-1.7437746178534883
57213,-2.0,-1.7437746178534883
59938,-2.0,-1.7437746178534883
62659,-2.0,-3.2384317458244434
65381,-2.0,-3.2384317458244434
68101,-2.0,-3.2384317458244434
70828,-2.0,-3.2384317458244434
73548,-2.0,-3.7366530652111543
76270,-2.0,-3.7366530652111543
78990,-2.0,-3.7366530652111543
81711,-2.0,-3.7366530652111543
84433,-2.0,-3.7366530652111543
87154,-2.0,-3.7366530652111543
89875,-2.0,-4.234874384597865
92596,-2.0,-4.234874384597865
95316,-2.0,-4.234874384597865
98043,-2.0,-5.231317023371287
100764,-2.0,-5.231317023371287
103484,-2.0,-5.231317023371287
106204,-2.0,-4.733095703984576
108925,-2.0,-4.733095703984576
111646,-2.0,-4.733095703984576
114369,-2.0,-4.733095703984576
117089,-2.0,-5.729538342757998
119811,-2.0,-5.729538342757998
122532,-2.0,-5.729538342757998
125252,-2.0,-5.231317023371287
127973,-2.0,-5.231317023371287
130694,-2.0,-5.231317023371287
133420,-2.0,-4.733095703984576
136141,-2.0,-4.733095703984576
138861,-2.0,-4.733095703984576
141583,-2.0,-5.729538342757998
144303,-2.0,-5.729538342757998
147025,-2.0,-5.729538342757998
149745,-2.0,-5.729538342757998
152466,-2.0,-4.234874384597865
155187,-2.0,-4.234874384597865
157911,-2.0,-4.234874384597865
160631,-2.0,-4.733095703984576
163354,-2.0,-4.733095703984576
166074,-2.0,-4.733095703984576
168800,-2.0,-3.2384317458244434
171521,-2.0,-3.2384317458244434
174242,-2.0,-3.2384317458244434
